-20.0 4400.00 -1.913336995332741e-04
-20.0 4410.00 -1.902106889820824e-04
-20.0 4420.00 -1.889624976258282e-04
-20.0 4430.00 -1.871396255925077e-04
-20.0 4440.00 -1.842925730101171e-04
-20.0 4450.00 -1.800675292428764e-04
-20.0 4460.00 -1.747870408425527e-04
-20.0 4470.00 -1.690651366074093e-04
-20.0 4480.00 -1.635169880269970e-04
-20.0 4490.00 -1.587577665908668e-04
-20.0 4500.00 -1.554026437885693e-04
-20.0 4510.00 -1.540667911096554e-04
-20.0 4520.00 -1.552402341955005e-04
-20.0 4530.00 -1.585910987160153e-04
-20.0 4540.00 -1.634559017394681e-04
-20.0 4550.00 -1.691702403018501e-04
-20.0 4560.00 -1.750697114391524e-04
-20.0 4570.00 -1.804899121873660e-04
-20.0 4580.00 -1.847664395824823e-04
-20.0 4590.00 -1.873506283298591e-04
-20.0 4600.00 -1.884007376220540e-04
-20.0 4610.00 -1.883418701498774e-04
-20.0 4620.00 -1.875996221452250e-04
-20.0 4630.00 -1.865995898399924e-04
-20.0 4640.00 -1.857673694660751e-04
-20.0 4650.00 -1.855285572553690e-04
-20.0 4660.00 -1.862296699912147e-04
-20.0 4670.00 -1.877676496061190e-04
-20.0 4680.00 -1.898807776110569e-04
-20.0 4690.00 -1.923071553717366e-04
-20.0 4700.00 -1.947848842538666e-04
-20.0 4710.00 -1.970520656231553e-04
-20.0 4720.00 -1.988468008453111e-04
-20.0 4730.00 -1.999630833554320e-04
-20.0 4740.00 -2.004908531126427e-04
-20.0 4750.00 -2.006176338848047e-04
-20.0 4760.00 -2.005310097424224e-04
-20.0 4770.00 -2.004185647559996e-04
-20.0 4780.00 -2.004678829960406e-04
-20.0 4790.00 -2.008665485330493e-04
-20.0 4800.00 -2.017246168684211e-04
-20.0 4810.00 -2.027696042183451e-04
-20.0 4820.00 -2.036112463659277e-04
-20.0 4830.00 -2.038592463869100e-04
-20.0 4840.00 -2.031233073570332e-04
-20.0 4850.00 -2.010131323520383e-04
-20.0 4860.00 -1.971384244476667e-04
-20.0 4870.00 -1.912647502784775e-04
-20.0 4880.00 -1.838746113090028e-04
-20.0 4890.00 -1.756565141279520e-04
-20.0 4900.00 -1.672989834158852e-04
-20.0 4910.00 -1.594905438533630e-04
-20.0 4920.00 -1.529197201209457e-04
-20.0 4930.00 -1.482750368991939e-04
-20.0 4940.00 -1.460386628134692e-04
-20.0 4950.00 -1.458076787187986e-04
-20.0 4960.00 -1.469419150547325e-04
-20.0 4970.00 -1.488011994755383e-04
-20.0 4980.00 -1.507453596354834e-04
-20.0 4990.00 -1.521342231888353e-04
-20.0 5000.00 -1.523276177898613e-04
-20.0 5010.00 -1.508918544294055e-04
-20.0 5020.00 -1.482191774446183e-04
-20.0 5030.00 -1.449083145092268e-04
-20.0 5040.00 -1.415579932969581e-04
-20.0 5050.00 -1.387669414815391e-04
-20.0 5060.00 -1.371338867366971e-04
-20.0 5070.00 -1.372575535501054e-04
-20.0 5080.00 -1.394652783729900e-04
-20.0 5090.00 -1.430719558802657e-04
-20.0 5100.00 -1.471564324157331e-04
-20.0 5110.00 -1.507975543231925e-04
-20.0 5120.00 -1.530741679464444e-04
-20.0 5130.00 -1.530651196292891e-04
-20.0 5140.00 -1.498492920927019e-04
-20.0 5150.00 -1.429197813046293e-04
-20.0 5160.00 -1.332112197238004e-04
-20.0 5170.00 -1.219716337162093e-04
-20.0 5180.00 -1.104490496478501e-04
-20.0 5190.00 -9.989149388471737e-05
-20.0 5200.00 -9.154699279280507e-05
-20.0 5210.00 -8.666344567689634e-05
-20.0 5220.00 -8.603119971441564e-05
-20.0 5230.00 -8.895451768691222e-05
-20.0 5240.00 -9.443648024577797e-05
-20.0 5250.00 -1.014801680424048e-04
-20.0 5260.00 -1.090886617281845e-04
-20.0 5270.00 -1.162650419545090e-04
-20.0 5280.00 -1.220125541812327e-04
-20.0 5290.00 -1.256011425876223e-04
-20.0 5300.00 -1.271095797845653e-04
-20.0 5310.00 -1.267693926515560e-04
-20.0 5320.00 -1.248121080680889e-04
-20.0 5330.00 -1.214692529136583e-04
-20.0 5340.00 -1.169723540677587e-04
-20.0 5350.00 -1.115530502571446e-04
-20.0 5360.00 -1.055414881170987e-04
-20.0 5370.00 -9.954694298970420e-05
-20.0 5380.00 -9.422778847992242e-05
-20.0 5390.00 -9.024239819271442e-05
-20.0 5400.00 -8.824914573304144e-05
-20.0 5410.00 -8.890640470586461e-05
-20.0 5420.00 -9.287162094417349e-05
-20.0 5430.00 -1.003006206064078e-04
-20.0 5440.00 -1.100203339493964e-04
-20.0 5450.00 -1.206401244073884e-04
-20.0 5460.00 -1.307693554146332e-04
-20.0 5470.00 -1.390173904053798e-04
-20.0 5480.00 -1.439935928138774e-04
-20.0 5490.00 -1.443095857822399e-04
-20.0 5500.00 -1.393914623181169e-04
-20.0 5510.00 -1.306839987682736e-04
-20.0 5520.00 -1.199393444536108e-04
-20.0 5530.00 -1.089096486950296e-04
-20.0 5540.00 -9.934706081343065e-05
-20.0 5550.00 -9.300373012971490e-05
-20.0 5560.00 -9.162808746845522e-05
-20.0 5570.00 -9.602003479499203e-05
-20.0 5580.00 -1.047785019082673e-04
-20.0 5590.00 -1.161910308531928e-04
-20.0 5600.00 -1.285451636746803e-04
-20.0 5610.00 -1.401284424176417e-04
-20.0 5620.00 -1.492284091269886e-04
-20.0 5630.00 -1.541373369334968e-04
-20.0 5640.00 -1.540410966013619e-04
-20.0 5650.00 -1.500680752562415e-04
-20.0 5660.00 -1.436017362909980e-04
-20.0 5670.00 -1.360255430984934e-04
-20.0 5680.00 -1.287229590715902e-04
-20.0 5690.00 -1.230774476031505e-04
-20.0 5700.00 -1.204676606210542e-04
-20.0 5710.00 -1.215751794409381e-04
-20.0 5720.00 -1.256611061946396e-04
-20.0 5730.00 -1.318136333969268e-04
-20.0 5740.00 -1.391209535625673e-04
-20.0 5750.00 -1.466712592063291e-04
-20.0 5760.00 -1.535527428429803e-04
-20.0 5770.00 -1.588574982705588e-04
-20.0 5780.00 -1.621235556032022e-04
-20.0 5790.00 -1.637413152622039e-04
-20.0 5800.00 -1.641972236870374e-04
-20.0 5810.00 -1.639777273171763e-04
-20.0 5820.00 -1.635692725920942e-04
-20.0 5830.00 -1.634583059512647e-04
-20.0 5840.00 -1.641279840623384e-04
-20.0 5850.00 -1.657578774331161e-04
-20.0 5860.00 -1.679829546456445e-04
-20.0 5870.00 -1.703814680826759e-04
-20.0 5880.00 -1.725316701269624e-04
-20.0 5890.00 -1.740118131612564e-04
-20.0 5900.00 -1.744001495683101e-04
-20.0 5910.00 -1.732786963536283e-04
-20.0 5920.00 -1.705153351037618e-04
-20.0 5930.00 -1.664594781253552e-04
-20.0 5940.00 -1.615068030023946e-04
-20.0 5950.00 -1.560529873188653e-04
-20.0 5960.00 -1.504937086587532e-04
-20.0 5970.00 -1.452246446060439e-04
-20.0 5980.00 -1.406383909554194e-04
-20.0 5990.00 -1.369318802044986e-04
-20.0 6000.00 -1.339924148739525e-04
-20.0 6010.00 -1.316799061727431e-04
-20.0 6020.00 -1.298542653098323e-04
-20.0 6030.00 -1.283754034941819e-04
-20.0 6040.00 -1.271032319347538e-04
-20.0 6050.00 -1.258990812222830e-04
-20.0 6060.00 -1.247006602475369e-04
-20.0 6070.00 -1.235592717605737e-04
-20.0 6080.00 -1.225354505910627e-04
-20.0 6090.00 -1.216897315686731e-04
-20.0 6100.00 -1.210826495230743e-04
-20.0 6110.00 -1.207747392839354e-04
-20.0 6120.00 -1.208251268119265e-04
-20.0 6130.00 -1.212279309396629e-04
-20.0 6140.00 -1.218863723081846e-04
-20.0 6150.00 -1.226969013513757e-04
-20.0 6160.00 -1.235559685031200e-04
-20.0 6170.00 -1.243600241973012e-04
-20.0 6180.00 -1.250055188678032e-04
-20.0 6190.00 -1.253908258921774e-04
-20.0 6200.00 -1.254911690740277e-04
-20.0 6210.00 -1.253828334157431e-04
-20.0 6220.00 -1.251489831498973e-04
-20.0 6230.00 -1.248727825090640e-04
-20.0 6240.00 -1.246373957258168e-04
-20.0 6250.00 -1.245259870327293e-04
-20.0 6260.00 -1.246194997672570e-04
-20.0 6270.00 -1.249213237768831e-04
-20.0 6280.00 -1.253389102004264e-04
-20.0 6290.00 -1.257737599904534e-04
-20.0 6300.00 -1.261273740995306e-04
-20.0 6310.00 -1.263012534802247e-04
-20.0 6320.00 -1.261968990851022e-04
-20.0 6330.00 -1.257186336502777e-04
-20.0 6340.00 -1.248575406023473e-04
-20.0 6350.00 -1.237056881677595e-04
-20.0 6360.00 -1.223608317483191e-04
-20.0 6370.00 -1.209207267458305e-04
-20.0 6380.00 -1.194831285620986e-04
-20.0 6390.00 -1.181457925989279e-04
-20.0 6400.00 -1.170042506465413e-04
-20.0 6410.00 -1.160934280158413e-04
-20.0 6420.00 -1.153818674293746e-04
-20.0 6430.00 -1.148347297744236e-04
-20.0 6440.00 -1.144171759382709e-04
-20.0 6450.00 -1.140943668081988e-04
-20.0 6460.00 -1.138314632714898e-04
-20.0 6470.00 -1.135963270179063e-04
-20.0 6480.00 -1.134224660646314e-04
-20.0 6490.00 -1.134110566398229e-04
-20.0 6500.00 -1.136663802674820e-04
-20.0 6510.00 -1.142927184716100e-04
-20.0 6520.00 -1.153943527762082e-04
-20.0 6530.00 -1.170755647052780e-04
-20.0 6540.00 -1.194318076082662e-04
-20.0 6550.00 -1.223661580665531e-04
-20.0 6560.00 -1.255950639902017e-04
-20.0 6570.00 -1.288272950657072e-04
-20.0 6580.00 -1.317716209795650e-04
-20.0 6590.00 -1.341368114182703e-04
-20.0 6600.00 -1.356316360683185e-04
-20.0 6610.00 -1.359821237890431e-04
-20.0 6620.00 -1.352530865194681e-04
-20.0 6630.00 -1.338186409458720e-04
-20.0 6640.00 -1.320642519408328e-04
-20.0 6650.00 -1.303753843769284e-04
-20.0 6660.00 -1.291375031267369e-04
-20.0 6670.00 -1.287360730628362e-04
-20.0 6680.00 -1.295340044850760e-04
-20.0 6690.00 -1.314937155561640e-04
-20.0 6700.00 -1.342335432067633e-04
-20.0 6710.00 -1.373606335534210e-04
-20.0 6720.00 -1.404821327126839e-04
-20.0 6730.00 -1.432051868010993e-04
-20.0 6740.00 -1.451369419352141e-04
-20.0 6750.00 -1.459072375267111e-04
-20.0 6760.00 -1.455118116900016e-04
-20.0 6770.00 -1.442421822280908e-04
-20.0 6780.00 -1.423983371710067e-04
-20.0 6790.00 -1.402802645487772e-04
-20.0 6800.00 -1.381879523914302e-04
-20.0 6810.00 -1.364213887289937e-04
-20.0 6820.00 -1.352633995390098e-04
-20.0 6830.00 -1.347446870073681e-04
-20.0 6840.00 -1.347042296808209e-04
-20.0 6850.00 -1.349762088164148e-04
-20.0 6860.00 -1.353948056711970e-04
-20.0 6870.00 -1.357942015022141e-04
-20.0 6880.00 -1.360085775665131e-04
-20.0 6890.00 -1.358799765755515e-04
-20.0 6900.00 -1.353559907420927e-04
-20.0 6910.00 -1.344596974984472e-04
-20.0 6920.00 -1.332158102326878e-04
-20.0 6930.00 -1.316490423328872e-04
-20.0 6940.00 -1.297841071871180e-04
-20.0 6950.00 -1.276457181834530e-04
-20.0 6960.00 -1.252644975577282e-04
-20.0 6970.00 -1.227437715138670e-04
-20.0 6980.00 -1.202357509888471e-04
-20.0 6990.00 -1.178935553726894e-04
-20.0 7000.00 -1.158703040554145e-04
-20.0 7010.00 -1.143191164270435e-04
-20.0 7020.00 -1.133931118775971e-04
-20.0 7030.00 -1.132308098959638e-04
-20.0 7040.00 -1.138056934405073e-04
-20.0 7050.00 -1.149869545607561e-04
-20.0 7060.00 -1.166421426751880e-04
-20.0 7070.00 -1.186388072022805e-04
-20.0 7080.00 -1.208444975605112e-04
-20.0 7090.00 -1.231267631683578e-04
-20.0 7100.00 -1.253588207025209e-04
-20.0 7110.00 -1.274728718731873e-04
-20.0 7120.00 -1.294361353296125e-04
-20.0 7130.00 -1.312162908679526e-04
-20.0 7140.00 -1.327810182843639e-04
-20.0 7150.00 -1.340979973750025e-04
-20.0 7160.00 -1.351349079360247e-04
-20.0 7170.00 -1.358457569484991e-04
-20.0 7180.00 -1.360532618938494e-04
-20.0 7190.00 -1.355069534483468e-04
-20.0 7200.00 -1.339555692089947e-04
-20.0 7210.00 -1.311478467727963e-04
-20.0 7220.00 -1.268325237367549e-04
-20.0 7230.00 -1.207583376978739e-04
-20.0 7240.00 -1.127345396872195e-04
-20.0 7250.00 -1.031074134557619e-04
-20.0 7260.00 -9.250420326040206e-05
-20.0 7270.00 -8.155461134695521e-05
-20.0 7280.00 -7.088833996123636e-05
-20.0 7290.00 -6.113509134906060e-05
-20.0 7300.00 -5.292456775624309e-05
-20.0 7310.00 -4.680232960752333e-05
-20.0 7320.00 -4.262269928460797e-05
-20.0 7330.00 -3.990078847793959e-05
-20.0 7340.00 -3.814936750775528e-05
-20.0 7350.00 -3.688120669429214e-05
-20.0 7360.00 -3.560907635778726e-05
-20.0 7370.00 -3.384574681847777e-05
-20.0 7380.00 -3.116746767740278e-05
-20.0 7390.00 -2.763391077994889e-05
-20.0 7400.00 -2.352713218512457e-05
-20.0 7410.00 -1.913036534853171e-05
-20.0 7420.00 -1.472684372577215e-05
-20.0 7430.00 -1.059980077244775e-05
-20.0 7440.00 -7.032469944160355e-06
-20.0 7450.00 -4.270661468880118e-06
-20.0 7460.00 -2.295668163959288e-06
-20.0 7470.00 -9.747866765254447e-07
-20.0 7480.00 -1.748667570869896e-07
-20.0 7490.00 2.372418438476769e-07
-20.0 7500.00 3.946893757701543e-07
-20.0 7510.00 4.306260881720420e-07
-20.0 7520.00 4.630604842897730e-07
-20.0 7530.00 5.105570906198761e-07
-20.0 7540.00 5.515581813004738e-07
-20.0 7550.00 5.643947131907629e-07
-20.0 7560.00 5.273976431499411e-07
-20.0 7570.00 4.188979280372048e-07
-20.0 7580.00 2.172265247117522e-07
-20.0 7590.00 -8.997664780688222e-08
-20.0 7600.00 -4.582126259240662e-07
-20.0 7610.00 -8.215198052164930e-07
-20.0 7620.00 -1.113896884977780e-06
-20.0 7630.00 -1.269342564501545e-06
-20.0 7640.00 -1.221855543081406e-06
-20.0 7650.00 -9.054345200109806e-07
-20.0 7660.00 -2.698761853826504e-07
-20.0 7670.00 6.452095577128411e-07
-20.0 7680.00 1.768516633218270e-06
-20.0 7690.00 3.028702976797326e-06
-20.0 7700.00 4.354426524113701e-06
-20.0 7710.00 5.674345210831087e-06
-20.0 7720.00 6.917116972613175e-06
-20.0 7730.00 8.024960031227942e-06
-20.0 7740.00 9.011893842163878e-06
-20.0 7750.00 9.915613211993640e-06
-20.0 7760.00 1.077382757764965e-05
-20.0 7770.00 1.162424637606435e-05
-20.0 7780.00 1.250457904417015e-05
-20.0 7790.00 1.345253501889947e-05
-20.0 7800.00 1.449270525797580e-05
-20.0 7810.00 1.558495188796702e-05
-20.0 7820.00 1.666920760580780e-05
-20.0 7830.00 1.768539957407437e-05
-20.0 7840.00 1.857345495534297e-05
-20.0 7850.00 1.927330091218983e-05
-20.0 7860.00 1.972486460719119e-05
-20.0 7870.00 1.988680117616557e-05
-20.0 7880.00 1.980390992111105e-05
-20.0 7890.00 1.954574293731888e-05
-20.0 7900.00 1.918185449392844e-05
-20.0 7910.00 1.878179886007909e-05
-20.0 7920.00 1.841513030491019e-05
-20.0 7930.00 1.815140309756112e-05
-20.0 7940.00 1.804154542927740e-05
-20.0 7950.00 1.805659583777691e-05
-20.0 7960.00 1.814617820098109e-05
-20.0 7970.00 1.825991614540661e-05
-20.0 7980.00 1.834743329757015e-05
-20.0 7990.00 1.835835328398837e-05
-20.0 8000.00 1.824229973117793e-05
-20.0 8010.00 1.796400396395869e-05
-20.0 8020.00 1.754862810036326e-05
-20.0 8030.00 1.703644195672744e-05
-20.0 8040.00 1.646771534938704e-05
-20.0 8050.00 1.588271809467784e-05
-20.0 8060.00 1.532172000893565e-05
-20.0 8070.00 1.482499079608313e-05
-20.0 8080.00 1.442322480864835e-05
-20.0 8090.00 1.411139453793956e-05
-20.0 8100.00 1.387614401043614e-05
-20.0 8110.00 1.370411725261747e-05
-20.0 8120.00 1.358195829096295e-05
-20.0 8130.00 1.349631115195196e-05
-20.0 8140.00 1.343381978388997e-05
-20.0 8150.00 1.338023799794769e-05
-20.0 8160.00 1.331822176820126e-05
-20.0 8170.00 1.322975359061690e-05
-20.0 8180.00 1.309681596116086e-05
-20.0 8190.00 1.290139137579938e-05
-20.0 8200.00 1.262546233049869e-05
-20.0 8210.00 1.225101303037414e-05
-20.0 8220.00 1.176618238977255e-05
-20.0 8230.00 1.117909921447206e-05
-20.0 8240.00 1.050194362664951e-05
-20.0 8250.00 9.746895748481742e-06
-20.0 8260.00 8.926135702145619e-06
-20.0 8270.00 8.051843609817978e-06
-20.0 8280.00 7.136205350554683e-06
-20.0 8290.00 6.200722782911515e-06
-20.0 8300.00 5.295150728580123e-06
-20.0 8310.00 4.474579826529429e-06
-20.0 8320.00 3.794100715728357e-06
-20.0 8330.00 3.308804035145833e-06
-20.0 8340.00 3.073780423750781e-06
-20.0 8350.00 3.144081273738051e-06
-20.0 8360.00 3.540191930490676e-06
-20.0 8370.00 4.184652548087298e-06
-20.0 8380.00 4.982774888710176e-06
-20.0 8390.00 5.839870714541573e-06
