-4.0 4960.00 3.065915745743888e-07
-4.0 4970.00 3.082228155063630e-07
-4.0 4980.00 3.103050238639373e-07
-4.0 4990.00 3.123706710651685e-07
-4.0 5000.00 3.147002379116016e-07
-4.0 5010.00 3.171360095327457e-07
-4.0 5020.00 3.197778722033114e-07
-4.0 5030.00 3.222683161496757e-07
-4.0 5040.00 3.250165875494374e-07
-4.0 5050.00 3.276285329711863e-07
-4.0 5060.00 3.303213984829101e-07
-4.0 5070.00 3.328646230585068e-07
-4.0 5080.00 3.354853570452513e-07
-4.0 5090.00 3.378339344450427e-07
-4.0 5100.00 3.400037392988357e-07
-4.0 5110.00 3.421021021393602e-07
-4.0 5120.00 3.440355110530818e-07
-4.0 5130.00 3.458722687522414e-07
-4.0 5140.00 3.473250907402898e-07
-4.0 5150.00 3.487600619282799e-07
-4.0 5160.00 3.499150224351412e-07
-4.0 5170.00 3.509473350530974e-07
-4.0 5180.00 3.516810527209373e-07
-4.0 5190.00 3.523849378556962e-07
-4.0 5200.00 3.528993816960235e-07
-4.0 5210.00 3.532945300639312e-07
-4.0 5220.00 3.535849363079732e-07
-4.0 5230.00 3.537621651994105e-07
-4.0 5240.00 3.539725863913016e-07
-4.0 5250.00 3.542167071120644e-07
-4.0 5260.00 3.543342374411207e-07
-4.0 5270.00 3.546023992523146e-07
-4.0 5280.00 3.549085603517203e-07
-4.0 5290.00 3.553180336372399e-07
-4.0 5300.00 3.557427639722352e-07
-4.0 5310.00 3.564334256043689e-07
-4.0 5320.00 3.572830916009702e-07
-4.0 5330.00 3.582282408593750e-07
-4.0 5340.00 3.594742352931336e-07
-4.0 5350.00 3.608479169380216e-07
-4.0 5360.00 3.625045716659719e-07
-4.0 5370.00 3.644164781663588e-07
-4.0 5380.00 3.665295481530864e-07
-4.0 5390.00 3.687400696691193e-07
-4.0 5400.00 3.713751547931434e-07
-4.0 5410.00 3.742160543355795e-07
-4.0 5420.00 3.771610489700758e-07
-4.0 5430.00 3.803967575310587e-07
-4.0 5440.00 3.837796580599893e-07
-4.0 5450.00 3.874392179690954e-07
-4.0 5460.00 3.911345528490947e-07
-4.0 5470.00 3.950583143447159e-07
-4.0 5480.00 3.989913493114510e-07
-4.0 5490.00 4.030860424185479e-07
-4.0 5500.00 4.072819068539315e-07
-4.0 5510.00 4.114879552246073e-07
-4.0 5520.00 4.156940842048744e-07
-4.0 5530.00 4.198957830940547e-07
-4.0 5540.00 4.240717953156222e-07
-4.0 5550.00 4.282406966681739e-07
-4.0 5560.00 4.323283292301155e-07
-4.0 5570.00 4.364090979257297e-07
-4.0 5580.00 4.402612310417452e-07
-4.0 5590.00 4.440371999141036e-07
-4.0 5600.00 4.476617870432276e-07
-4.0 5610.00 4.511258724460317e-07
-4.0 5620.00 4.544357347100290e-07
-4.0 5630.00 4.576253047391740e-07
-4.0 5640.00 4.606857477371045e-07
-4.0 5650.00 4.633202274744670e-07
-4.0 5660.00 4.659899487277491e-07
-4.0 5670.00 4.684012477494803e-07
-4.0 5680.00 4.706354066892102e-07
-4.0 5690.00 4.726131089563406e-07
-4.0 5700.00 4.745019715638026e-07
-4.0 5710.00 4.759358623303416e-07
-4.0 5720.00 4.772658153622307e-07
-4.0 5730.00 4.784310365524066e-07
-4.0 5740.00 4.793406616213897e-07
-4.0 5750.00 4.798643143509359e-07
-4.0 5760.00 4.802699705979326e-07
-4.0 5770.00 4.802937070121204e-07
-4.0 5780.00 4.801467580108438e-07
-4.0 5790.00 4.796685569578692e-07
-4.0 5800.00 4.788343212748635e-07
-4.0 5810.00 4.777940240445599e-07
-4.0 5820.00 4.762201311625192e-07
-4.0 5830.00 4.745336357695652e-07
-4.0 5840.00 4.725334831191668e-07
-4.0 5850.00 4.702362324502353e-07
-4.0 5860.00 2.504645782387789e-06
-4.0 5870.00 2.501660641138514e-06
-4.0 5880.00 2.498357680210099e-06
-4.0 5890.00 2.494784873820882e-06
-4.0 5900.00 2.490881626587966e-06
-4.0 5910.00 2.486954426306183e-06
-4.0 5920.00 2.482666245956528e-06
-4.0 5930.00 2.478318802546282e-06
-4.0 5940.00 2.473793539961181e-06
-4.0 5950.00 2.469238779819078e-06
-4.0 5960.00 2.464550581668314e-06
-4.0 5970.00 2.459968521833892e-06
-4.0 5980.00 2.455452390138314e-06
-4.0 5990.00 2.450984763775187e-06
-4.0 6000.00 2.446818147004247e-06
-4.0 6010.00 2.442838870483255e-06
-4.0 6020.00 2.439052350385354e-06
-4.0 6030.00 2.435652874290661e-06
-4.0 6040.00 2.432577780179058e-06
-4.0 6050.00 2.429931940440228e-06
-4.0 6060.00 2.427795666667281e-06
-4.0 6070.00 2.426050387335988e-06
-4.0 6080.00 2.424839024617845e-06
-4.0 6090.00 2.424168139472231e-06
-4.0 6100.00 2.424068926789566e-06
-4.0 6110.00 2.424518910207118e-06
-4.0 6120.00 2.425431967366213e-06
-4.0 6130.00 2.427007373572283e-06
-4.0 6140.00 2.429181820789050e-06
-4.0 6150.00 2.431898142707689e-06
-4.0 6160.00 2.435121198187778e-06
-4.0 6170.00 2.438881863086028e-06
-4.0 6180.00 2.443027752895855e-06
-4.0 6190.00 2.447749990429803e-06
-4.0 6200.00 2.452751753064083e-06
-4.0 6210.00 2.458157866989622e-06
-4.0 6220.00 2.463827037825306e-06
-4.0 6230.00 2.469742426520788e-06
-4.0 6240.00 2.475792167108518e-06
-4.0 6250.00 2.482043326630900e-06
-4.0 6260.00 2.488291985692038e-06
-4.0 6270.00 2.494443749226588e-06
-4.0 6280.00 2.500667332374934e-06
-4.0 6290.00 2.506562315824316e-06
-4.0 6300.00 2.512292891765555e-06
-4.0 6310.00 2.518016510563475e-06
-4.0 6320.00 2.523143999972164e-06
-4.0 6330.00 2.528029021208279e-06
-4.0 6340.00 2.532423670501716e-06
-4.0 6350.00 2.536560030643765e-06
-4.0 6360.00 2.540186151945641e-06
-4.0 6370.00 2.543235465224386e-06
-4.0 6380.00 2.545845227206084e-06
-4.0 6390.00 2.547976132355032e-06
-4.0 6400.00 2.549700661127438e-06
-4.0 6410.00 2.550740319029443e-06
-4.0 6420.00 2.551455637484845e-06
-4.0 6430.00 2.551711161189427e-06
-4.0 6440.00 2.551443510594055e-06
-4.0 6450.00 2.550622934790938e-06
-4.0 6460.00 2.549569894578617e-06
-4.0 6470.00 2.548077749152691e-06
-4.0 6480.00 2.546239643988999e-06
-4.0 6490.00 2.543924042906750e-06
-4.0 6500.00 2.541393082367728e-06
-4.0 6510.00 2.538476482096864e-06
-4.0 6520.00 2.535417565804084e-06
-4.0 6530.00 2.531947342982622e-06
-4.0 6540.00 2.528276983457035e-06
-4.0 6550.00 2.524351231882174e-06
-4.0 6560.00 2.520394569320132e-06
-4.0 6570.00 2.516156512665585e-06
-4.0 6580.00 2.511723199944169e-06
-4.0 6590.00 2.507180181052914e-06
-4.0 6600.00 2.502677460153735e-06
-4.0 6610.00 2.497926605550350e-06
-4.0 6620.00 2.493210003313318e-06
-4.0 6630.00 2.488496876934465e-06
-4.0 6640.00 2.483824098335404e-06
-4.0 6650.00 2.479095405163674e-06
-4.0 6660.00 2.474372088585035e-06
-4.0 6670.00 2.469858079955127e-06
-4.0 6680.00 2.465356076872623e-06
-4.0 6690.00 2.461072731818296e-06
-4.0 6700.00 2.456650446262619e-06
-4.0 6710.00 2.452585022819173e-06
-4.0 6720.00 2.448701906499576e-06
-4.0 6730.00 2.444797160190844e-06
-4.0 6740.00 2.441198321830631e-06
-4.0 6750.00 2.437699581069257e-06
-4.0 6760.00 2.434312957011355e-06
-4.0 6770.00 2.431181913463675e-06
-4.0 6780.00 2.428181378945966e-06
-4.0 6790.00 2.425344152652623e-06
-4.0 6800.00 2.422674498802425e-06
-4.0 6810.00 2.420200656601945e-06
-4.0 6820.00 2.417786128590520e-06
-4.0 6830.00 2.415668125387427e-06
-4.0 6840.00 2.413594239303367e-06
-4.0 6850.00 2.411711657963779e-06
-4.0 6860.00 2.409950699531717e-06
-4.0 6870.00 2.408322159022077e-06
-4.0 6880.00 2.406871457663503e-06
-4.0 6890.00 2.405624846810895e-06
-4.0 6900.00 2.404409341235919e-06
-4.0 6910.00 2.403303128284912e-06
-4.0 6920.00 2.402349075796049e-06
-4.0 6930.00 2.401474236490081e-06
-4.0 6940.00 2.400721935184266e-06
-4.0 6950.00 2.400023247797603e-06
-4.0 6960.00 2.399444558951645e-06
-4.0 6970.00 2.398929193234502e-06
-4.0 6980.00 2.398478869140407e-06
-4.0 6990.00 2.398122270417197e-06
-4.0 7000.00 2.397759256552790e-06
-4.0 7010.00 2.397369232574842e-06
-4.0 7020.00 2.397160192170064e-06
-4.0 7030.00 2.396895204944651e-06
-4.0 7040.00 2.396645481725893e-06
-4.0 7050.00 2.396463409865104e-06
-4.0 7060.00 2.396194368456090e-06
-4.0 7070.00 2.395955384245454e-06
-4.0 7080.00 2.395668177471171e-06
-4.0 7090.00 2.395454032019393e-06
-4.0 7100.00 2.395071393166689e-06
-4.0 7110.00 2.394829921984284e-06
-4.0 7120.00 2.394505560797919e-06
-4.0 7130.00 2.394172805974264e-06
-4.0 7140.00 2.393743867131649e-06
-4.0 7150.00 6.814912675718027e-07
-4.0 7160.00 6.809473733498245e-07
-4.0 7170.00 6.803835923566073e-07
-4.0 7180.00 6.797800842737437e-07
-4.0 7190.00 6.792813785937743e-07
-4.0 7200.00 6.785592953710508e-07
-4.0 7210.00 6.778840291111501e-07
-4.0 7220.00 6.770769808763769e-07
-4.0 7230.00 6.761949279652617e-07
-4.0 7240.00 6.753449482084359e-07
-4.0 7250.00 6.743670208339298e-07
-4.0 7260.00 6.734602190784189e-07
-4.0 7270.00 6.724123177712690e-07
-4.0 7280.00 6.713310710188448e-07
-4.0 7290.00 6.703220289127725e-07
-4.0 7300.00 6.694294775250914e-07
-4.0 7310.00 6.683593544463181e-07
-4.0 7320.00 6.674661626142711e-07
-4.0 7330.00 6.666330224965543e-07
-4.0 7340.00 6.659307022405659e-07
-4.0 7350.00 6.652791239855783e-07
-4.0 7360.00 6.649938204702990e-07
-4.0 7370.00 6.646433757946027e-07
-4.0 7380.00 6.645530140106057e-07
-4.0 7390.00 6.646973857361719e-07
-4.0 7400.00 6.650537232407295e-07
-4.0 7410.00 6.655581497067162e-07
-4.0 7420.00 6.662713540745638e-07
-4.0 7430.00 6.671927445315510e-07
-4.0 7440.00 6.681403954206028e-07
-4.0 7450.00 6.693561639899408e-07
-4.0 7460.00 6.706314154787707e-07
-4.0 7470.00 6.719730777467592e-07
-4.0 7480.00 6.734140608085856e-07
-4.0 7490.00 6.748517837044508e-07
-4.0 7500.00 6.762151205098247e-07
-4.0 7510.00 6.775584605511645e-07
-4.0 7520.00 6.788115363426469e-07
-4.0 7530.00 6.800337300716819e-07
-4.0 7540.00 6.810173155503712e-07
-4.0 7550.00 6.819496929712605e-07
-4.0 7560.00 6.826578423287598e-07
-4.0 7570.00 6.833226921755705e-07
-4.0 7580.00 6.837515050739785e-07
-4.0 7590.00 6.842052631799681e-07
-4.0 7600.00 6.844854379315312e-07
-4.0 7610.00 6.846235098210344e-07
-4.0 7620.00 6.848152647067436e-07
-4.0 7630.00 6.848709830263231e-07
-4.0 7640.00 6.849551179201992e-07
-4.0 7650.00 6.849661673863474e-07
-4.0 7660.00 6.851388638514401e-07
-4.0 7670.00 6.852666978373906e-07
-4.0 7680.00 6.855554748818802e-07
-4.0 7690.00 6.858276736102540e-07
-4.0 7700.00 6.861991126202018e-07
-4.0 7710.00 6.868163006744972e-07
-4.0 7720.00 6.873657146399951e-07
-4.0 7730.00 6.880687202262449e-07
-4.0 7740.00 6.887967906140236e-07
-4.0 7750.00 6.897511275959135e-07
-4.0 7760.00 6.906086467459620e-07
-4.0 7770.00 6.915531770373344e-07
-4.0 7780.00 6.926438290523212e-07
-4.0 7790.00 6.936964795342930e-07
-4.0 7800.00 6.947601516967948e-07
-4.0 7810.00 6.957907718509855e-07
-4.0 7820.00 6.967828865885170e-07
-4.0 7830.00 6.978726095873354e-07
-4.0 7840.00 6.987924346003675e-07
-4.0 7850.00 6.997190374972094e-07
-4.0 7860.00 7.004948018492750e-07
-4.0 7870.00 7.014291320369260e-07
-4.0 7880.00 7.020491006819814e-07
-4.0 7890.00 7.027177929688810e-07
-4.0 7900.00 7.033409702151475e-07
-4.0 7910.00 7.039994268231926e-07
-4.0 7920.00 7.045489925163166e-07
-4.0 7930.00 7.048403008009163e-07
-4.0 7940.00 7.052969325273082e-07
-4.0 7950.00 7.055609185592763e-07
-4.0 7960.00 7.058922002459601e-07
-4.0 7970.00 7.059936846212526e-07
-4.0 7980.00 7.063216255210539e-07
-4.0 7990.00 7.063166052792938e-07
-4.0 8000.00 7.063545761246846e-07
-4.0 8010.00 7.063011912293203e-07
-4.0 8020.00 7.062852825705001e-07
-4.0 8030.00 7.059187007368589e-07
-4.0 8040.00 7.057574511606267e-07
-4.0 8050.00 7.053436775684008e-07
-4.0 8060.00 7.049739645156699e-07
-4.0 8070.00 7.043807791673354e-07
-4.0 8080.00 7.039189374031997e-07
-4.0 8090.00 7.031795112052249e-07
-4.0 8100.00 7.023053087513629e-07
-4.0 8110.00 7.014410724989050e-07
-4.0 8120.00 7.005246851870227e-07
-4.0 8130.00 6.996493890208920e-07
-4.0 8140.00 6.984582050653720e-07
-4.0 8150.00 6.974320659315842e-07
-4.0 8160.00 6.962705481443864e-07
-4.0 8170.00 6.951426568840716e-07
-4.0 8180.00 6.938703582480884e-07
-4.0 8190.00 6.927261934454625e-07
-4.0 8200.00 6.915952300839771e-07
-4.0 8210.00 6.904632335059056e-07
-4.0 8220.00 6.893760058155549e-07
-4.0 8230.00 6.883029363432354e-07
-4.0 8240.00 6.874168160285780e-07
-4.0 8250.00 6.866675423717970e-07
-4.0 8260.00 6.858895892769360e-07
-4.0 8270.00 6.853608376642957e-07
-4.0 8280.00 6.849293822670175e-07
-4.0 8290.00 6.847155730021282e-07
-4.0 8300.00 6.845176042392041e-07
-4.0 8310.00 6.846637773860092e-07
-4.0 8320.00 6.850287614666570e-07
-4.0 8330.00 6.855052650840367e-07
-4.0 8340.00 6.863374561589479e-07
-4.0 8350.00 6.873248775332378e-07
-4.0 8360.00 6.887019110879162e-07
-4.0 8370.00 6.903212389146124e-07
-4.0 8380.00 6.922899859414256e-07
-4.0 8390.00 6.944614597128370e-07
-4.0 8400.00 6.971375655779660e-07
-4.0 8410.00 7.001332127674920e-07
-4.0 8420.00 7.034101979627630e-07
-4.0 8430.00 1.340726079483421e-06
-4.0 8440.00 1.344847317624568e-06
-4.0 8450.00 1.349516748999656e-06
-4.0 8460.00 1.354482011345820e-06
-4.0 8470.00 1.360015045174292e-06
-4.0 8480.00 1.365833103262597e-06
-4.0 8490.00 1.372165841553906e-06
-4.0 8500.00 1.379023875817036e-06
-4.0 8510.00 1.386257915712211e-06
-4.0 8520.00 1.393932709770409e-06
-4.0 8530.00 1.402036788791761e-06
-4.0 8540.00 1.410565506482501e-06
-4.0 8550.00 1.419566694459196e-06
-4.0 8560.00 1.428947171982415e-06
-4.0 8570.00 1.438874534288711e-06
-4.0 8580.00 1.449067062502117e-06
-4.0 8590.00 1.459674063628788e-06
-4.0 8600.00 1.470706910784068e-06
-4.0 8610.00 1.482103996167208e-06
-4.0 8620.00 1.493928403375842e-06
-4.0 8630.00 1.506246114162215e-06
-4.0 8640.00 1.519092489159442e-06
-4.0 8650.00 1.531973378111965e-06
-4.0 8660.00 1.545723740661717e-06
-4.0 8670.00 1.559832988503315e-06
-4.0 8680.00 1.574536882142821e-06
-4.0 8690.00 1.589675350346757e-06
-4.0 8700.00 1.605685988572850e-06
-4.0 8710.00 1.621882354247420e-06
-4.0 8720.00 1.639043022329202e-06
-4.0 8730.00 1.657002690803145e-06
-4.0 8740.00 1.675800345920814e-06
-4.0 8750.00 1.695123773361579e-06
-4.0 8760.00 1.715653153582533e-06
-4.0 8770.00 1.737000642458980e-06
-4.0 8780.00 1.759559182858629e-06
-4.0 8790.00 1.783074415503910e-06
-4.0 8800.00 1.807676958518347e-06
-4.0 8810.00 1.833760052965675e-06
-4.0 8820.00 1.860633021920790e-06
-4.0 8830.00 1.889310303866182e-06
-4.0 8840.00 1.919398086281688e-06
-4.0 8850.00 1.951039604733679e-06
-4.0 8860.00 1.983877519179274e-06
-4.0 8870.00 2.018563003577393e-06
-4.0 8880.00 2.054660692411179e-06
-4.0 8890.00 2.092547900901596e-06
-4.0 8900.00 2.131872891601858e-06
-4.0 8910.00 2.173627963252091e-06
-4.0 8920.00 2.216539577231271e-06
-4.0 8930.00 2.261591681705940e-06
-4.0 8940.00 2.308222135235118e-06
-4.0 8950.00 2.356911079393904e-06
-4.0 8960.00 2.406828813692235e-06
-4.0 8970.00 2.458737591357772e-06
-4.0 8980.00 2.512200734221101e-06
-4.0 8990.00 2.566933179360332e-06
-4.0 9000.00 2.623939223247772e-06
-4.0 9010.00 2.681872164131311e-06
-4.0 9020.00 2.741045432223941e-06
-4.0 9030.00 2.801258035843963e-06
-4.0 9040.00 2.862714662559485e-06
-4.0 9050.00 2.924762007747423e-06
-4.0 9060.00 2.987735473608526e-06
-4.0 9070.00 3.051008900032622e-06
-4.0 9080.00 3.114747193993640e-06
-4.0 9090.00 3.178127522994588e-06
-4.0 9100.00 3.241984469057339e-06
-4.0 9110.00 3.305262347413748e-06
-4.0 9120.00 3.367299311846457e-06
-4.0 9130.00 3.428847268241652e-06
-4.0 9140.00 3.489774212865001e-06
-4.0 9150.00 3.549387395673303e-06
-4.0 9160.00 3.607414612752200e-06
-4.0 9170.00 3.663960425091983e-06
-4.0 9180.00 3.717761129955800e-06
-4.0 9190.00 3.770534661226689e-06
-4.0 9200.00 3.820196236121056e-06
-4.0 9210.00 3.867743414222707e-06
-4.0 9220.00 3.912583603495492e-06
-4.0 9230.00 3.954490420761960e-06
-4.0 9240.00 3.993441941405327e-06
-4.0 9250.00 4.029976559392493e-06
-4.0 9260.00 4.063078372422374e-06
-4.0 9270.00 4.092454935399920e-06
-4.0 9280.00 4.120007098422071e-06
-4.0 9290.00 4.142775039387305e-06
-4.0 9300.00 4.162751679114486e-06
-4.0 9310.00 4.181349104786636e-06
-4.0 9320.00 4.194776180301443e-06
-4.0 9330.00 4.206000912726356e-06
-4.0 9340.00 4.213664008778600e-06
-4.0 9350.00 4.219593532298574e-06
-4.0 9360.00 4.222339070216343e-06
-4.0 9370.00 4.221833612751614e-06
-4.0 9380.00 4.219166758001398e-06
-4.0 9390.00 4.214054781156273e-06
-4.0 9400.00 4.207541770631967e-06
-4.0 9410.00 4.197516232070702e-06
-4.0 9420.00 4.186441512819709e-06
-4.0 9430.00 4.173646390897075e-06
-4.0 9440.00 4.158730964771435e-06
-4.0 9450.00 4.141435819681308e-06
-4.0 9460.00 4.123754442544429e-06
-4.0 9470.00 4.104400320614040e-06
-4.0 9480.00 4.083970228595586e-06
-4.0 9490.00 4.061375418732851e-06
-4.0 9500.00 4.038373956621444e-06
-4.0 9510.00 4.013758470670287e-06
-4.0 9520.00 3.988900759631810e-06
-4.0 9530.00 3.962003201765913e-06
-4.0 9540.00 3.934248410283039e-06
-4.0 9550.00 3.905230499435406e-06
-4.0 9560.00 3.876130347557856e-06
-4.0 9570.00 3.845328316577953e-06
-4.0 9580.00 3.813074209390659e-06
-4.0 9590.00 3.779786439122225e-06
-4.0 9600.00 3.746239757238241e-06
-4.0 9610.00 3.710584551536811e-06
-4.0 9620.00 3.674442400099016e-06
-4.0 9630.00 3.637380894347529e-06
-4.0 9640.00 3.599496973087083e-06
-4.0 9650.00 3.560207637211061e-06
-4.0 9660.00 3.519728198358382e-06
-4.0 9670.00 3.479292580090748e-06
-4.0 9680.00 3.437568866627857e-06
-4.0 9690.00 3.395800600161778e-06
-4.0 9700.00 3.351876721662386e-06
-4.0 9710.00 3.308649766835575e-06
-4.0 9720.00 2.294650144108243e-06
-4.0 9730.00 2.249801829956542e-06
-4.0 9740.00 2.205492647219470e-06
-4.0 9750.00 2.160659037761707e-06
-4.0 9760.00 2.115185627888158e-06
-4.0 9770.00 2.070187866978212e-06
-4.0 9780.00 2.024942734514022e-06
-4.0 9790.00 1.979604645353781e-06
-4.0 9800.00 1.934248575418941e-06
-4.0 9810.00 1.889135013568747e-06
-4.0 9820.00 1.843637338275203e-06
-4.0 9830.00 1.799010326396748e-06
-4.0 9840.00 1.753938751840025e-06
-4.0 9850.00 1.709340134292917e-06
-4.0 9860.00 1.664948850109909e-06
-4.0 9870.00 1.621126280387111e-06
-4.0 9880.00 1.578300328431508e-06
-4.0 9890.00 1.537053469467077e-06
-4.0 9900.00 1.497375956723574e-06
-4.0 9910.00 1.460731203869727e-06
-4.0 9920.00 1.429297340562304e-06
-4.0 9930.00 1.405014869767938e-06
-4.0 9940.00 1.391918464900517e-06
-4.0 9950.00 1.395469377990559e-06
-4.0 9960.00 1.424606087918750e-06
-4.0 9970.00 1.491788692763689e-06
-4.0 9980.00 1.616062333745743e-06
-4.0 9990.00 1.826323243918658e-06
-4.0 10000.00 2.163162406208313e-06
-4.0 10010.00 2.688489843221878e-06
-4.0 10020.00 3.486870355983262e-06
-4.0 10030.00 4.679417357794511e-06
-4.0 10040.00 6.439509511973123e-06
-4.0 10050.00 9.009432599432413e-06
-4.0 10060.00 1.271121430462805e-05
-4.0 10070.00 1.799851269258159e-05
-4.0 10080.00 2.544580519222051e-05
-4.0 10090.00 3.590150338875965e-05
-4.0 10100.00 5.039733784909707e-05
-4.0 10110.00 7.040435377164058e-05
-4.0 10120.00 9.751937025884137e-05
-4.0 10130.00 1.343682135823834e-04
-4.0 10140.00 1.837650496999623e-04
-4.0 10150.00 2.492961803417650e-04
-4.0 10160.00 3.358744325815292e-04
-4.0 10170.00 4.488433298940605e-04
-4.0 10180.00 5.951623162807753e-04
-4.0 10190.00 7.837820433231783e-04
-4.0 10200.00 1.023386319720903e-03
-4.0 10210.00 1.325858233395510e-03
-4.0 10220.00 1.705532343190513e-03
-4.0 10230.00 2.178645675294049e-03
-4.0 10240.00 2.761735285859240e-03
-4.0 10250.00 3.472885951883178e-03
-4.0 10260.00 4.334802675031404e-03
-4.0 10270.00 5.374715104799158e-03
-4.0 10280.00 6.613147921158927e-03
-4.0 10290.00 8.073043066068500e-03
-4.0 10300.00 9.791040595346537e-03
-4.0 10310.00 1.179748310293595e-02
-4.0 10320.00 1.410490525063481e-02
-4.0 10330.00 1.675478967505574e-02
-4.0 10340.00 1.869902168217853e-02
-4.0 10350.00 1.869902168217853e-02
-4.0 10360.00 1.869902168217853e-02
-4.0 10370.00 1.869902168217853e-02
-4.0 10380.00 1.869902168217853e-02
-4.0 10390.00 1.869902168217853e-02
-4.0 10400.00 1.869902168217853e-02
-4.0 10410.00 1.869902168217853e-02
-4.0 10420.00 1.869902168217853e-02
-4.0 10430.00 1.869902168217853e-02
-4.0 10440.00 1.869902168217853e-02
-4.0 10450.00 1.869902168217853e-02
-4.0 10460.00 1.869902168217853e-02
-4.0 10470.00 1.869902168217853e-02
-4.0 10480.00 1.869902168217853e-02
-4.0 10490.00 1.869902168217853e-02
-4.0 10500.00 1.869902168217853e-02
-4.0 10510.00 1.869902168217853e-02
-4.0 10520.00 1.869902168217853e-02
-4.0 10530.00 1.869902168217853e-02
-4.0 10540.00 1.869902168217853e-02
-4.0 10550.00 1.869902168217853e-02
-4.0 10560.00 1.869902168217853e-02
-4.0 10570.00 1.869902168217853e-02
-4.0 10580.00 1.869902168217853e-02
-4.0 10590.00 1.869902168217853e-02
-4.0 10600.00 1.869902168217853e-02
-4.0 10610.00 1.869902168217853e-02
-4.0 10620.00 1.869902168217853e-02
-4.0 10630.00 1.869902168217853e-02
-4.0 10640.00 1.869902168217853e-02
-4.0 10650.00 1.869902168217853e-02
-4.0 10660.00 1.869902168217853e-02
-4.0 10670.00 1.869902168217853e-02
-4.0 10680.00 1.869902168217853e-02
-4.0 10690.00 1.869902168217853e-02
-4.0 10700.00 1.869902168217853e-02
-4.0 10710.00 1.869902168217853e-02
-4.0 10720.00 1.869902168217853e-02
-4.0 10730.00 1.869902168217853e-02
-4.0 10740.00 1.869902168217853e-02
-4.0 10750.00 1.869902168217853e-02
-4.0 10760.00 1.869902168217853e-02
-4.0 10770.00 1.869902168217853e-02
-4.0 10780.00 1.869902168217853e-02
-4.0 10790.00 1.869902168217853e-02
-4.0 10800.00 1.869902168217853e-02
-4.0 10810.00 1.869902168217853e-02
-4.0 10820.00 1.869902168217853e-02
-4.0 10830.00 1.869902168217853e-02
-4.0 10840.00 1.869902168217853e-02
-4.0 10850.00 1.869902168217853e-02
-4.0 10860.00 1.869902168217853e-02
-4.0 10870.00 1.869902168217853e-02
-4.0 10880.00 1.869902168217853e-02
-4.0 10890.00 1.869902168217853e-02
-4.0 10900.00 1.869902168217853e-02
-4.0 10910.00 1.869902168217853e-02
-4.0 10920.00 1.869902168217853e-02
-4.0 10930.00 1.869902168217853e-02
-4.0 10940.00 1.869902168217853e-02
-4.0 10950.00 1.869902168217853e-02
-4.0 10960.00 1.869902168217853e-02
-4.0 10970.00 1.869902168217853e-02
-4.0 10980.00 1.869902168217853e-02
-4.0 10990.00 1.869902168217853e-02
-4.0 11000.00 1.869902168217853e-02
-3.0 2000.00 1.871596718810472e-02
-3.0 2010.00 1.871596718810472e-02
-3.0 2020.00 1.871596718810472e-02
-3.0 2030.00 1.871596718810472e-02
-3.0 2040.00 1.871596718810472e-02
-3.0 2050.00 1.871596718810472e-02
-3.0 2060.00 1.871596718810472e-02
-3.0 2070.00 1.871596718810472e-02
-3.0 2080.00 1.871596718810472e-02
-3.0 2090.00 1.871596718810472e-02
-3.0 2100.00 1.871596718810472e-02
-3.0 2110.00 1.871596718810472e-02
-3.0 2120.00 1.871596718810472e-02
-3.0 2130.00 1.871596718810472e-02
-3.0 2140.00 1.871596718810472e-02
-3.0 2150.00 1.871596718810472e-02
-3.0 2160.00 1.665259293658279e-02
-3.0 2170.00 1.377876777097372e-02
-3.0 2180.00 1.134130175201294e-02
-3.0 2190.00 9.272524841962467e-03
-3.0 2200.00 7.539470945229628e-03
-3.0 2210.00 6.096047984982941e-03
-3.0 2220.00 4.903980587022813e-03
-3.0 2230.00 3.929106347105157e-03
-3.0 2240.00 3.137283499686968e-03
-3.0 2250.00 2.499923553088900e-03
-3.0 2260.00 1.990159992434589e-03
-3.0 2270.00 1.585840528665746e-03
-3.0 2280.00 1.266636684448574e-03
-3.0 2290.00 1.017015200462023e-03
-3.0 2300.00 8.220558655536948e-04
-3.0 2310.00 6.702368825883453e-04
-3.0 2320.00 5.528749765006614e-04
-3.0 2330.00 4.622123798625111e-04
-3.0 2340.00 3.917016121351925e-04
-3.0 2350.00 3.371401653662288e-04
-3.0 2360.00 2.944657549129538e-04
-3.0 2370.00 2.609126213366636e-04
-3.0 2380.00 2.344075147197647e-04
-3.0 2390.00 2.129700409832225e-04
-3.0 2400.00 1.955603276897145e-04
-3.0 2410.00 1.811297026313074e-04
-3.0 2420.00 1.690233564511495e-04
-3.0 2430.00 1.587181068695897e-04
-3.0 2440.00 1.498166941022785e-04
-3.0 2450.00 1.421142806267651e-04
-3.0 2460.00 1.352406118447699e-04
-3.0 2470.00 1.292347484109413e-04
-3.0 2480.00 1.238083974456295e-04
-3.0 2490.00 1.190000845629425e-04
-3.0 2500.00 1.146179738573444e-04
-3.0 2510.00 1.107387576935127e-04
-3.0 2520.00 1.072159349466823e-04
-3.0 2530.00 1.040805174754350e-04
-3.0 2540.00 1.012334736958376e-04
-3.0 2550.00 9.872034929996898e-05
-3.0 2560.00 9.646950711367814e-05
-3.0 2570.00 9.446504103468341e-05
-3.0 2580.00 9.269097661209769e-05
-3.0 2590.00 9.115470772678187e-05
-3.0 2600.00 8.980747349387486e-05
