 -19.500000  3515.000000  -5.011603083e-09
 -19.500000  3525.000000  -3.767369403e-09
 -19.500000  3535.000000  -3.814231866e-09
 -19.500000  3545.000000  -4.524610926e-09
 -19.500000  3555.000000  -4.830890656e-09
 -19.500000  3565.000000  -4.40289011e-09
 -19.500000  3575.000000  -3.655260274e-09
 -19.500000  3585.000000  -3.669390244e-09
 -19.500000  3595.000000  -4.446260369e-09
 -19.500000  3605.000000  -4.90672607e-09
 -19.500000  3615.000000  -4.585616684e-09
 -19.500000  3625.000000  -3.709048754e-09
 -19.500000  3635.000000  -3.195651031e-09
 -19.500000  3645.000000  -3.727666405e-09
 -19.500000  3655.000000  -4.306534285e-09
 -19.500000  3665.000000  -4.237812287e-09
 -19.500000  3675.000000  -3.500376945e-09
 -19.500000  3685.000000  -2.749287081e-09
 -19.500000  3695.000000  -2.997320758e-09
 -19.500000  3705.000000  -3.680661952e-09
 -19.500000  3715.000000  -3.91790839e-09
 -19.500000  3725.000000  -3.453551109e-09
 -19.500000  3735.000000  -2.663557408e-09
 -19.500000  3745.000000  -2.501608915e-09
 -19.500000  3755.000000  -3.064571433e-09
 -19.500000  3765.000000  -3.45463219e-09
 -19.500000  3775.000000  -3.258309158e-09
 -19.500000  3785.000000  -2.621999606e-09
 -19.500000  3795.000000  -2.251901286e-09
 -19.500000  3805.000000  -2.680810888e-09
 -19.500000  3815.000000  -3.163646064e-09
 -19.500000  3825.000000  -3.180582775e-09
 -19.500000  3835.000000  -2.704515103e-09
 -19.500000  3845.000000  -2.202167729e-09
 -19.500000  3855.000000  -2.378768521e-09
 -19.500000  3865.000000  -2.819603017e-09
 -19.500000  3875.000000  -2.94543198e-09
 -19.500000  3885.000000  -2.610123633e-09
 -19.500000  3895.000000  -2.102275244e-09
 -19.500000  3905.000000  -2.077668017e-09
 -19.500000  3915.000000  -2.472368125e-09
 -19.500000  3925.000000  -2.678236172e-09
 -19.500000  3935.000000  -2.456356546e-09
 -19.500000  3945.000000  -1.965504632e-09
 -19.500000  3955.000000  -1.755369569e-09
 -19.500000  3965.000000  -2.090863175e-09
 -19.500000  3975.000000  -2.392570966e-09
 -19.500000  3985.000000  -2.324545916e-09
 -19.500000  3995.000000  -1.921382674e-09
 -19.500000  4005.000000  -1.588307818e-09
 -19.500000  4015.000000  -1.803440409e-09
 -19.500000  4025.000000  -2.143306099e-09
 -19.500000  4035.000000  -2.193660888e-09
 -19.500000  4045.000000  -1.878581366e-09
 -19.500000  4055.000000  -1.46034737e-09
 -19.500000  4065.000000  -1.458568274e-09
 -19.500000  4075.000000  -1.749859e-09
 -19.500000  4085.000000  -1.885197364e-09
 -19.500000  4095.000000  -1.706560536e-09
 -19.500000  4105.000000  -1.356823185e-09
 -19.500000  4115.000000  -1.264455266e-09
 -19.500000  4125.000000  -1.533499554e-09
 -19.500000  4135.000000  -1.725883613e-09
 -19.500000  4145.000000  -1.627212634e-09
 -19.500000  4155.000000  -1.303328373e-09
 -19.500000  4165.000000  -1.099571194e-09
 -19.500000  4175.000000  -1.316222559e-09
 -19.500000  4185.000000  -1.569317834e-09
 -19.500000  4195.000000  -1.569869859e-09
 -19.500000  4205.000000  -1.299575513e-09
 -19.500000  4215.000000  -1.010176442e-09
 -19.500000  4225.000000  -1.107925772e-09
 -19.500000  4235.000000  -1.382972176e-09
 -19.500000  4245.000000  -1.476790791e-09
 -19.500000  4255.000000  -1.285984905e-09
 -19.500000  4265.000000  -9.636984563e-10
 -19.500000  4275.000000  -8.983516222e-10
 -19.500000  4285.000000  -1.137598594e-09
 -19.500000  4295.000000  -1.305388676e-09
 -19.500000  4305.000000  -1.225962745e-09
 -19.500000  4315.000000  -9.576041908e-10
 -19.500000  4325.000000  -7.913863614e-10
 -19.500000  4335.000000  -9.651991712e-10
 -19.500000  4345.000000  -1.16999366e-09
 -19.500000  4355.000000  -1.181583991e-09
 -19.500000  4365.000000  -9.864771825e-10
 -19.500000  4375.000000  -7.809574921e-10
 -19.500000  4385.000000  -8.758148418e-10
 -19.500000  4395.000000  -1.105083621e-09
 -19.500000  4405.000000  -1.198914654e-09
 -19.500000  4415.000000  -1.077287435e-09
 -19.500000  4425.000000  -8.502817789e-10
 -19.500000  4435.000000  -8.034990244e-10
 -19.500000  4445.000000  -9.820095425e-10
 -19.500000  4455.000000  -1.111143048e-09
 -19.500000  4465.000000  -1.059353435e-09
 -19.500000  4475.000000  -8.645770999e-10
 -19.500000  4485.000000  -7.33189701e-10
 -19.500000  4495.000000  -8.525695356e-10
 -19.500000  4505.000000  -1.000715305e-09
 -19.500000  4515.000000  -1.003749547e-09
 -19.500000  4525.000000  -8.432399402e-10
 -19.500000  4535.000000  -6.552193779e-10
 -19.500000  4545.000000  -6.810894424e-10
 -19.500000  4555.000000  -8.333923695e-10
 -19.500000  4565.000000  -8.972914313e-10
 -19.500000  4575.000000  -8.008809669e-10
 -19.500000  4585.000000  -6.173791665e-10
 -19.500000  4595.000000  -5.597882418e-10
 -19.500000  4605.000000  -7.053416861e-10
 -19.500000  4615.000000  -8.2851103e-10
 -19.500000  4625.000000  -8.034710221e-10
 -19.500000  4635.000000  -6.425781807e-10
 -19.500000  4645.000000  -4.953107659e-10
 -19.500000  4655.000000  -5.634399425e-10
 -19.500000  4665.000000  -7.073112791e-10
 -19.500000  4675.000000  -7.520139489e-10
 -19.500000  4685.000000  -6.528645216e-10
 -19.500000  4695.000000  -4.944989566e-10
 -19.500000  4705.000000  -4.790738039e-10
 -19.500000  4715.000000  -6.269731158e-10
 -19.500000  4725.000000  -7.361493609e-10
 -19.500000  4735.000000  -7.103859088e-10
 -19.500000  4745.000000  -5.767897831e-10
 -19.500000  4755.000000  -4.846797089e-10
 -19.500000  4765.000000  -5.966879951e-10
 -19.500000  4775.000000  -7.547619105e-10
 -19.500000  4785.000000  -8.039996743e-10
 -19.500000  4795.000000  -7.031143863e-10
 -19.500000  4805.000000  -5.233517004e-10
 -19.500000  4815.000000  -4.429554136e-10
 -19.500000  4825.000000  -5.155605345e-10
 -19.500000  4835.000000  -5.814932864e-10
 -19.500000  4845.000000  -5.513380108e-10
 -19.500000  4855.000000  -4.247067916e-10
 -19.500000  4865.000000  -2.893230426e-10
 -19.500000  4875.000000  -2.815405168e-10
 -19.500000  4885.000000  -3.400451791e-10
 -19.500000  4895.000000  -3.655071261e-10
 -19.500000  4905.000000  -3.263666999e-10
 -19.500000  4915.000000  -2.581524267e-10
 -19.500000  4925.000000  -2.588115642e-10
 -19.500000  4935.000000  -3.456648127e-10
 -19.500000  4945.000000  -4.14629474e-10
 -19.500000  4955.000000  -4.133197368e-10
 -19.500000  4965.000000  -3.523381718e-10
 -19.500000  4975.000000  -3.045440635e-10
 -19.500000  4985.000000  -3.662090977e-10
 -19.500000  4995.000000  -4.596044873e-10
 -19.500000  5005.000000  -4.911412758e-10
 -19.500000  5015.000000  -4.425193975e-10
 -19.500000  5025.000000  -3.698525872e-10
 -19.500000  5035.000000  -4.01627488e-10
 -19.500000  5045.000000  -5.764997548e-10
 -19.500000  5055.000000  -7.25451267e-10
 -19.500000  5065.000000  -7.50314835e-10
 -19.500000  5075.000000  -6.488120983e-10
 -19.500000  5085.000000  -5.133204309e-10
 -19.500000  5095.000000  -5.183470077e-10
 -19.500000  5105.000000  -6.633831213e-10
 -19.500000  5115.000000  -7.716823646e-10
 -19.500000  5125.000000  -7.517308026e-10
 -19.500000  5135.000000  -6.08208354e-10
 -19.500000  5145.000000  -4.40684386e-10
 -19.500000  5155.000000  -4.193795308e-10
 -19.500000  5165.000000  -5.12485403e-10
 -19.500000  5175.000000  -5.804044358e-10
 -19.500000  5185.000000  -5.566390148e-10
 -19.500000  5195.000000  -4.492754191e-10
 -19.500000  5205.000000  -3.399207607e-10
 -19.500000  5215.000000  -3.443838227e-10
 -19.500000  5225.000000  -4.02251465e-10
 -19.500000  5235.000000  -4.254785188e-10
 -19.500000  5245.000000  -3.801734219e-10
 -19.500000  5255.000000  -2.858044042e-10
 -19.500000  5265.000000  -2.145620368e-10
 -19.500000  5275.000000  -2.335418335e-10
 -19.500000  5285.000000  -2.757682811e-10
 -19.500000  5295.000000  -2.853144083e-10
 -19.500000  5305.000000  -2.507220835e-10
 -19.500000  5315.000000  -2.043164888e-10
 -19.500000  5325.000000  -2.192354301e-10
 -19.500000  5335.000000  -3.060145568e-10
 -19.500000  5345.000000  -3.798029186e-10
 -19.500000  5355.000000  -3.942035927e-10
 -19.500000  5365.000000  -3.49803527e-10
 -19.500000  5375.000000  -2.934156034e-10
 -19.500000  5385.000000  -3.129120612e-10
 -19.500000  5395.000000  -4.088834383e-10
 -19.500000  5405.000000  -4.837807852e-10
 -19.500000  5415.000000  -4.84984067e-10
 -19.500000  5425.000000  -4.113024471e-10
 -19.500000  5435.000000  -3.121112756e-10
 -19.500000  5445.000000  -2.840479424e-10
 -19.500000  5455.000000  -3.536261453e-10
 -19.500000  5465.000000  -4.269213226e-10
 -19.500000  5475.000000  -4.440337563e-10
 -19.500000  5485.000000  -3.908532832e-10
 -19.500000  5495.000000  -2.982640142e-10
 -19.500000  5505.000000  -2.414741555e-10
 -19.500000  5515.000000  -2.6636817e-10
 -19.500000  5525.000000  -3.069012091e-10
 -19.500000  5535.000000  -3.145703862e-10
 -19.500000  5545.000000  -2.743835804e-10
 -19.500000  5555.000000  -2.04257005e-10
 -19.500000  5565.000000  -1.545987598e-10
 -19.500000  5575.000000  -1.659046598e-10
 -19.500000  5585.000000  -1.928082558e-10
 -19.500000  5595.000000  -1.995729871e-10
 -19.500000  5605.000000  -1.776626693e-10
 -19.500000  5615.000000  -1.452344872e-10
 -19.500000  5625.000000  -1.465829219e-10
 -19.500000  5635.000000  -2.075911763e-10
 -19.500000  5645.000000  -2.72616698e-10
 -19.500000  5655.000000  -3.01076083e-10
 -19.500000  5665.000000  -2.820668696e-10
 -19.500000  5675.000000  -2.337961437e-10
 -19.500000  5685.000000  -2.030102472e-10
 -19.500000  5695.000000  -2.429876734e-10
 -19.500000  5705.000000  -3.09768602e-10
 -19.500000  5715.000000  -3.479913739e-10
 -19.500000  5725.000000  -3.362240952e-10
 -19.500000  5735.000000  -2.862813881e-10
 -19.500000  5745.000000  -2.425545559e-10
 -19.500000  5755.000000  -2.747184398e-10
 -19.500000  5765.000000  -3.652432855e-10
 -19.500000  5775.000000  -4.355831472e-10
 -19.500000  5785.000000  -4.444501033e-10
 -19.500000  5795.000000  -3.894855804e-10
 -19.500000  5805.000000  -3.064562803e-10
 -19.500000  5815.000000  -2.684336803e-10
 -19.500000  5825.000000  -3.313231122e-10
 -19.500000  5835.000000  -4.208821261e-10
 -19.500000  5845.000000  -4.70350578e-10
 -19.500000  5855.000000  -4.525578631e-10
 -19.500000  5865.000000  -3.790878328e-10
 -19.500000  5875.000000  -2.994475034e-10
 -19.500000  5885.000000  -2.946200573e-10
 -19.500000  5895.000000  -3.634152764e-10
 -19.500000  5905.000000  -4.282904172e-10
 -19.500000  5915.000000  -4.423454106e-10
 -19.500000  5925.000000  -3.929142655e-10
 -19.500000  5935.000000  -3.008165547e-10
 -19.500000  5945.000000  -2.196129878e-10
 -19.500000  5955.000000  -2.175907942e-10
 -19.500000  5965.000000  -2.638182882e-10
 -19.500000  5975.000000  -3.028573406e-10
 -19.500000  5985.000000  -3.052518378e-10
 -19.500000  5995.000000  -2.669826313e-10
 -19.500000  6005.000000  -2.088926168e-10
 -19.500000  6015.000000  -1.761145349e-10
 -19.500000  6025.000000  -1.997882255e-10
 -19.500000  6035.000000  -2.395020978e-10
 -19.500000  6045.000000  -2.611181605e-10
 -19.500000  6055.000000  -2.497412224e-10
 -19.500000  6065.000000  -2.09276332e-10
 -19.500000  6075.000000  -1.61989313e-10
 -19.500000  6085.000000  -1.471100224e-10
 -19.500000  6095.000000  -1.750617067e-10
 -19.500000  6105.000000  -2.094255527e-10
 -19.500000  6115.000000  -2.250484436e-10
 -19.500000  6125.000000  -2.120815065e-10
 -19.500000  6135.000000  -1.756175566e-10
 -19.500000  6145.000000  -1.353313695e-10
 -19.500000  6155.000000  -1.238980284e-10
 -19.500000  6165.000000  -1.463764836e-10
 -19.500000  6175.000000  -1.732476734e-10
 -19.500000  6185.000000  -1.852375999e-10
 -19.500000  6195.000000  -1.755073728e-10
 -19.500000  6205.000000  -1.493502769e-10
 -19.500000  6215.000000  -1.238914363e-10
 -19.500000  6225.000000  -1.261691062e-10
 -19.500000  6235.000000  -1.562519521e-10
 -19.500000  6245.000000  -1.869283626e-10
 -19.500000  6255.000000  -2.008297443e-10
 -19.500000  6265.000000  -1.918856288e-10
 -19.500000  6275.000000  -1.650412622e-10
 -19.500000  6285.000000  -1.359778233e-10
 -19.500000  6295.000000  -1.303913349e-10
 -19.500000  6305.000000  -1.560811213e-10
 -19.500000  6315.000000  -1.87020459e-10
 -19.500000  6325.000000  -2.042278671e-10
 -19.500000  6335.000000  -1.994554031e-10
 -19.500000  6345.000000  -1.749145132e-10
 -19.500000  6355.000000  -1.43004629e-10
 -19.500000  6365.000000  -1.260444082e-10
 -19.500000  6375.000000  -1.429085999e-10
 -19.500000  6385.000000  -1.733311747e-10
 -19.500000  6395.000000  -1.95964467e-10
 -19.500000  6405.000000  -1.996689319e-10
 -19.500000  6415.000000  -1.832473274e-10
 -19.500000  6425.000000  -1.551817344e-10
 -19.500000  6435.000000  -1.333734291e-10
 -19.500000  6445.000000  -1.425182222e-10
 -19.500000  6455.000000  -1.78809183e-10
 -19.500000  6465.000000  -2.17276259e-10
 -19.500000  6475.000000  -2.405220881e-10
 -19.500000  6485.000000  -2.39324144e-10
 -19.500000  6495.000000  -2.124164722e-10
 -19.500000  6505.000000  -1.662739214e-10
 -19.500000  6515.000000  -1.148988769e-10
 -19.500000  6525.000000  -8.278887324e-11
 -19.500000  6535.000000  -7.241270228e-11
 -19.500000  6545.000000  -7.166421292e-11
 -19.500000  6555.000000  -7.262645562e-11
 -19.500000  6565.000000  -7.146695653e-11
 -19.500000  6575.000000  -6.832567678e-11
 -19.500000  6585.000000  -6.72043358e-11
 -19.500000  6595.000000  -7.571570692e-11
 -19.500000  6605.000000  -9.443022418e-11
 -19.500000  6615.000000  -1.126869493e-10
 -19.500000  6625.000000  -1.231643154e-10
 -19.500000  6635.000000  -1.225199596e-10
 -19.500000  6645.000000  -1.112791946e-10
 -19.500000  6655.000000  -9.372490745e-11
 -19.500000  6665.000000  -7.77888858e-11
 -19.500000  6675.000000  -7.480004068e-11
 -19.500000  6685.000000  -8.801612447e-11
 -19.500000  6695.000000  -1.054979013e-10
 -19.500000  6705.000000  -1.187867695e-10
 -19.500000  6715.000000  -1.24720057e-10
 -19.500000  6725.000000  -1.252787335e-10
 -19.500000  6735.000000  -1.274371781e-10
 -19.500000  6745.000000  -1.430150001e-10
 -19.500000  6755.000000  -1.881213364e-10
 -19.500000  6765.000000  -2.450644383e-10
 -19.500000  6775.000000  -2.781249914e-10
 -19.500000  6785.000000  -2.764624875e-10
 -19.500000  6795.000000  -2.457617894e-10
 -19.500000  6805.000000  -2.077416421e-10
 -19.500000  6815.000000  -1.996701793e-10
 -19.500000  6825.000000  -2.738874074e-10
 -19.500000  6835.000000  -4.973346447e-10
 -19.500000  6845.000000  -8.852239728e-10
 -19.500000  6855.000000  -1.283212809e-09
 -19.500000  6865.000000  -1.595634079e-09
 -19.500000  6875.000000  -1.761977277e-09
 -19.500000  6885.000000  -1.753590058e-09
 -19.500000  6895.000000  -1.572724886e-09
 -19.500000  6905.000000  -1.251599818e-09
 -19.500000  6915.000000  -8.514733913e-10
 -19.500000  6925.000000  -4.658745443e-10
 -19.500000  6935.000000  -2.400624869e-10
 -19.500000  6945.000000  -1.531097226e-10
 -19.500000  6955.000000  -1.459455446e-10
 -19.500000  6965.000000  -1.73170221e-10
 -19.500000  6975.000000  -2.026512935e-10
 -19.500000  6985.000000  -2.151260235e-10
 -19.500000  6995.000000  -2.038099546e-10
 -19.500000  7005.000000  -1.74011559e-10
 -19.500000  7015.000000  -1.447630142e-10
 -19.500000  7025.000000  -1.388223501e-10
 -19.500000  7035.000000  -1.45381817e-10
 -19.500000  7045.000000  -1.533068149e-10
 -19.500000  7055.000000  -1.555859828e-10
 -19.500000  7065.000000  -1.492041242e-10
 -19.500000  7075.000000  -1.350171701e-10
 -19.500000  7085.000000  -1.176291671e-10
 -19.500000  7095.000000  -1.052712759e-10
 -19.500000  7105.000000  -1.089425566e-10
 -19.500000  7115.000000  -1.275716711e-10
 -19.500000  7125.000000  -1.496937914e-10
 -19.500000  7135.000000  -1.669800994e-10
 -19.500000  7145.000000  -1.745457713e-10
 -19.500000  7155.000000  -1.708413192e-10
 -19.500000  7165.000000  -1.575457477e-10
 -19.500000  7175.000000  -1.394615099e-10
 -19.500000  7185.000000  -1.244112492e-10
 -19.500000  7195.000000  -1.230936894e-10
 -19.500000  7205.000000  -1.396974231e-10
 -19.500000  7215.000000  -1.627064583e-10
 -19.500000  7225.000000  -1.823420695e-10
 -19.500000  7235.000000  -1.925695616e-10
 -19.500000  7245.000000  -1.909782373e-10
 -19.500000  7255.000000  -1.786634377e-10
 -19.500000  7265.000000  -1.601106408e-10
 -19.500000  7275.000000  -1.430815973e-10
 -19.500000  7285.000000  -1.385024893e-10
 -19.500000  7295.000000  -1.583881619e-10
 -19.500000  7305.000000  -1.952374059e-10
 -19.500000  7315.000000  -2.337561387e-10
 -19.500000  7325.000000  -2.633753171e-10
 -19.500000  7335.000000  -2.779214857e-10
 -19.500000  7345.000000  -2.754726394e-10
 -19.500000  7355.000000  -2.582166717e-10
 -19.500000  7365.000000  -2.323123861e-10
 -19.500000  7375.000000  -2.077530446e-10
 -19.500000  7385.000000  -1.982324297e-10
 -19.500000  7395.000000  -2.182354419e-10
 -19.500000  7405.000000  -2.587397113e-10
 -19.500000  7415.000000  -3.018661789e-10
 -19.500000  7425.000000  -3.351636435e-10
 -19.500000  7435.000000  -3.513960748e-10
 -19.500000  7445.000000  -3.483683286e-10
 -19.500000  7455.000000  -3.28755098e-10
 -19.500000  7465.000000  -2.999330679e-10
 -19.500000  7475.000000  -2.738162369e-10
 -19.500000  7485.000000  -2.666943749e-10
 -19.500000  7495.000000  -2.978541124e-10
 -19.500000  7505.000000  -3.594172359e-10
 -19.500000  7515.000000  -4.263400766e-10
 -19.500000  7525.000000  -4.824095625e-10
 -19.500000  7535.000000  -5.190322328e-10
 -19.500000  7545.000000  -5.349740665e-10
 -19.500000  7555.000000  -5.361053021e-10
 -19.500000  7565.000000  -5.351501933e-10
 -19.500000  7575.000000  -5.514416448e-10
 -19.500000  7585.000000  -6.106806706e-10
 -19.500000  7595.000000  -7.447006221e-10
 -19.500000  7605.000000  -9.660682291e-10
 -19.500000  7615.000000  -1.185944323e-09
 -19.500000  7625.000000  -1.350828608e-09
 -19.500000  7635.000000  -1.43146493e-09
 -19.500000  7645.000000  -1.417765873e-09
 -19.500000  7655.000000  -1.318140402e-09
 -19.500000  7665.000000  -1.158834857e-09
 -19.500000  7675.000000  -9.832871521e-10
 -19.500000  7685.000000  -8.51494007e-10
 -19.500000  7695.000000  -8.393910568e-10
 -19.500000  7705.000000  -1.038245675e-09
 -19.500000  7715.000000  -1.518744903e-09
 -19.500000  7725.000000  -2.12527682e-09
 -19.500000  7735.000000  -2.711804688e-09
 -19.500000  7745.000000  -3.178660488e-09
 -19.500000  7755.000000  -3.460783485e-09
 -19.500000  7765.000000  -3.526509197e-09
 -19.500000  7775.000000  -3.376382961e-09
 -19.500000  7785.000000  -3.041997792e-09
 -19.500000  7795.000000  -2.58485622e-09
 -19.500000  7805.000000  -2.095255776e-09
 -19.500000  7815.000000  -1.691197836e-09
 -19.500000  7825.000000  -1.517317797e-09
 -19.500000  7835.000000  -1.674115514e-09
 -19.500000  7845.000000  -2.040515665e-09
 -19.500000  7855.000000  -2.474080748e-09
 -19.500000  7865.000000  -2.866762285e-09
 -19.500000  7875.000000  -3.143700155e-09
 -19.500000  7885.000000  -3.26204684e-09
 -19.500000  7895.000000  -3.209816226e-09
 -19.500000  7905.000000  -3.004756637e-09
 -19.500000  7915.000000  -2.693247761e-09
 -19.500000  7925.000000  -2.349221131e-09
 -19.500000  7935.000000  -2.073103841e-09
 -19.500000  7945.000000  -1.990785155e-09
 -19.500000  7955.000000  -2.197955984e-09
 -19.500000  7965.000000  -2.590837103e-09
 -19.500000  7975.000000  -3.03930508e-09
 -19.500000  7985.000000  -3.444055815e-09
 -19.500000  7995.000000  -3.735499161e-09
 -19.500000  8005.000000  -3.872690064e-09
 -19.500000  8015.000000  -3.842282646e-09
 -19.500000  8025.000000  -3.657506895e-09
 -19.500000  8035.000000  -3.357167632e-09
 -19.500000  8045.000000  -3.004665433e-09
 -19.500000  8055.000000  -2.687039177e-09
 -19.500000  8065.000000  -2.514029895e-09
 -19.500000  8075.000000  -2.61315407e-09
 -19.500000  8085.000000  -2.980115953e-09
