2.400000000000000000e+01 5.722000000000000000e+03 5.339023026053438814e-01 1.618151069587497534e-02
2.400000000000000000e+01 5.741000000000000000e+03 5.630814761377217481e-01 1.922126085621804481e-03
2.400000000000000000e+01 5.760000000000000000e+03 6.197861010260079517e-01 -8.975630242226138519e-03
2.400000000000000000e+01 5.780000000000000000e+03 6.856321773548162968e-01 -2.213240467559048075e-02
2.400000000000000000e+01 5.799000000000000000e+03 7.519293231430465019e-01 -3.459724769130095162e-02
2.400000000000000000e+01 5.818000000000000000e+03 8.160996960207257400e-01 -4.692408910818169493e-02
2.400000000000000000e+01 5.838000000000000000e+03 8.691694800263304321e-01 -6.389096659675075340e-02
2.400000000000000000e+01 5.857000000000000000e+03 9.062990470050247271e-01 -6.359422504353935690e-02
2.400000000000000000e+01 5.876000000000000000e+03 9.076867477273119489e-01 -6.497285952905311468e-02
2.400000000000000000e+01 5.896000000000000000e+03 8.681980586733301086e-01 -5.503428659695722147e-02
2.400000000000000000e+01 5.916000000000000000e+03 8.142428218171616772e-01 -4.126044090794189073e-02
2.400000000000000000e+01 5.935000000000000000e+03 7.275967451596080382e-01 -3.203355762458198752e-02
2.400000000000000000e+01 5.955000000000000000e+03 6.452064795698305710e-01 -3.021707179485114483e-02
2.400000000000000000e+01 5.975000000000000000e+03 5.911825371827565956e-01 -3.808385655797606739e-02
2.400000000000000000e+01 5.995000000000000000e+03 5.654226308743712792e-01 -4.447243582873882523e-02
2.400000000000000000e+01 6.015000000000000000e+03 5.462963425715133825e-01 -4.056177243127902926e-02
2.400000000000000000e+01 6.035000000000000000e+03 5.207758314125110477e-01 -3.381055589877467876e-02
2.400000000000000000e+01 6.055000000000000000e+03 5.099168060613142872e-01 -4.145858952238309914e-02
2.400000000000000000e+01 6.075000000000000000e+03 5.086490193621666656e-01 -5.280124591587968819e-02
2.400000000000000000e+01 6.095000000000000000e+03 5.024275813717772321e-01 -5.734170831351005637e-02
2.400000000000000000e+01 6.116000000000000000e+03 4.624826425841826461e-01 -4.628842071915340028e-02
2.400000000000000000e+01 6.136000000000000000e+03 4.242011403633473843e-01 -3.626879967497561447e-02
2.400000000000000000e+01 6.157000000000000000e+03 4.161242485844414696e-01 -3.075327605451375762e-02
2.400000000000000000e+01 6.177000000000000000e+03 4.337373215605341836e-01 -3.627417345248842157e-02
2.400000000000000000e+01 6.198000000000000000e+03 4.696624569981736053e-01 -3.399330114919343199e-02
2.400000000000000000e+01 6.218000000000000000e+03 4.836532231588245301e-01 -3.323527515678489225e-02
2.400000000000000000e+01 6.239000000000000000e+03 4.837643302819601421e-01 -3.348157806310287504e-02
2.400000000000000000e+01 6.260000000000000000e+03 4.940777986236752906e-01 -3.904404225616898982e-02
2.400000000000000000e+01 6.281000000000000000e+03 5.173146288833410100e-01 -4.729836869853799863e-02
2.400000000000000000e+01 6.302000000000000000e+03 5.510019809619149944e-01 -5.175034355979096778e-02
2.400000000000000000e+01 6.323000000000000000e+03 5.935284141810250880e-01 -5.795026480684871417e-02
2.400000000000000000e+01 6.344000000000000000e+03 6.436268809428071780e-01 -6.192884351622934824e-02
2.400000000000000000e+01 6.365000000000000000e+03 6.947227705617968763e-01 -6.103978100289488007e-02
2.400000000000000000e+01 6.386000000000000000e+03 7.375421940608120064e-01 -5.232678311829700585e-02
2.400000000000000000e+01 6.407000000000000000e+03 7.704512947767642173e-01 -3.736110352523201034e-02
2.400000000000000000e+01 6.429000000000000000e+03 7.911963541857502946e-01 -2.621971081423122088e-02
2.400000000000000000e+01 6.450000000000000000e+03 8.060346266566604800e-01 -1.660796421854192004e-02
2.400000000000000000e+01 6.471000000000000000e+03 8.153558910974034735e-01 -1.243681296734502027e-02
2.400000000000000000e+01 6.493000000000000000e+03 8.188756360334584761e-01 -1.087078555201566668e-02
2.400000000000000000e+01 6.515000000000000000e+03 8.186000937171856728e-01 -6.107833238744935292e-03
2.400000000000000000e+01 6.536000000000000000e+03 8.043455728624998580e-01 -3.258019286288010245e-03
2.400000000000000000e+01 6.558000000000000000e+03 7.808184894802112641e-01 -4.725882082635233660e-04
2.400000000000000000e+01 6.580000000000000000e+03 7.365578885383053942e-01 4.988323895040796055e-03
2.400000000000000000e+01 6.602000000000000000e+03 6.812606676140821049e-01 1.263132469085951129e-02
2.400000000000000000e+01 6.624000000000000000e+03 6.189594724578749707e-01 1.962729650509632134e-02
2.400000000000000000e+01 6.646000000000000000e+03 5.613473189628537252e-01 1.755708757363340367e-02
2.400000000000000000e+01 6.668000000000000000e+03 5.100148396573880305e-01 1.253643087238868331e-02
2.400000000000000000e+01 6.690000000000000000e+03 4.671397428625643777e-01 7.068026377878260623e-03
2.400000000000000000e+01 6.713000000000000000e+03 4.360190510435064670e-01 6.820555264575598256e-03
2.400000000000000000e+01 6.735000000000000000e+03 4.099022859982122124e-01 1.122489629874998465e-02
2.400000000000000000e+01 6.757000000000000000e+03 3.855210012305784195e-01 1.708680937656443730e-02
2.400000000000000000e+01 6.780000000000000000e+03 3.669415480582274292e-01 1.671478052139169918e-02
2.400000000000000000e+01 6.803000000000000000e+03 3.571975782020634926e-01 1.509727259488882582e-02
2.400000000000000000e+01 6.825000000000000000e+03 3.481073382050167142e-01 1.594734916081152684e-02
2.400000000000000000e+01 6.848000000000000000e+03 3.422928635741545600e-01 1.407085138979176191e-02
2.400000000000000000e+01 6.871000000000000000e+03 3.410824878035915164e-01 9.106744294208837798e-03
2.400000000000000000e+01 6.894000000000000000e+03 3.410911974167548655e-01 7.123929458900520213e-03
2.400000000000000000e+01 6.917000000000000000e+03 3.404255719839893168e-01 9.157106788762746016e-03
2.400000000000000000e+01 6.940000000000000000e+03 3.385070035163845192e-01 1.217654982394673208e-02
2.400000000000000000e+01 6.963000000000000000e+03 3.303109271029139316e-01 1.537624166631254043e-02
2.400000000000000000e+01 6.986000000000000000e+03 3.188194179530546291e-01 1.485313820387834140e-02
2.400000000000000000e+01 7.009000000000000000e+03 3.116311856981894834e-01 6.604850341106810983e-03
2.400000000000000000e+01 7.033000000000000000e+03 3.059301956107384202e-01 -2.912007220406320675e-03
2.400000000000000000e+01 7.056000000000000000e+03 3.007342399283625123e-01 -6.727442804864365404e-03
2.400000000000000000e+01 7.079000000000000000e+03 2.987309175871623590e-01 -1.114420110442437481e-02
2.400000000000000000e+01 7.103000000000000000e+03 3.057205568697796139e-01 -1.448358461908094003e-02
2.400000000000000000e+01 7.127000000000000000e+03 3.199917895119455125e-01 -1.824695419014489908e-02
2.400000000000000000e+01 7.150000000000000000e+03 3.329827925231197416e-01 -1.784659358307336130e-02
2.400000000000000000e+01 7.174000000000000000e+03 3.439491871034762727e-01 -1.367963629106297603e-02
2.400000000000000000e+01 7.198000000000000000e+03 3.447095141768410920e-01 -7.179812410773116736e-03
2.400000000000000000e+01 7.222000000000000000e+03 3.420201487951954888e-01 -5.507692258169363288e-03
2.400000000000000000e+01 7.246000000000000000e+03 3.399506441707235704e-01 -7.097688304213900165e-03
2.400000000000000000e+01 7.270000000000000000e+03 3.470258345608014938e-01 -1.068544797398388035e-02
2.400000000000000000e+01 7.295000000000000000e+03 3.551674839511235748e-01 -1.418229489858081893e-02
2.400000000000000000e+01 7.319000000000000000e+03 3.656891245630354281e-01 -1.539981974906955500e-02
2.400000000000000000e+01 7.343000000000000000e+03 3.771421842601215269e-01 -1.578777713621217979e-02
2.400000000000000000e+01 7.368000000000000000e+03 3.829100519547544157e-01 -1.260949844286786067e-02
2.400000000000000000e+01 7.392000000000000000e+03 3.862000698673594412e-01 -7.175091782386480016e-03
2.400000000000000000e+01 7.417000000000000000e+03 3.812308120285495261e-01 -3.453161808459181276e-04
2.400000000000000000e+01 7.442000000000000000e+03 3.673715895750348515e-01 1.683951246329245133e-03
2.400000000000000000e+01 7.466000000000000000e+03 3.441332798505592483e-01 2.612389257308364403e-03
2.400000000000000000e+01 7.491000000000000000e+03 3.299080322334654314e-01 -4.005045630189229405e-03
2.400000000000000000e+01 7.516000000000000000e+03 3.240242100968574457e-01 -1.447156404013224401e-02
2.400000000000000000e+01 7.541000000000000000e+03 3.274978438784895696e-01 -2.258743799418917036e-02
2.400000000000000000e+01 7.566000000000000000e+03 3.357312284347564457e-01 -2.039001091661341025e-02
2.400000000000000000e+01 7.592000000000000000e+03 3.473264615867900917e-01 -1.275618476458278798e-02
2.400000000000000000e+01 7.617000000000000000e+03 3.583486880152859655e-01 -9.311236443843195348e-03
2.400000000000000000e+01 7.642000000000000000e+03 3.632983516794919265e-01 -9.832270007148690653e-04
2.400000000000000000e+01 7.668000000000000000e+03 3.635880195248906710e-01 8.061324522670415549e-03
2.400000000000000000e+01 7.693000000000000000e+03 3.574332254745725135e-01 1.601275353751416969e-02
2.400000000000000000e+01 7.719000000000000000e+03 3.481607133488598405e-01 2.146993375698697665e-02
2.400000000000000000e+01 7.745000000000000000e+03 3.380994953855638308e-01 2.468192675852232815e-02
2.400000000000000000e+01 7.770000000000000000e+03 3.265237281150852322e-01 2.558091409329990920e-02
2.400000000000000000e+01 7.796000000000000000e+03 3.164833405867233385e-01 2.717129496607146449e-02
2.400000000000000000e+01 7.822000000000000000e+03 3.082175422930549247e-01 2.544719098516969383e-02
2.400000000000000000e+01 7.848000000000000000e+03 2.978930668521052594e-01 2.222508308863652832e-02
2.400000000000000000e+01 7.874000000000000000e+03 2.861087718684437453e-01 1.681883803419653017e-02
2.400000000000000000e+01 7.901000000000000000e+03 2.715495553907444348e-01 1.399854334401300950e-02
2.400000000000000000e+01 7.927000000000000000e+03 2.575692969716391612e-01 1.308764557947950623e-02
2.400000000000000000e+01 7.953000000000000000e+03 2.401172106215087865e-01 1.363496461961484843e-02
2.400000000000000000e+01 7.980000000000000000e+03 2.268453647592363620e-01 1.301289473309992159e-02
2.400000000000000000e+01 8.007000000000000000e+03 2.152429968914475744e-01 1.458288372483540832e-02
2.400000000000000000e+01 8.033000000000000000e+03 2.053780364275840931e-01 1.012529942068544908e-02
2.400000000000000000e+01 8.060000000000000000e+03 1.949694776748849001e-01 5.961515773682109394e-03
2.400000000000000000e+01 8.087000000000000000e+03 1.828290652331268917e-01 -1.469993801670971528e-03
2.400000000000000000e+01 8.114000000000000000e+03 1.680608980173934619e-01 -7.709198558599754565e-03
2.400000000000000000e+01 8.141000000000000000e+03 1.497168453045938374e-01 -7.839875234167651905e-03
2.400000000000000000e+01 8.168000000000000000e+03 1.226794031181601546e-01 -4.493043703678245397e-03
2.400000000000000000e+01 8.195000000000000000e+03 9.709118942814505548e-02 1.260969219044659603e-03
2.400000000000000000e+01 8.222000000000000000e+03 8.083177137984051686e-02 -8.299082228868029506e-04
2.400000000000000000e+01 8.250000000000000000e+03 8.155863812420043046e-02 -7.861911274570894739e-03
2.400000000000000000e+01 8.277000000000000000e+03 9.236098630975900226e-02 -1.389521322251485030e-02
2.400000000000000000e+01 8.305000000000000000e+03 1.023993977893508656e-01 -1.601510142197373754e-02
2.400000000000000000e+01 8.333000000000000000e+03 1.113347140343285552e-01 -1.525014753359042741e-02
2.400000000000000000e+01 8.360000000000000000e+03 1.220603876908804564e-01 -1.497446248033682675e-02
2.400000000000000000e+01 8.388000000000000000e+03 1.401975886668277715e-01 -1.561363748126768161e-02
2.400000000000000000e+01 8.416000000000000000e+03 1.728964504508819222e-01 -1.965202820843752959e-02
2.400000000000000000e+01 8.444000000000000000e+03 2.182676368978508918e-01 -2.295614932331356897e-02
2.400000000000000000e+01 8.472000000000000000e+03 2.631820552095364141e-01 -2.383528407372863603e-02
2.400000000000000000e+01 8.500000000000000000e+03 3.044781690097495552e-01 -2.038214069396599229e-02
2.400000000000000000e+01 8.529000000000000000e+03 3.317696015597404458e-01 -1.433888821868151489e-02
2.400000000000000000e+01 8.557000000000000000e+03 3.567128032725172537e-01 -8.284865040842913017e-03
2.400000000000000000e+01 8.586000000000000000e+03 3.748921879381659217e-01 -7.294554678740953167e-03
2.600000000000000000e+01 3.305000000000000000e+03 8.481096233015721075e-02 -6.105012371546320558e-03
2.600000000000000000e+01 3.317000000000000000e+03 8.668938019125196903e-02 -7.218325873338407930e-03
2.600000000000000000e+01 3.328000000000000000e+03 8.001311871452752855e-02 -7.824758092144567384e-03
2.600000000000000000e+01 3.339000000000000000e+03 8.658587895802306866e-02 -6.827569246911318127e-03
2.600000000000000000e+01 3.350000000000000000e+03 9.020035628922570825e-02 -5.523452830214908849e-03
2.600000000000000000e+01 3.361000000000000000e+03 8.836904908892528887e-02 -6.324733435758247979e-03
2.600000000000000000e+01 3.372000000000000000e+03 9.451355051346027603e-02 -1.385442499730529277e-03
2.600000000000000000e+01 3.383000000000000000e+03 1.023405320412409253e-01 -8.466072858349340440e-04
2.600000000000000000e+01 3.395000000000000000e+03 1.148333263649573555e-01 -7.970445327442739203e-03
2.600000000000000000e+01 3.406000000000000000e+03 1.252151638704697700e-01 -4.834739884656919992e-03
2.600000000000000000e+01 3.417000000000000000e+03 1.287673672724818918e-01 -1.210782253486385879e-02
2.600000000000000000e+01 3.429000000000000000e+03 1.306465677840824569e-01 -1.364921995756768550e-03
2.600000000000000000e+01 3.440000000000000000e+03 1.357026918805934734e-01 -5.165805696617996670e-03
2.600000000000000000e+01 3.452000000000000000e+03 1.357457578141636201e-01 -3.349422080783300091e-03
2.600000000000000000e+01 3.463000000000000000e+03 1.388401982026442605e-01 -3.703680816167109150e-03
2.600000000000000000e+01 3.475000000000000000e+03 1.414949152394185394e-01 -2.489016181705769500e-03
2.600000000000000000e+01 3.486000000000000000e+03 1.571722572624084935e-01 -7.344046408849955535e-03
2.600000000000000000e+01 3.498000000000000000e+03 1.719761022626638824e-01 -7.217127649540259083e-04
2.600000000000000000e+01 3.509000000000000000e+03 1.868808365070110944e-01 -9.030865162294791221e-03
2.600000000000000000e+01 3.521000000000000000e+03 1.954150619942283951e-01 -5.463971760555296452e-03
2.600000000000000000e+01 3.533000000000000000e+03 2.057464591729144809e-01 -5.775047633433572254e-03
2.600000000000000000e+01 3.545000000000000000e+03 2.129755054129967573e-01 -4.545567797012010566e-03
2.600000000000000000e+01 3.556000000000000000e+03 2.215401898762146271e-01 -2.705347338560303364e-03
2.600000000000000000e+01 3.568000000000000000e+03 2.308131842210651152e-01 -1.056782898262313003e-02
2.600000000000000000e+01 3.580000000000000000e+03 2.336425862502880257e-01 -1.310040218962402539e-02
2.600000000000000000e+01 3.592000000000000000e+03 2.340547183404518561e-01 -9.905495914554727360e-03
2.600000000000000000e+01 3.604000000000000000e+03 2.298712328539469496e-01 -6.639784924714074547e-03
2.600000000000000000e+01 3.616000000000000000e+03 2.374488863607733535e-01 -1.868643374914476490e-04
2.600000000000000000e+01 3.628000000000000000e+03 2.512091625810633500e-01 -8.797372757295409892e-04
2.600000000000000000e+01 3.640000000000000000e+03 2.761756077669237364e-01 3.967239479841574469e-03
2.600000000000000000e+01 3.652000000000000000e+03 3.121153333733723834e-01 9.150216748910575126e-03
2.600000000000000000e+01 3.664000000000000000e+03 3.393801260133852971e-01 6.930687657475781763e-03
2.600000000000000000e+01 3.677000000000000000e+03 3.599410873196399185e-01 3.851223652849561276e-03
2.600000000000000000e+01 3.689000000000000000e+03 3.587183002426696521e-01 -1.270224407991926013e-02
2.600000000000000000e+01 3.701000000000000000e+03 3.377513383927807089e-01 -2.871746302213918148e-02
2.600000000000000000e+01 3.714000000000000000e+03 3.053579565904732118e-01 -4.003428363813169716e-02
2.600000000000000000e+01 3.726000000000000000e+03 2.853498401265546214e-01 -4.646180330066668196e-02
2.600000000000000000e+01 3.738000000000000000e+03 2.719569605668300527e-01 -5.600260035890116533e-02
2.600000000000000000e+01 3.751000000000000000e+03 2.477691462522009502e-01 -5.267219366201638525e-02
2.600000000000000000e+01 3.763000000000000000e+03 2.189122854692992226e-01 -4.133426465329913257e-02
2.600000000000000000e+01 3.776000000000000000e+03 2.007347375893137331e-01 -3.113492006017055599e-02
2.600000000000000000e+01 3.788000000000000000e+03 1.984394198668524290e-01 -1.877241836113680007e-02
2.600000000000000000e+01 3.801000000000000000e+03 2.001176275218288780e-01 -7.299367366140316164e-03
2.600000000000000000e+01 3.814000000000000000e+03 2.229639348318907255e-01 7.972643971797640150e-04
2.600000000000000000e+01 3.826000000000000000e+03 2.591672465684646265e-01 4.859031410205893325e-03
2.600000000000000000e+01 3.839000000000000000e+03 3.037661304419869146e-01 1.004917129779333770e-02
2.600000000000000000e+01 3.852000000000000000e+03 3.575910296775432484e-01 1.606416900659068253e-02
2.600000000000000000e+01 3.865000000000000000e+03 4.144760806708465140e-01 1.815437004108139823e-02
2.600000000000000000e+01 3.878000000000000000e+03 4.529325215457072340e-01 1.336923211267746284e-02
2.600000000000000000e+01 3.891000000000000000e+03 4.805320145212496619e-01 1.615691801392079088e-02
2.600000000000000000e+01 3.904000000000000000e+03 5.062888122964198656e-01 1.842675870360301407e-02
2.600000000000000000e+01 3.917000000000000000e+03 5.278929574779706035e-01 1.953051318604338144e-02
2.600000000000000000e+01 3.930000000000000000e+03 5.433280046415110975e-01 1.630967123089943627e-02
2.600000000000000000e+01 3.943000000000000000e+03 5.703737016566280404e-01 1.198299993706605955e-02
2.600000000000000000e+01 3.956000000000000000e+03 5.805508483082079119e-01 -2.938770690733084391e-04
2.600000000000000000e+01 3.969000000000000000e+03 5.555200156604319650e-01 -4.570856432097447110e-03
2.600000000000000000e+01 3.982000000000000000e+03 5.214509555066447755e-01 -8.491025434330305363e-03
2.600000000000000000e+01 3.995000000000000000e+03 4.732945759187726642e-01 -1.025677136758755895e-02
2.600000000000000000e+01 4.009000000000000000e+03 4.421289207713490210e-01 -9.997287377583079920e-03
2.600000000000000000e+01 4.022000000000000000e+03 4.151092904151937324e-01 -7.912501655913489057e-03
2.600000000000000000e+01 4.036000000000000000e+03 4.067068704733083906e-01 -9.154497931409284056e-03
2.600000000000000000e+01 4.049000000000000000e+03 4.068959285116249269e-01 -1.912372632589903407e-02
2.600000000000000000e+01 4.062000000000000000e+03 3.965398498252630244e-01 -2.206694176371920904e-02
2.600000000000000000e+01 4.076000000000000000e+03 3.829315641909758483e-01 -2.091874358208485607e-02
2.600000000000000000e+01 4.090000000000000000e+03 3.682601334548195604e-01 -1.491912741430811984e-02
2.600000000000000000e+01 4.103000000000000000e+03 3.625098146079231420e-01 -1.483090220582768647e-02
2.600000000000000000e+01 4.117000000000000000e+03 3.535590814780251723e-01 -7.839181120843604841e-03
2.600000000000000000e+01 4.131000000000000000e+03 3.564077942518991127e-01 -7.207828156204697939e-03
2.600000000000000000e+01 4.144000000000000000e+03 3.636143396470492006e-01 -5.001058795366952921e-03
2.600000000000000000e+01 4.158000000000000000e+03 3.703576255130376915e-01 -1.174134925045091597e-03
2.600000000000000000e+01 4.172000000000000000e+03 3.993711952320762593e-01 -3.679911415156361231e-03
2.600000000000000000e+01 4.186000000000000000e+03 4.024989734490629356e-01 -8.226116015735572898e-03
2.600000000000000000e+01 4.200000000000000000e+03 3.977231241404244888e-01 -6.736201280644313165e-03
2.600000000000000000e+01 4.214000000000000000e+03 4.027506648668519595e-01 -4.018355654289233400e-03
2.600000000000000000e+01 4.228000000000000000e+03 4.027623886723596391e-01 -2.325115208519909667e-03
2.600000000000000000e+01 4.242000000000000000e+03 4.053915083965471955e-01 -9.246771537411132072e-04
2.600000000000000000e+01 4.256000000000000000e+03 4.125089946127014628e-01 -4.772098318784741451e-03
2.600000000000000000e+01 4.270000000000000000e+03 4.200936137139134607e-01 -2.469159610988679639e-03
2.600000000000000000e+01 4.284000000000000000e+03 4.344283912981371509e-01 -3.815453127673362668e-03
2.600000000000000000e+01 4.299000000000000000e+03 4.481576909915379603e-01 -1.241138292165614235e-02
2.600000000000000000e+01 4.313000000000000000e+03 4.400420811424031742e-01 -2.117938221958782022e-02
2.600000000000000000e+01 4.327000000000000000e+03 4.083896293223778229e-01 -2.471875997476095238e-02
2.600000000000000000e+01 4.342000000000000000e+03 3.759917865491573807e-01 -2.600082228769990886e-02
2.600000000000000000e+01 4.356000000000000000e+03 3.372090444344052473e-01 -2.616542602424115974e-02
2.600000000000000000e+01 4.371000000000000000e+03 3.008509858768343981e-01 -2.159715681833538833e-02
2.600000000000000000e+01 4.385000000000000000e+03 2.787204657696012444e-01 -1.771727542425890339e-02
2.600000000000000000e+01 4.400000000000000000e+03 2.604091872821862053e-01 -9.916546995169958634e-03
2.600000000000000000e+01 4.415000000000000000e+03 2.579521998968986596e-01 -1.271140899291150865e-02
2.600000000000000000e+01 4.429000000000000000e+03 2.663134452112456696e-01 -1.033357515831327851e-02
2.600000000000000000e+01 4.444000000000000000e+03 2.816075373990423181e-01 -8.702108470533112539e-03
2.600000000000000000e+01 4.459000000000000000e+03 2.959850088708115279e-01 -4.159134734933791003e-03
2.600000000000000000e+01 4.474000000000000000e+03 3.201721445439725811e-01 -1.419885609513126239e-03
2.600000000000000000e+01 4.489000000000000000e+03 3.592105443463330383e-01 -1.443622647866603338e-03
2.600000000000000000e+01 4.504000000000000000e+03 4.049629729570518033e-01 9.584717877333838584e-04
2.600000000000000000e+01 4.519000000000000000e+03 4.729816691109000049e-01 -9.031909185220660010e-05
2.600000000000000000e+01 4.534000000000000000e+03 5.617198860505090430e-01 -5.249218685865667151e-03
2.600000000000000000e+01 4.549000000000000000e+03 6.566847415027222690e-01 -1.055249704700392949e-02
2.600000000000000000e+01 4.564000000000000000e+03 7.522202632409744627e-01 -1.458973489211639642e-02
2.600000000000000000e+01 4.579000000000000000e+03 8.065733200321277829e-01 -9.058542972395782975e-03
2.600000000000000000e+01 4.594000000000000000e+03 8.460566491938271705e-01 -1.452083578727290589e-02
2.600000000000000000e+01 4.610000000000000000e+03 8.709136977871755336e-01 -2.960597587875638675e-02
2.600000000000000000e+01 4.625000000000000000e+03 8.567935880396073678e-01 -5.031727392842148816e-02
2.600000000000000000e+01 4.640000000000000000e+03 7.761753902937555960e-01 -6.322509240778186046e-02
2.600000000000000000e+01 4.656000000000000000e+03 6.601878624402152118e-01 -5.516593124628072636e-02
2.600000000000000000e+01 4.671000000000000000e+03 5.457878359327563711e-01 -4.137432820718880272e-02
2.600000000000000000e+01 4.687000000000000000e+03 4.667675705769650518e-01 -3.524474478454871912e-02
2.600000000000000000e+01 4.703000000000000000e+03 4.172910323652284648e-01 -3.313732619533548557e-02
2.600000000000000000e+01 4.718000000000000000e+03 3.801015668221884858e-01 -3.194695698817574814e-02
2.600000000000000000e+01 4.734000000000000000e+03 3.547622489424175907e-01 -2.386299252932140569e-02
2.600000000000000000e+01 4.750000000000000000e+03 3.523688567823753948e-01 -1.836667134257718298e-02
2.600000000000000000e+01 4.766000000000000000e+03 3.678427616789391452e-01 -1.599678280431946972e-02
2.600000000000000000e+01 4.781000000000000000e+03 4.056911182181294206e-01 -2.533452014802111546e-02
2.600000000000000000e+01 4.797000000000000000e+03 4.431479292691801741e-01 -3.855465376842346498e-02
2.600000000000000000e+01 4.813000000000000000e+03 4.607149118476498995e-01 -4.752699136350982401e-02
2.600000000000000000e+01 4.829000000000000000e+03 4.479428614414781573e-01 -3.825313316524960733e-02
2.600000000000000000e+01 4.846000000000000000e+03 4.476196583176214050e-01 -2.809700959632183831e-02
2.600000000000000000e+01 4.862000000000000000e+03 4.719159205962423220e-01 -2.407892931389028768e-02
2.600000000000000000e+01 4.878000000000000000e+03 5.254073383437621869e-01 -2.147520648452193662e-02
2.600000000000000000e+01 4.894000000000000000e+03 5.978772767973068447e-01 -2.673419392216014323e-02
2.600000000000000000e+01 4.910000000000000000e+03 6.604284029619583718e-01 -3.380134521936740272e-02
2.600000000000000000e+01 4.927000000000000000e+03 6.850209416636344750e-01 -4.834240626653463907e-02
2.600000000000000000e+01 4.943000000000000000e+03 6.700110391812487132e-01 -6.498900795328818591e-02
2.600000000000000000e+01 4.960000000000000000e+03 5.960707393026674072e-01 -5.863347855788458851e-02
2.600000000000000000e+01 4.976000000000000000e+03 5.201801227468647593e-01 -4.620176289141578185e-02
2.600000000000000000e+01 4.993000000000000000e+03 4.556044599293705422e-01 -3.611098095984549561e-02
2.600000000000000000e+01 5.009000000000000000e+03 4.225469369021894739e-01 -3.315626955361514194e-02
2.600000000000000000e+01 5.026000000000000000e+03 3.924998710965767468e-01 -2.308674472584324247e-02
2.600000000000000000e+01 5.043000000000000000e+03 3.740912938317171310e-01 -1.918713611810962671e-02
2.600000000000000000e+01 5.060000000000000000e+03 3.713155423397276333e-01 -1.816051186306193860e-02
2.600000000000000000e+01 5.076000000000000000e+03 3.600470857474367126e-01 -1.951921243763641428e-02
2.600000000000000000e+01 5.093000000000000000e+03 3.568991946232247248e-01 -1.911415492234559005e-02
2.600000000000000000e+01 5.110000000000000000e+03 3.531487980131670090e-01 -1.567333754777562593e-02
2.600000000000000000e+01 5.127000000000000000e+03 3.652106760850351019e-01 -8.813681275630433701e-03
2.600000000000000000e+01 5.144000000000000000e+03 3.781164857598608431e-01 -9.689820710006184085e-03
2.600000000000000000e+01 5.162000000000000000e+03 4.121695055987588674e-01 -1.340128091720460893e-02
2.600000000000000000e+01 5.179000000000000000e+03 4.489436867921745566e-01 -1.390074465819336400e-02
2.600000000000000000e+01 5.196000000000000000e+03 5.066152466413086364e-01 -2.066698987600807877e-02
2.600000000000000000e+01 5.213000000000000000e+03 5.613801639443920521e-01 -2.686960288391770230e-02
2.600000000000000000e+01 5.231000000000000000e+03 6.257541552609506841e-01 -3.494198941585358736e-02
2.600000000000000000e+01 5.248000000000000000e+03 6.802691870985084766e-01 -3.180231767730576364e-02
2.600000000000000000e+01 5.266000000000000000e+03 7.311608560934459433e-01 -4.096152064468513987e-02
2.600000000000000000e+01 5.283000000000000000e+03 7.754014417437127271e-01 -4.405006493343482932e-02
2.600000000000000000e+01 5.301000000000000000e+03 7.923543048039504155e-01 -4.268969885328432329e-02
2.600000000000000000e+01 5.318000000000000000e+03 7.923763866189159621e-01 -3.472967855260250536e-02
2.600000000000000000e+01 5.336000000000000000e+03 7.822960340358743325e-01 -2.854257009911654805e-02
2.600000000000000000e+01 5.354000000000000000e+03 7.814613985198142210e-01 -2.162412775100895981e-02
2.600000000000000000e+01 5.372000000000000000e+03 8.107132784350693511e-01 -2.095938841044918399e-02
2.600000000000000000e+01 5.390000000000000000e+03 8.563525520462842433e-01 -2.245783756512670024e-02
2.600000000000000000e+01 5.408000000000000000e+03 9.168773607070633824e-01 -2.492342267589128108e-02
2.600000000000000000e+01 5.426000000000000000e+03 9.670411641255476365e-01 -2.587601495852596967e-02
2.600000000000000000e+01 5.444000000000000000e+03 1.010857716206211343e+00 -1.408513403423996939e-02
2.600000000000000000e+01 5.462000000000000000e+03 1.037360327581244190e+00 6.150827590962176968e-03
2.600000000000000000e+01 5.480000000000000000e+03 1.039570083917315202e+00 2.487832953378371278e-02
2.600000000000000000e+01 5.498000000000000000e+03 1.034602518896984513e+00 3.574306216154279903e-02
2.600000000000000000e+01 5.517000000000000000e+03 1.007174857519220090e+00 4.386211080135562351e-02
2.600000000000000000e+01 5.535000000000000000e+03 9.757991198930021648e-01 5.685122770745452969e-02
2.600000000000000000e+01 5.553000000000000000e+03 9.379487426419717000e-01 5.746950422102035938e-02
2.600000000000000000e+01 5.572000000000000000e+03 8.873857651725858275e-01 5.834639990399241583e-02
2.600000000000000000e+01 5.590000000000000000e+03 8.350236966020524454e-01 5.282154558981357745e-02
2.600000000000000000e+01 5.609000000000000000e+03 7.710104734676046512e-01 4.414669776356130310e-02
2.600000000000000000e+01 5.628000000000000000e+03 7.144526865243735481e-01 4.656156869231969225e-02
2.600000000000000000e+01 5.647000000000000000e+03 6.521936331424119659e-01 5.180736776604661503e-02
2.600000000000000000e+01 5.665000000000000000e+03 6.030460359992859676e-01 4.372643137655754519e-02
2.600000000000000000e+01 5.684000000000000000e+03 5.583441285970456303e-01 3.685147206613614834e-02
