-12.0000 6986.57266000 1.43328000
-12.0000 7021.50553000 1.42751000
-12.0000 7056.61305000 1.41619000
-12.0000 7091.89612000 1.40111000
-12.0000 7127.35560000 1.40705000
-12.0000 7162.99238000 1.39726000
-12.0000 7198.80734000 1.43361000
-12.0000 7234.80138000 1.45925000
-12.0000 7270.97538000 1.44363000
-12.0000 7307.33026000 1.46959000
-12.0000 7343.86691000 1.45759000
-12.0000 7380.58625000 1.49315000
-12.0000 7417.48918000 1.44333000
-12.0000 7454.57662000 1.50650000
-12.0000 7491.84951000 1.54548000
-12.0000 7529.30875000 1.52428000
-12.0000 7566.95530000 1.53762000
-12.0000 7604.79008000 1.50716000
-12.0000 7642.81403000 1.43412000
-12.0000 7681.02810000 1.40917000
-12.0000 7719.43324000 1.38569000
-12.0000 7758.03040000 1.37895000
-12.0000 7796.82055000 1.43113000
-12.0000 7835.80466000 1.52529000
-12.0000 7874.98368000 1.57449000
-12.0000 7914.35860000 1.65081000
-12.0000 7953.93039000 1.71389000
-12.0000 7993.70004000 1.76061000
-12.0000 8033.66854000 1.72158000
-12.0000 8073.83689000 1.63766000
-12.0000 8114.20607000 1.70113000
-12.0000 8154.77710000 1.73390000
-12.0000 8195.55099000 1.67651000
-12.0000 8236.52874000 1.70145000
-12.0000 8277.71139000 1.65099000
-12.0000 8319.09994000 1.67261000
-12.0000 8360.69544000 1.64296000
-12.0000 8402.49892000 1.53966000
-12.0000 8444.51141000 1.61773000
-12.0000 8486.73397000 1.55192000
-12.0000 8529.16764000 1.56079000
-12.0000 8571.81348000 1.60262000
-12.0000 8614.67255000 1.60553000
-12.0000 8657.74591000 1.58318000
-9.0000 3273.57875000 1.60295000
-9.0000 3289.94665000 1.54016000
-9.0000 3306.39638000 1.40988000
-9.0000 3322.92836000 1.34864000
-9.0000 3339.54300000 1.26734000
-9.0000 3356.24072000 1.29560000
-9.0000 3373.02192000 1.29094000
-9.0000 3389.88703000 1.18439000
-9.0000 3406.83647000 1.11757000
-9.0000 3423.87065000 0.99195000
-9.0000 3440.99000000 0.95671000
-9.0000 3458.19495000 0.94202000
-9.0000 3475.48593000 0.92544000
-9.0000 3492.86336000 0.84899000
-9.0000 3510.32767000 0.84718000
-9.0000 3527.87931000 0.84729000
-9.0000 3545.51871000 0.85153000
-9.0000 3563.24630000 0.88487000
-9.0000 3581.06253000 0.97391000
-9.0000 3598.96785000 1.10768000
-9.0000 3616.96269000 1.24140000
-9.0000 3635.04750000 1.39168000
-9.0000 3653.22274000 1.51549000
-9.0000 3671.48885000 1.56787000
-9.0000 3689.84629000 1.59661000
-9.0000 3708.29553000 1.54485000
-9.0000 3726.83700000 1.38747000
-9.0000 3745.47119000 1.25138000
-9.0000 3764.19854000 1.27093000
-9.0000 3783.01954000 1.11462000
-9.0000 3801.93464000 1.03606000
-9.0000 3820.94431000 0.89401000
-9.0000 3840.04903000 0.73423000
-9.0000 3859.24928000 0.62310000
-9.0000 3878.54552000 0.54539000
-9.0000 3897.93825000 0.47105000
-9.0000 3917.42794000 0.40358000
-9.0000 3937.01508000 0.42783000
-9.0000 3956.70016000 0.49766000
-9.0000 3976.48366000 0.52894000
-9.0000 3996.36607000 0.53671000
-9.0000 4016.34791000 0.47955000
-9.0000 4036.42964000 0.42627000
-9.0000 4056.61179000 0.39312000
-9.0000 4076.89485000 0.39007000
-9.0000 4097.27933000 0.43368000
-9.0000 4117.76572000 0.49897000
-9.0000 4138.35455000 0.56633000
-9.0000 4159.04632000 0.60373000
-9.0000 4179.84156000 0.66968000
-9.0000 4200.74076000 0.75465000
-9.0000 4221.74447000 0.80965000
-9.0000 4242.85319000 0.86098000
-9.0000 4264.06746000 0.90907000
-9.0000 4285.38779000 0.91964000
-9.0000 4306.81473000 0.86312000
-9.0000 4328.34881000 0.75181000
-9.0000 4349.99055000 0.70022000
-9.0000 4371.74050000 0.72053000
-9.0000 4393.59920000 0.80884000
-9.0000 4415.56720000 0.83374000
-9.0000 4437.64504000 0.71344000
-9.0000 4459.83326000 0.62586000
-9.0000 4482.13243000 0.60179000
-9.0000 4504.54309000 0.59425000
-9.0000 4527.06581000 0.57088000
-9.0000 4549.70113000 0.56217000
-9.0000 4572.44964000 0.55682000
-9.0000 4595.31189000 0.57873000
-9.0000 4618.28845000 0.65533000
-9.0000 4641.37989000 0.72376000
-9.0000 4664.58679000 0.73672000
-9.0000 4687.90972000 0.72923000
-9.0000 4711.34927000 0.77672000
-9.0000 4734.90602000 0.80211000
-9.0000 4758.58055000 0.76165000
-9.0000 4782.37345000 0.73287000
-9.0000 4806.28532000 0.83201000
-9.0000 4830.31675000 0.97114000
-9.0000 4854.46833000 1.04640000
-9.0000 4878.74067000 1.02127000
-9.0000 4903.13437000 0.99818000
-9.0000 4927.65005000 0.96708000
-9.0000 4952.28830000 0.91671000
-9.0000 4977.04974000 0.87241000
-9.0000 5001.93499000 0.82686000
-9.0000 5026.94466000 0.75464000
-9.0000 5052.07938000 0.67915000
-9.0000 5077.33978000 0.66174000
-9.0000 5102.72648000 0.67830000
-9.0000 5128.24011000 0.70818000
-9.0000 5153.88131000 0.67074000
-9.0000 5179.65072000 0.64726000
-9.0000 5205.54897000 0.72768000
-9.0000 5231.57672000 0.84655000
-9.0000 5257.73460000 0.91184000
-9.0000 5284.02328000 0.88604000
-9.0000 5310.44339000 0.85553000
-9.0000 5336.99561000 0.83340000
-9.0000 5363.68059000 0.84870000
-9.0000 5390.49899000 0.89901000
-9.0000 5417.45148000 0.97295000
-9.0000 5444.53874000 0.94315000
-9.0000 5471.76144000 0.86595000
-9.0000 5499.12024000 0.79424000
-9.0000 5526.61584000 0.82140000
-9.0000 5554.24892000 0.83305000
-9.0000 5582.02017000 0.80212000
-9.0000 5609.93027000 0.77223000
-9.0000 5637.97992000 0.76841000
-9.0000 5666.16982000 0.77040000
-9.0000 5694.50067000 0.82587000
-9.0000 5722.97317000 0.87345000
-9.0000 5751.58804000 0.86772000
-9.0000 5780.34598000 0.85394000
-9.0000 5809.24771000 0.81027000
-9.0000 5838.29395000 0.76450000
-9.0000 5867.48542000 0.72025000
-9.0000 5896.82284000 0.71855000
-9.0000 5926.30696000 0.73728000
-9.0000 5955.93849000 0.78358000
-9.0000 5985.71818000 0.86817000
-9.0000 6015.64678000 0.96196000
-9.0000 6045.72501000 1.10916000
-9.0000 6075.95363000 1.24917000
-9.0000 6106.33340000 1.30237000
-9.0000 6136.86507000 1.22160000
-9.0000 6167.54940000 1.06266000
-9.0000 6198.38714000 0.91513000
-9.0000 6229.37908000 0.81380000
-9.0000 6260.52597000 0.73349000
-9.0000 6291.82860000 0.71446000
-9.0000 6323.28775000 0.74064000
-9.0000 6354.90418000 0.72274000
-9.0000 6386.67871000 0.73707000
-9.0000 6418.61210000 0.75628000
-9.0000 6450.70516000 0.78086000
-9.0000 6482.95869000 0.78980000
-9.0000 6515.37348000 0.80461000
-9.0000 6547.95035000 0.80513000
-9.0000 6580.69010000 0.82544000
-9.0000 6613.59355000 0.83881000
-9.0000 6646.66152000 0.86311000
-9.0000 6679.89482000 0.86337000
-9.0000 6713.29430000 0.90841000
-9.0000 6746.86077000 0.91572000
-9.0000 6780.59507000 0.94976000
-9.0000 6814.49805000 0.95896000
-9.0000 6848.57054000 0.96977000
-9.0000 6882.81339000 0.99547000
-9.0000 6917.22746000 0.98714000
-9.0000 6951.81360000 0.98151000
-9.0000 6986.57266000 1.00783000
-9.0000 7021.50553000 1.00423000
-9.0000 7056.61305000 0.99884000
-9.0000 7091.89612000 0.99693000
-9.0000 7127.35560000 1.00170000
-9.0000 7162.99238000 0.99280000
-9.0000 7198.80734000 1.03265000
-9.0000 7234.80138000 1.06258000
-9.0000 7270.97538000 1.05788000
-9.0000 7307.33026000 1.09147000
-9.0000 7343.86691000 1.08577000
-9.0000 7380.58625000 1.13531000
-9.0000 7417.48918000 1.15565000
-9.0000 7454.57662000 1.21997000
-9.0000 7491.84951000 1.23990000
-9.0000 7529.30875000 1.20267000
-9.0000 7566.95530000 1.19539000
-9.0000 7604.79008000 1.15659000
-9.0000 7642.81403000 1.11830000
-9.0000 7681.02810000 1.08811000
-9.0000 7719.43324000 1.07676000
-9.0000 7758.03040000 1.08710000
-9.0000 7796.82055000 1.11257000
-9.0000 7835.80466000 1.19297000
-9.0000 7874.98368000 1.27007000
-9.0000 7914.35860000 1.35020000
-9.0000 7953.93039000 1.41453000
-9.0000 7993.70004000 1.43523000
-9.0000 8033.66854000 1.39152000
-9.0000 8073.83689000 1.31716000
-9.0000 8114.20607000 1.34958000
-9.0000 8154.77710000 1.38293000
-9.0000 8195.55099000 1.32775000
-9.0000 8236.52874000 1.34519000
-9.0000 8277.71139000 1.30187000
-9.0000 8319.09994000 1.28826000
-9.0000 8360.69544000 1.24636000
-9.0000 8402.49892000 1.15184000
-9.0000 8444.51141000 1.17517000
-9.0000 8486.73397000 1.12374000
-9.0000 8529.16764000 1.13710000
-9.0000 8571.81348000 1.17446000
-9.0000 8614.67255000 1.17046000
-9.0000 8657.74591000 1.17361000
-6.0000 3273.57875000 1.30823000
-6.0000 3289.94665000 1.23593000
-6.0000 3306.39638000 1.12129000
-6.0000 3322.92836000 1.01472000
-6.0000 3339.54300000 0.93554000
-6.0000 3356.24072000 0.92679000
-6.0000 3373.02192000 0.92525000
-6.0000 3389.88703000 0.88388000
-6.0000 3406.83647000 0.81020000
-6.0000 3423.87065000 0.70307000
-6.0000 3440.99000000 0.61662000
-6.0000 3458.19495000 0.57876000
-6.0000 3475.48593000 0.56166000
-6.0000 3492.86336000 0.51153000
-6.0000 3510.32767000 0.50267000
-6.0000 3527.87931000 0.51117000
-6.0000 3545.51871000 0.49646000
-6.0000 3563.24630000 0.50662000
-6.0000 3581.06253000 0.56259000
-6.0000 3598.96785000 0.66330000
-6.0000 3616.96269000 0.76817000
-6.0000 3635.04750000 0.91867000
-6.0000 3653.22274000 1.08108000
-6.0000 3671.48885000 1.21032000
-6.0000 3689.84629000 1.30611000
-6.0000 3708.29553000 1.31330000
-6.0000 3726.83700000 1.18253000
-6.0000 3745.47119000 1.02217000
-6.0000 3764.19854000 0.95174000
-6.0000 3783.01954000 0.89572000
-6.0000 3801.93464000 0.80782000
-6.0000 3820.94431000 0.65857000
-6.0000 3840.04903000 0.46630000
-6.0000 3859.24928000 0.31261000
-6.0000 3878.54552000 0.21888000
-6.0000 3897.93825000 0.15283000
-6.0000 3917.42794000 0.08115000
-6.0000 3937.01508000 0.08020000
-6.0000 3956.70016000 0.14556000
-6.0000 3976.48366000 0.21435000
-6.0000 3996.36607000 0.22777000
-6.0000 4016.34791000 0.17728000
-6.0000 4036.42964000 0.10441000
-6.0000 4056.61179000 0.05348000
-6.0000 4076.89485000 0.02613000
-6.0000 4097.27933000 0.05150000
-6.0000 4117.76572000 0.11246000
-6.0000 4138.35455000 0.16329000
-6.0000 4159.04632000 0.19840000
-6.0000 4179.84156000 0.26359000
-6.0000 4200.74076000 0.35829000
-6.0000 4221.74447000 0.43009000
-6.0000 4242.85319000 0.50310000
-6.0000 4264.06746000 0.58218000
-6.0000 4285.38779000 0.62650000
-6.0000 4306.81473000 0.57279000
-6.0000 4328.34881000 0.47525000
-6.0000 4349.99055000 0.38812000
-6.0000 4371.74050000 0.36162000
-6.0000 4393.59920000 0.41994000
-6.0000 4415.56720000 0.45848000
-6.0000 4437.64504000 0.37011000
-6.0000 4459.83326000 0.25592000
-6.0000 4482.13243000 0.21218000
-6.0000 4504.54309000 0.19344000
-6.0000 4527.06581000 0.19880000
-6.0000 4549.70113000 0.19945000
-6.0000 4572.44964000 0.20047000
-6.0000 4595.31189000 0.21744000
-6.0000 4618.28845000 0.28643000
-6.0000 4641.37989000 0.37904000
-6.0000 4664.58679000 0.42047000
-6.0000 4687.90972000 0.40904000
-6.0000 4711.34927000 0.43476000
-6.0000 4734.90602000 0.47631000
-6.0000 4758.58055000 0.45685000
-6.0000 4782.37345000 0.43402000
-6.0000 4806.28532000 0.51365000
-6.0000 4830.31675000 0.65790000
-6.0000 4854.46833000 0.73809000
-6.0000 4878.74067000 0.71650000
-6.0000 4903.13437000 0.68099000
-6.0000 4927.65005000 0.65401000
-6.0000 4952.28830000 0.61702000
-6.0000 4977.04974000 0.57869000
-6.0000 5001.93499000 0.51813000
-6.0000 5026.94466000 0.45084000
-6.0000 5052.07938000 0.38019000
-6.0000 5077.33978000 0.32886000
-6.0000 5102.72648000 0.31206000
-6.0000 5128.24011000 0.33341000
-6.0000 5153.88131000 0.32324000
-6.0000 5179.65072000 0.30491000
-6.0000 5205.54897000 0.37020000
-6.0000 5231.57672000 0.51361000
-6.0000 5257.73460000 0.60860000
-6.0000 5284.02328000 0.60498000
-6.0000 5310.44339000 0.56739000
-6.0000 5336.99561000 0.51905000
-6.0000 5363.68059000 0.51453000
-6.0000 5390.49899000 0.56044000
-6.0000 5417.45148000 0.63808000
-6.0000 5444.53874000 0.64885000
-6.0000 5471.76144000 0.54997000
-6.0000 5499.12024000 0.44082000
-6.0000 5526.61584000 0.40608000
-6.0000 5554.24892000 0.41416000
-6.0000 5582.02017000 0.38667000
-6.0000 5609.93027000 0.35631000
-6.0000 5637.97992000 0.34411000
-6.0000 5666.16982000 0.34169000
-6.0000 5694.50067000 0.38343000
-6.0000 5722.97317000 0.44445000
-6.0000 5751.58804000 0.48110000
-6.0000 5780.34598000 0.46060000
-6.0000 5809.24771000 0.42393000
-6.0000 5838.29395000 0.39482000
-6.0000 5867.48542000 0.35368000
-6.0000 5896.82284000 0.35291000
-6.0000 5926.30696000 0.34859000
-6.0000 5955.93849000 0.38624000
-6.0000 5985.71818000 0.45586000
-6.0000 6015.64678000 0.56130000
-6.0000 6045.72501000 0.74428000
-6.0000 6075.95363000 0.96109000
-6.0000 6106.33340000 1.07602000
-6.0000 6136.86507000 1.02064000
-6.0000 6167.54940000 0.83009000
-6.0000 6198.38714000 0.62938000
-6.0000 6229.37908000 0.49046000
-6.0000 6260.52597000 0.38659000
-6.0000 6291.82860000 0.33317000
-6.0000 6323.28775000 0.32853000
-6.0000 6354.90418000 0.33091000
-6.0000 6386.67871000 0.34284000
-6.0000 6418.61210000 0.37289000
-6.0000 6450.70516000 0.41116000
-6.0000 6482.95869000 0.43447000
-6.0000 6515.37348000 0.45840000
-6.0000 6547.95035000 0.47469000
-6.0000 6580.69010000 0.49370000
-6.0000 6613.59355000 0.51483000
-6.0000 6646.66152000 0.53972000
-6.0000 6679.89482000 0.55434000
-6.0000 6713.29430000 0.58564000
-6.0000 6746.86077000 0.60878000
-6.0000 6780.59507000 0.63192000
-6.0000 6814.49805000 0.64037000
-6.0000 6848.57054000 0.65328000
-6.0000 6882.81339000 0.67123000
-6.0000 6917.22746000 0.67065000
-6.0000 6951.81360000 0.66841000
-6.0000 6986.57266000 0.68389000
-6.0000 7021.50553000 0.68302000
-6.0000 7056.61305000 0.68101000
-6.0000 7091.89612000 0.68505000
-6.0000 7127.35560000 0.68020000
-6.0000 7162.99238000 0.68272000
-6.0000 7198.80734000 0.71348000
-6.0000 7234.80138000 0.73889000
-6.0000 7270.97538000 0.75041000
-6.0000 7307.33026000 0.77432000
-6.0000 7343.86691000 0.79013000
-6.0000 7380.58625000 0.83345000
-6.0000 7417.48918000 0.87917000
-6.0000 7454.57662000 0.94355000
-6.0000 7491.84951000 0.95777000
-6.0000 7529.30875000 0.92575000
-6.0000 7566.95530000 0.89866000
-6.0000 7604.79008000 0.85781000
-6.0000 7642.81403000 0.83301000
-6.0000 7681.02810000 0.81075000
-6.0000 7719.43324000 0.78977000
-6.0000 7758.03040000 0.78173000
-6.0000 7796.82055000 0.79653000
-6.0000 7835.80466000 0.86131000
-6.0000 7874.98368000 0.94878000
-6.0000 7914.35860000 1.02662000
-6.0000 7953.93039000 1.10310000
-6.0000 7993.70004000 1.12401000
-6.0000 8033.66854000 1.09239000
-6.0000 8073.83689000 1.04276000
-6.0000 8114.20607000 1.02516000
-6.0000 8154.77710000 1.05559000
-6.0000 8195.55099000 1.08283000
-6.0000 8236.52874000 1.08026000
-6.0000 8277.71139000 1.06393000
-6.0000 8319.09994000 1.01921000
-6.0000 8360.69544000 0.95705000
-6.0000 8402.49892000 0.88543000
-6.0000 8444.51141000 0.82215000
-6.0000 8486.73397000 0.80123000
-6.0000 8529.16764000 0.79759000
-6.0000 8571.81348000 0.82334000
-6.0000 8614.67255000 0.82390000
-6.0000 8657.74591000 0.83190000
-3.0000 3273.57875000 1.25516000
-3.0000 3289.94665000 1.19105000
-3.0000 3306.39638000 1.09519000
-3.0000 3322.92836000 0.97509000
-3.0000 3339.54300000 0.89807000
-3.0000 3356.24072000 0.85939000
-3.0000 3373.02192000 0.85492000
-3.0000 3389.88703000 0.83165000
-3.0000 3406.83647000 0.75670000
-3.0000 3423.87065000 0.66987000
-3.0000 3440.99000000 0.55807000
-3.0000 3458.19495000 0.49237000
-3.0000 3475.48593000 0.45536000
-3.0000 3492.86336000 0.42143000
-3.0000 3510.32767000 0.38460000
-3.0000 3527.87931000 0.37632000
-3.0000 3545.51871000 0.34036000
-3.0000 3563.24630000 0.31877000
-3.0000 3581.06253000 0.33956000
-3.0000 3598.96785000 0.39839000
-3.0000 3616.96269000 0.47169000
-3.0000 3635.04750000 0.58949000
-3.0000 3653.22274000 0.75445000
-3.0000 3671.48885000 0.93303000
-3.0000 3689.84629000 1.08928000
-3.0000 3708.29553000 1.15635000
-3.0000 3726.83700000 1.08382000
-3.0000 3745.47119000 0.95150000
-3.0000 3764.19854000 0.85328000
-3.0000 3783.01954000 0.83222000
-3.0000 3801.93464000 0.75080000
-3.0000 3820.94431000 0.59513000
-3.0000 3840.04903000 0.38063000
-3.0000 3859.24928000 0.17766000
-3.0000 3878.54552000 0.05009000
-3.0000 3897.93825000 -0.01957000
-3.0000 3917.42794000 -0.07842000
-3.0000 3937.01508000 -0.09068000
-3.0000 3956.70016000 -0.03724000
-3.0000 3976.48366000 0.05133000
-3.0000 3996.36607000 0.07143000
-3.0000 4016.34791000 0.02166000
-3.0000 4036.42964000 -0.06586000
-3.0000 4056.61179000 -0.13141000
-3.0000 4076.89485000 -0.16600000
-3.0000 4097.27933000 -0.15322000
-3.0000 4117.76572000 -0.10122000
-3.0000 4138.35455000 -0.05688000
-3.0000 4159.04632000 -0.03057000
-3.0000 4179.84156000 0.01836000
-3.0000 4200.74076000 0.10694000
-3.0000 4221.74447000 0.19285000
-3.0000 4242.85319000 0.28070000
-3.0000 4264.06746000 0.37896000
-3.0000 4285.38779000 0.45658000
-3.0000 4306.81473000 0.43307000
-3.0000 4328.34881000 0.34849000
-3.0000 4349.99055000 0.24834000
-3.0000 4371.74050000 0.18823000
-3.0000 4393.59920000 0.19860000
-3.0000 4415.56720000 0.22559000
-3.0000 4437.64504000 0.17927000
-3.0000 4459.83326000 0.06607000
-3.0000 4482.13243000 -0.00355000
-3.0000 4504.54309000 -0.03375000
-3.0000 4527.06581000 -0.02492000
-3.0000 4549.70113000 -0.01230000
-3.0000 4572.44964000 -0.00917000
-3.0000 4595.31189000 -0.00495000
-3.0000 4618.28845000 0.04626000
-3.0000 4641.37989000 0.14690000
-3.0000 4664.58679000 0.21346000
-3.0000 4687.90972000 0.21799000
-3.0000 4711.34927000 0.23155000
-3.0000 4734.90602000 0.27908000
-3.0000 4758.58055000 0.28644000
-3.0000 4782.37345000 0.26816000
-3.0000 4806.28532000 0.32106000
-3.0000 4830.31675000 0.45553000
-3.0000 4854.46833000 0.54272000
-3.0000 4878.74067000 0.52670000
-3.0000 4903.13437000 0.47417000
-3.0000 4927.65005000 0.44953000
-3.0000 4952.28830000 0.43290000
-3.0000 4977.04974000 0.40876000
-3.0000 5001.93499000 0.34817000
-3.0000 5026.94466000 0.27986000
-3.0000 5052.07938000 0.20202000
-3.0000 5077.33978000 0.12489000
-3.0000 5102.72648000 0.07623000
-3.0000 5128.24011000 0.08118000
-3.0000 5153.88131000 0.09506000
-3.0000 5179.65072000 0.08714000
-3.0000 5205.54897000 0.12867000
-3.0000 5231.57672000 0.27006000
-3.0000 5257.73460000 0.40385000
-3.0000 5284.02328000 0.43827000
-3.0000 5310.44339000 0.40749000
-3.0000 5336.99561000 0.34489000
-3.0000 5363.68059000 0.31295000
-3.0000 5390.49899000 0.33932000
-3.0000 5417.45148000 0.41511000
-3.0000 5444.53874000 0.47080000
-3.0000 5471.76144000 0.39472000
-3.0000 5499.12024000 0.25881000
-3.0000 5526.61584000 0.16357000
-3.0000 5554.24892000 0.14012000
-3.0000 5582.02017000 0.11630000
-3.0000 5609.93027000 0.09537000
-3.0000 5637.97992000 0.08721000
-3.0000 5666.16982000 0.08735000
-3.0000 5694.50067000 0.11264000
-3.0000 5722.97317000 0.17598000
-3.0000 5751.58804000 0.23182000
-3.0000 5780.34598000 0.21982000
-3.0000 5809.24771000 0.18034000
-3.0000 5838.29395000 0.15295000
-3.0000 5867.48542000 0.12096000
-3.0000 5896.82284000 0.11775000
-3.0000 5926.30696000 0.09616000
-3.0000 5955.93849000 0.11752000
-3.0000 5985.71818000 0.16637000
-3.0000 6015.64678000 0.26994000
-3.0000 6045.72501000 0.47450000
-3.0000 6075.95363000 0.75632000
-3.0000 6106.33340000 0.94414000
-3.0000 6136.86507000 0.92822000
-3.0000 6167.54940000 0.72255000
-3.0000 6198.38714000 0.47722000
-3.0000 6229.37908000 0.29605000
-3.0000 6260.52597000 0.17603000
-3.0000 6291.82860000 0.11298000
-3.0000 6323.28775000 0.09055000
-3.0000 6354.90418000 0.10407000
-3.0000 6386.67871000 0.11848000
-3.0000 6418.61210000 0.15390000
-3.0000 6450.70516000 0.19874000
-3.0000 6482.95869000 0.23739000
-3.0000 6515.37348000 0.27063000
-3.0000 6547.95035000 0.30361000
-3.0000 6580.69010000 0.33600000
-3.0000 6613.59355000 0.36333000
-3.0000 6646.66152000 0.39511000
-3.0000 6679.89482000 0.42775000
-3.0000 6713.29430000 0.46221000
-3.0000 6746.86077000 0.49945000
-3.0000 6780.59507000 0.52258000
