-20.0 5640.00 1.914114016120167e-05
-20.0 5650.00 1.914113031588107e-05
-20.0 5660.00 1.914112443961725e-05
-20.0 5670.00 1.914112636962232e-05
-20.0 5680.00 1.914113492626366e-05
-20.0 5690.00 1.914114439677181e-05
-20.0 5700.00 1.914114717854516e-05
-20.0 5710.00 1.914114048860204e-05
-20.0 5720.00 1.914113054272642e-05
-20.0 5730.00 1.914112451376431e-05
-20.0 5740.00 1.914112622026934e-05
-20.0 5750.00 1.914113449013484e-05
-20.0 5760.00 1.914114366098672e-05
-20.0 5770.00 1.914114623816485e-05
-20.0 5780.00 1.914113964884061e-05
-20.0 5790.00 1.914113006998184e-05
-20.0 5800.00 1.914112447481392e-05
-20.0 5810.00 1.914112647184735e-05
-20.0 5820.00 1.914113474469284e-05
-20.0 5830.00 1.914114361008337e-05
-20.0 5840.00 1.914114572034061e-05
-20.0 5850.00 1.914113888065460e-05
-20.0 5860.00 9.768019238047320e-06
-20.0 5870.00 9.768014111470768e-06
-20.0 5880.00 9.768016714014062e-06
-20.0 5890.00 9.768025484103702e-06
-20.0 5900.00 9.768034521121894e-06
-20.0 5910.00 9.768036386254194e-06
-20.0 5920.00 9.768029126151410e-06
-20.0 5930.00 9.768019344902711e-06
-20.0 5940.00 9.768014063065296e-06
-20.0 5950.00 9.768016701456579e-06
-20.0 5960.00 9.768025616766067e-06
-20.0 5970.00 9.768034781457120e-06
-20.0 5980.00 9.768036651399665e-06
-20.0 5990.00 9.768029357769557e-06
-20.0 6000.00 9.768019522827901e-06
-20.0 6010.00 9.768014122749784e-06
-20.0 6020.00 9.768016546077002e-06
-20.0 6030.00 9.768025156502766e-06
-20.0 6040.00 9.768033990262372e-06
-20.0 6050.00 9.768035640162434e-06
-20.0 6060.00 9.768028464619923e-06
-20.0 6070.00 9.768019030125312e-06
-20.0 6080.00 9.768014106423868e-06
-20.0 6090.00 9.768016862659559e-06
-20.0 6100.00 9.768025508206541e-06
-20.0 6110.00 9.768034050641166e-06
-20.0 6120.00 9.768035233740193e-06
-20.0 6130.00 9.768027800937729e-06
-20.0 6140.00 9.768018485708529e-06
-20.0 6150.00 9.768014003604939e-06
-20.0 6160.00 9.768017341173131e-06
-20.0 6170.00 9.768026467179233e-06
-20.0 6180.00 9.768035171973795e-06
-20.0 6190.00 9.768036111819718e-06
-20.0 6200.00 9.768028275090369e-06
-20.0 6210.00 9.768018620138224e-06
-20.0 6220.00 9.768013962950005e-06
-20.0 6230.00 9.768017295093558e-06
-20.0 6240.00 9.768026515267377e-06
-20.0 6250.00 9.768035305589778e-06
-20.0 6260.00 9.768036243830523e-06
-20.0 6270.00 9.768028411289277e-06
-20.0 6280.00 9.768018750343180e-06
-20.0 6290.00 9.768014010423784e-06
-20.0 6300.00 9.768017137944233e-06
-20.0 6310.00 9.768026038258652e-06
-20.0 6320.00 9.768034470224874e-06
-20.0 6330.00 9.768035177893534e-06
-20.0 6340.00 9.768027480761782e-06
-20.0 6350.00 9.768018251333276e-06
-20.0 6360.00 9.768014027265572e-06
-20.0 6370.00 9.768017527311124e-06
-20.0 6380.00 9.768026492825659e-06
-20.0 6390.00 9.768034645917847e-06
-20.0 6400.00 9.768034886251903e-06
-20.0 6410.00 9.768026921882548e-06
-20.0 6420.00 9.768017786132695e-06
-20.0 6430.00 9.768013971146428e-06
-20.0 6440.00 9.768018022128173e-06
-20.0 6450.00 9.768027445672371e-06
-20.0 6460.00 9.768035748537254e-06
-20.0 6470.00 9.768035750098530e-06
-20.0 6480.00 9.768027402605537e-06
-20.0 6490.00 9.768017935340386e-06
-20.0 6500.00 9.768013929657949e-06
-20.0 6510.00 9.768017936778817e-06
-20.0 6520.00 9.768027405305549e-06
-20.0 6530.00 9.768035753761593e-06
-20.0 6540.00 9.768035752740729e-06
-20.0 6550.00 9.768027450047434e-06
-20.0 6560.00 9.768018026376235e-06
-20.0 6570.00 9.768013975121087e-06
-20.0 6580.00 9.768017789688051e-06
-20.0 6590.00 9.768026924893820e-06
-20.0 6600.00 9.768034888474532e-06
-20.0 6610.00 9.768034647168627e-06
-20.0 6620.00 9.768026492993119e-06
-20.0 6630.00 9.768017526463145e-06
-20.0 6640.00 9.768014025679749e-06
-20.0 6650.00 9.768018249418011e-06
-20.0 6660.00 9.768027478890274e-06
-20.0 6670.00 9.768035176443473e-06
-20.0 6680.00 9.768034469273156e-06
-20.0 6690.00 9.768026037688714e-06
-20.0 6700.00 9.768017137381124e-06
-20.0 6710.00 9.768014009507144e-06
-20.0 6720.00 9.768018748730604e-06
-20.0 6730.00 9.768028408878603e-06
-20.0 6740.00 9.768036240696693e-06
-20.0 6750.00 9.768035302088415e-06
-20.0 6760.00 9.768026511736153e-06
-20.0 6770.00 9.768017291722409e-06
-20.0 6780.00 9.768013959762017e-06
-20.0 6790.00 9.768018617047088e-06
-20.0 6800.00 9.768028272002508e-06
-20.0 6810.00 9.768036108673852e-06
-20.0 6820.00 9.768035168834645e-06
-20.0 6830.00 9.768026464067996e-06
-20.0 6840.00 9.768017338108188e-06
-20.0 6850.00 9.768014000502252e-06
-20.0 6860.00 9.768018482504735e-06
-20.0 6870.00 9.768027797593897e-06
-20.0 6880.00 9.768035230285554e-06
-20.0 6890.00 9.768034047276185e-06
-20.0 6900.00 9.768025505044661e-06
-20.0 6910.00 9.768016859756169e-06
-20.0 6920.00 9.768014103689727e-06
-20.0 6930.00 9.768019027452089e-06
-20.0 6940.00 9.768028461881903e-06
-20.0 6950.00 9.768035637237419e-06
-20.0 6960.00 9.768033987121172e-06
-20.0 6970.00 9.768025153088398e-06
-20.0 6980.00 9.768016542368831e-06
-20.0 6990.00 9.768014118725393e-06
-20.0 7000.00 9.768019518510670e-06
-20.0 7010.00 9.768029353310981e-06
-20.0 7020.00 9.768036646957001e-06
-20.0 7030.00 9.768034777283723e-06
-20.0 7040.00 9.768025612915633e-06
-20.0 7050.00 9.768016697850820e-06
-20.0 7060.00 9.768014059557824e-06
-20.0 7070.00 9.768019341501926e-06
-20.0 7080.00 9.768029123013429e-06
-20.0 7090.00 9.768036383750556e-06
-20.0 7100.00 9.768034519366502e-06
-20.0 7110.00 9.768025482574960e-06
-20.0 7120.00 9.768016711612024e-06
-20.0 7130.00 9.768014106870264e-06
-20.0 7140.00 9.768019230299096e-06
-20.0 7150.00 5.369004277375572e-06
-20.0 7160.00 5.369011114829061e-06
-20.0 7170.00 5.369009004233152e-06
-20.0 7180.00 5.369000139713905e-06
-20.0 7190.00 5.368991867801374e-06
-20.0 7200.00 5.368989870862740e-06
-20.0 7210.00 5.368995465075085e-06
-20.0 7220.00 5.369005042475552e-06
-20.0 7230.00 5.369011630828020e-06
-20.0 7240.00 5.369009054127853e-06
-20.0 7250.00 5.368999884869466e-06
-20.0 7260.00 5.368991616652296e-06
-20.0 7270.00 5.368989910945200e-06
-20.0 7280.00 5.368995939611230e-06
-20.0 7290.00 5.369005884545830e-06
-20.0 7300.00 5.369012573785961e-06
-20.0 7310.00 5.369009792472961e-06
-20.0 7320.00 5.369000323367031e-06
-20.0 7330.00 5.368991768154428e-06
-20.0 7340.00 5.368989838842696e-06
-20.0 7350.00 5.368995714778700e-06
-20.0 7360.00 5.369005559085920e-06
-20.0 7370.00 5.369012178921633e-06
-20.0 7380.00 5.369009412694296e-06
-20.0 7390.00 5.369000113648869e-06
-20.0 7400.00 5.368991754110284e-06
-20.0 7410.00 5.368989901694829e-06
-20.0 7420.00 5.368995642824795e-06
-20.0 7430.00 5.369005142122328e-06
-20.0 7440.00 5.369011326388058e-06
-20.0 7450.00 5.369008314135325e-06
-20.0 7460.00 5.368999192950867e-06
-20.0 7470.00 5.368991343267555e-06
-20.0 7480.00 5.368990116241961e-06
-20.0 7490.00 5.368996349241787e-06
-20.0 7500.00 5.369006007894421e-06
-20.0 7510.00 5.369011947073310e-06
-20.0 7520.00 5.369008469067541e-06
-20.0 7530.00 5.368999028657552e-06
-20.0 7540.00 5.368991149516512e-06
-20.0 7550.00 5.368990168994676e-06
-20.0 7560.00 5.368996790528258e-06
-20.0 7570.00 5.369006780165724e-06
-20.0 7580.00 5.369012801970514e-06
-20.0 7590.00 5.369009139163548e-06
-20.0 7600.00 5.368999433588783e-06
-20.0 7610.00 5.368991288654585e-06
-20.0 7620.00 5.368990078492481e-06
-20.0 7630.00 5.368996514415637e-06
-20.0 7640.00 5.369006357800170e-06
-20.0 7650.00 5.369012276213395e-06
-20.0 7660.00 5.369008642157835e-06
-20.0 7670.00 5.368999148939346e-06
-20.0 7680.00 5.368991249761534e-06
-20.0 7690.00 5.368990158117840e-06
-20.0 7700.00 5.368996481709390e-06
-20.0 7710.00 5.369005981281538e-06
-20.0 7720.00 5.369011452291718e-06
-20.0 7730.00 5.369007573541745e-06
-20.0 7740.00 5.368998261862312e-06
-20.0 7750.00 5.368990879854767e-06
-20.0 7760.00 5.368990426456317e-06
-20.0 7770.00 5.368997257794022e-06
-20.0 7780.00 5.369006929182878e-06
-20.0 7790.00 5.369012156783747e-06
-20.0 7800.00 5.369007815521084e-06
-20.0 7810.00 5.368998173722770e-06
-20.0 7820.00 5.368990732780272e-06
-20.0 7830.00 5.368990483102403e-06
-20.0 7840.00 5.368997656827699e-06
-20.0 7850.00 5.369007621241606e-06
-20.0 7860.00 5.369012912726603e-06
-20.0 7870.00 5.369008410070867e-06
-20.0 7880.00 5.368998540304247e-06
-20.0 7890.00 5.368990857831495e-06
-20.0 7900.00 5.368990376006513e-06
-20.0 7910.00 5.368997334948192e-06
-20.0 7920.00 5.369007111062618e-06
-20.0 7930.00 5.369012268642119e-06
-20.0 7940.00 5.369007811282431e-06
-20.0 7950.00 5.368998194721228e-06
-20.0 7960.00 5.368990806637195e-06
-20.0 7970.00 5.368990485327697e-06
-20.0 7980.00 5.368997356949791e-06
-20.0 7990.00 5.369006793911164e-06
-20.0 8000.00 5.369011494601017e-06
-20.0 8010.00 5.369006793316657e-06
-20.0 8020.00 5.368997356113528e-06
-20.0 8030.00 5.368990484727613e-06
-20.0 8040.00 5.368990806725005e-06
-20.0 8050.00 5.368998195692040e-06
-20.0 8060.00 5.369007812977876e-06
-20.0 8070.00 5.369012270652018e-06
-20.0 8080.00 5.369007112836063e-06
-20.0 8090.00 5.368997336346154e-06
-20.0 8100.00 5.368990377242766e-06
-20.0 8110.00 5.368990859312524e-06
-20.0 8120.00 5.368998542407525e-06
-20.0 8130.00 5.369008412846065e-06
-20.0 8140.00 5.369012915839001e-06
-20.0 8150.00 5.369007624175090e-06
-20.0 8160.00 5.368997659330051e-06
-20.0 8170.00 5.368990485358951e-06
-20.0 8180.00 5.368990735174393e-06
-20.0 8190.00 5.368998176621194e-06
-20.0 8200.00 5.369007818985191e-06
-20.0 8210.00 5.369012160513414e-06
-20.0 8220.00 5.369006932666674e-06
-20.0 8230.00 5.368997260915493e-06
-20.0 8240.00 5.368990429498658e-06
-20.0 8250.00 5.368990883351092e-06
-20.0 8260.00 5.368998266213464e-06
-20.0 8270.00 5.369007578793846e-06
-20.0 8280.00 5.369011457970258e-06
-20.0 8290.00 5.369005986770793e-06
-20.0 8300.00 5.368996486878804e-06
-20.0 8310.00 5.368990163394132e-06
-20.0 8320.00 5.368991255810950e-06
-20.0 8330.00 5.368999156263197e-06
-20.0 8340.00 5.369008650733785e-06
-20.0 8350.00 5.369012285341794e-06
-20.0 8360.00 5.369006366615192e-06
-20.0 8370.00 5.368996522693343e-06
-20.0 8380.00 5.368990086801788e-06
-20.0 8390.00 5.368991297808179e-06
-20.0 8400.00 5.368999444251547e-06
-20.0 8410.00 5.369009151271686e-06
-20.0 8420.00 5.369012814653369e-06
-20.0 8430.00 5.059061538283593e-07
-20.0 8440.00 5.058961632031805e-07
-20.0 8450.00 5.058895412310245e-07
-20.0 8460.00 5.058905222661790e-07
-20.0 8470.00 5.058984026686064e-07
-20.0 8480.00 5.059078442849655e-07
-20.0 8490.00 5.059113225431760e-07
-20.0 8500.00 5.059053824635991e-07
-20.0 8510.00 5.058957228785309e-07
-20.0 8520.00 5.058894900104518e-07
-20.0 8530.00 5.058907185882421e-07
-20.0 8540.00 5.058985707765491e-07
-20.0 8550.00 5.059076942084906e-07
-20.0 8560.00 5.059107071538414e-07
-20.0 8570.00 5.059045219116987e-07
-20.0 8580.00 5.058950217408627e-07
-20.0 8590.00 5.058892814498198e-07
-20.0 8600.00 5.058911368955081e-07
-20.0 8610.00 5.058995008062530e-07
-20.0 8620.00 5.059088035924481e-07
-20.0 8630.00 5.059115707277224e-07
-20.0 8640.00 5.059049485728209e-07
-20.0 8650.00 5.058951011326116e-07
