-20.0 4080.00 -1.047913407761598e-05
-20.0 4090.00 -1.321431405029677e-05
-20.0 4100.00 -1.396639615705883e-05
-20.0 4110.00 -1.285029867836708e-05
-20.0 4120.00 -1.043458041779488e-05
-20.0 4130.00 -7.293774285356218e-06
-20.0 4140.00 -4.002413191065030e-06
-20.0 4150.00 -1.135030044935289e-06
-20.0 4160.00 7.338422430190482e-07
-20.0 4170.00 1.092378945141797e-06
-20.0 4180.00 3.089365223746297e-08
-20.0 4190.00 -2.024640453626499e-06
-20.0 4200.00 -4.644612859003556e-06
-20.0 4210.00 -7.399413050447175e-06
-20.0 4220.00 -9.859430514510826e-06
-20.0 4230.00 -1.159505473774797e-05
-20.0 4240.00 -1.222762343158645e-05
-20.0 4250.00 -1.183061959060051e-05
-20.0 4260.00 -1.071407598147094e-05
-20.0 4270.00 -9.190094831550737e-06
-20.0 4280.00 -7.570778368192912e-06
-20.0 4290.00 -6.168228818750472e-06
-20.0 4300.00 -5.294548410576428e-06
-20.0 4310.00 -5.214992905995136e-06
-20.0 4320.00 -5.809967128814091e-06
-20.0 4330.00 -6.771018309998933e-06
-20.0 4340.00 -7.788390108569171e-06
-20.0 4350.00 -8.552326183544295e-06
-20.0 4360.00 -8.753070193943808e-06
-20.0 4370.00 -8.080865798787208e-06
-20.0 4380.00 -6.284773669706880e-06
-20.0 4390.00 -3.561771529125259e-06
-20.0 4400.00 -3.148881909743941e-07
-20.0 4410.00 3.051756608714272e-06
-20.0 4420.00 6.134043133909299e-06
-20.0 4430.00 8.527851648579236e-06
-20.0 4440.00 9.829062416692635e-06
-20.0 4450.00 9.707522236715587e-06
-20.0 4460.00 8.355893212362928e-06
-20.0 4470.00 6.192149431139086e-06
-20.0 4480.00 3.635148266044978e-06
-20.0 4490.00 1.103747090081530e-06
-20.0 4500.00 -9.831967237503310e-07
-20.0 4510.00 -2.206825802449684e-06
-20.0 4520.00 -2.223554589673164e-06
-20.0 4530.00 -1.184147959914337e-06
-20.0 4540.00 5.611756768878285e-07
-20.0 4550.00 2.661644536456350e-06
-20.0 4560.00 4.766486834514254e-06
-20.0 4570.00 6.524930786784561e-06
-20.0 4580.00 7.586204608990305e-06
-20.0 4590.00 7.668267974023022e-06
-20.0 4600.00 6.908891584139794e-06
-20.0 4610.00 5.604312633719070e-06
-20.0 4620.00 4.051061409251298e-06
-20.0 4630.00 2.545668197226910e-06
-20.0 4640.00 1.384663284136343e-06
-20.0 4650.00 8.645769564700415e-07
-20.0 4660.00 1.215897868805970e-06
-20.0 4670.00 2.293661162090609e-06
-20.0 4680.00 3.820399875278444e-06
-20.0 4690.00 5.518496602580021e-06
-20.0 4700.00 7.110333938205894e-06
-20.0 4710.00 8.318294476366615e-06
-20.0 4720.00 8.864760811272737e-06
-20.0 4730.00 8.542345460541511e-06
-20.0 4740.00 7.515525894042532e-06
-20.0 4750.00 6.071396322950215e-06
-20.0 4760.00 4.497126730368695e-06
-20.0 4770.00 3.079887099402084e-06
-20.0 4780.00 2.106847413154509e-06
-20.0 4790.00 1.865177654730093e-06
-20.0 4800.00 2.551451244759383e-06
-20.0 4810.00 3.915222593344107e-06
-20.0 4820.00 5.568412945333142e-06
-20.0 4830.00 7.122905325150576e-06
-20.0 4840.00 8.190582757220489e-06
-20.0 4850.00 8.383328265966968e-06
-20.0 4860.00 7.313024875814102e-06
-20.0 4870.00 4.717548339036765e-06
-20.0 4880.00 9.143106099855075e-07
-20.0 4890.00 -3.612751559639814e-06
-20.0 4900.00 -8.379686793542729e-06
-20.0 4910.00 -1.290254371542679e-05
-20.0 4920.00 -1.669737094899551e-05
-20.0 4930.00 -1.928021711795245e-05
-20.0 4940.00 -2.029363068647348e-05
-20.0 4950.00 -1.992273427118041e-05
-20.0 4960.00 -1.849808910778902e-05
-20.0 4970.00 -1.635025813944188e-05
-20.0 4980.00 -1.380980430928161e-05
-20.0 4990.00 -1.120729056045081e-05
-20.0 5000.00 -8.873279836092076e-06
-20.0 5010.00 -7.071811782029141e-06
-20.0 5020.00 -5.800832854810216e-06
-20.0 5030.00 -4.991766213664639e-06
-20.0 5040.00 -4.576035017821753e-06
-20.0 5050.00 -4.485062426510890e-06
-20.0 5060.00 -4.650271598961392e-06
-20.0 5070.00 -5.003085666894278e-06
-20.0 5080.00 -5.472584603387491e-06
-20.0 5090.00 -5.979106980351015e-06
-20.0 5100.00 -6.440953333330104e-06
-20.0 5110.00 -6.776424197870008e-06
-20.0 5120.00 -6.903820109515978e-06
-20.0 5130.00 -6.741441603813268e-06
-20.0 5140.00 -6.207593054185597e-06
-20.0 5150.00 -5.264279317006415e-06
-20.0 5160.00 -4.025590777775653e-06
-20.0 5170.00 -2.638681624759385e-06
-20.0 5180.00 -1.250706046223686e-06
-20.0 5190.00 -8.818230434634238e-09
-20.0 5200.00 9.398276343416959e-07
-20.0 5210.00 1.448092698166702e-06
-20.0 5220.00 1.424071996423465e-06
-20.0 5230.00 9.552548022051619e-07
-20.0 5240.00 1.654879055814228e-07
-20.0 5250.00 -8.213819033781182e-07
-20.0 5260.00 -1.881507834603829e-06
-20.0 5270.00 -2.891043098026076e-06
-20.0 5280.00 -3.726166386755969e-06
-20.0 5290.00 -4.304294152964313e-06
-20.0 5300.00 -4.667906336405602e-06
-20.0 5310.00 -4.883102201809106e-06
-20.0 5320.00 -5.015981013904091e-06
-20.0 5330.00 -5.132642037419828e-06
-20.0 5340.00 -5.299184537085587e-06
-20.0 5350.00 -5.581667120901593e-06
-20.0 5360.00 -6.010340551960674e-06
-20.0 5370.00 -6.513991684602975e-06
-20.0 5380.00 -7.003560044881777e-06
-20.0 5390.00 -7.389985158850347e-06
-20.0 5400.00 -7.584206552561961e-06
-20.0 5410.00 -7.497163752069894e-06
-20.0 5420.00 -7.039925222722972e-06
-20.0 5430.00 -6.193273205944103e-06
-20.0 5440.00 -5.122676381928279e-06
-20.0 5450.00 -4.023840292620538e-06
-20.0 5460.00 -3.092470479965922e-06
-20.0 5470.00 -2.524272485909465e-06
-20.0 5480.00 -2.514951852396203e-06
-20.0 5490.00 -3.259860137415028e-06
-20.0 5500.00 -4.826761935309550e-06
-20.0 5510.00 -6.967194452894897e-06
-20.0 5520.00 -9.384544822764881e-06
-20.0 5530.00 -1.178220017751331e-05
-20.0 5540.00 -1.386354764973399e-05
-20.0 5550.00 -1.533197437202072e-05
-20.0 5560.00 -1.589152509142085e-05
-20.0 5570.00 -1.541399146996885e-05
-20.0 5580.00 -1.416040613721671e-05
-20.0 5590.00 -1.244687051118284e-05
-20.0 5600.00 -1.058948600988564e-05
-20.0 5610.00 -8.904354051343485e-06
-20.0 5620.00 -7.707576053574783e-06
-20.0 5630.00 -7.314383151152153e-06
-20.0 5640.00 -7.875629155994113e-06
-20.0 5650.00 -9.184841912752669e-06
-20.0 5660.00 -1.098862797588435e-05
-20.0 5670.00 -1.303359389984567e-05
-20.0 5680.00 -1.506634623909316e-05
-20.0 5690.00 -1.683349154808332e-05
-20.0 5700.00 -1.808243067225859e-05
-20.0 5710.00 -1.867563895222570e-05
-20.0 5720.00 -1.871008866777680e-05
-20.0 5730.00 -1.831129653386434e-05
-20.0 5740.00 -1.760477926544077e-05
-20.0 5750.00 -1.671605357745853e-05
-20.0 5760.00 -1.577063618487009e-05
-20.0 5770.00 -1.489369097749664e-05
-20.0 5780.00 -1.417005215660309e-05
-20.0 5790.00 -1.360746706647237e-05
-20.0 5800.00 -1.320499682005699e-05
-20.0 5810.00 -1.296170253030944e-05
-20.0 5820.00 -1.287664531018223e-05
-20.0 5830.00 -1.294888627262785e-05
-20.0 5840.00 -1.317741070125547e-05
-20.0 5850.00 -1.355420620920051e-05
-20.0 5860.00 -1.405870731818719e-05
-20.0 5870.00 -1.466904123977322e-05
-20.0 5880.00 -1.536333518551629e-05
-20.0 5890.00 -1.611971636697411e-05
-20.0 5900.00 -1.691631199570436e-05
-20.0 5910.00 -1.773089074607524e-05
-20.0 5920.00 -1.851399596598419e-05
-20.0 5930.00 -1.917031071867131e-05
-20.0 5940.00 -1.960011182972654e-05
-20.0 5950.00 -1.970367612473976e-05
-20.0 5960.00 -1.938128042930089e-05
-20.0 5970.00 -1.853320156899982e-05
-20.0 5980.00 -1.706162024628334e-05
-20.0 5990.00 -1.498959461052697e-05
-20.0 6000.00 -1.253146692860734e-05
-20.0 6010.00 -9.918501352481978e-06
-20.0 6020.00 -7.381962034108425e-06
-20.0 6030.00 -5.153113125444233e-06
-20.0 6040.00 -3.463218778446942e-06
-20.0 6050.00 -2.540580548308128e-06
-20.0 6060.00 -2.454079805371699e-06
-20.0 6070.00 -3.035499764639879e-06
-20.0 6080.00 -4.097354033942587e-06
-20.0 6090.00 -5.452156221109739e-06
-20.0 6100.00 -6.912419933971256e-06
-20.0 6110.00 -8.290658780357055e-06
-20.0 6120.00 -9.401343882452074e-06
-20.0 6130.00 -1.014926873195479e-05
-20.0 6140.00 -1.056552281752969e-05
-20.0 6150.00 -1.069060230632030e-05
-20.0 6160.00 -1.056500336547009e-05
-20.0 6170.00 -1.022922216212257e-05
-20.0 6180.00 -9.723754863421235e-06
-20.0 6190.00 -9.089203990522029e-06
-20.0 6200.00 -8.370422501714544e-06
-20.0 6210.00 -7.617852839877437e-06
-20.0 6220.00 -6.882317923794691e-06
-20.0 6230.00 -6.214640672250299e-06
-20.0 6240.00 -5.665644004028242e-06
-20.0 6250.00 -5.286150837912511e-06
-20.0 6260.00 -5.126056871276030e-06
-20.0 6270.00 -5.202879299772399e-06
-20.0 6280.00 -5.494081007578558e-06
-20.0 6290.00 -5.974640682275465e-06
-20.0 6300.00 -6.619537011444067e-06
-20.0 6310.00 -7.403748682665315e-06
-20.0 6320.00 -8.302254383520160e-06
-20.0 6330.00 -9.289037697228054e-06
-20.0 6340.00 -1.030748597592429e-05
-20.0 6350.00 -1.126537419642635e-05
-20.0 6360.00 -1.206847174833878e-05
-20.0 6370.00 -1.262254802126612e-05
-20.0 6380.00 -1.283337240481291e-05
-20.0 6390.00 -1.260671428858371e-05
-20.0 6400.00 -1.185336726492139e-05
-20.0 6410.00 -1.062106396797938e-05
-20.0 6420.00 -9.107527068359841e-06
-20.0 6430.00 -7.518120421004575e-06
-20.0 6440.00 -6.058207880855390e-06
-20.0 6450.00 -4.933153302854102e-06
-20.0 6460.00 -4.348320541942514e-06
-20.0 6470.00 -4.499942103331783e-06
-20.0 6480.00 -5.362301801554992e-06
-20.0 6490.00 -6.680898819674310e-06
-20.0 6500.00 -8.190733408462526e-06
-20.0 6510.00 -9.626805818692434e-06
-20.0 6520.00 -1.072411630113682e-05
-20.0 6530.00 -1.121766510656847e-05
-20.0 6540.00 -1.085533868532863e-05
-20.0 6550.00 -9.665829605758722e-06
-20.0 6560.00 -7.950246244131878e-06
-20.0 6570.00 -6.020904630196409e-06
-20.0 6580.00 -4.190120793700615e-06
-20.0 6590.00 -2.770210764392794e-06
-20.0 6600.00 -2.073490572021250e-06
-20.0 6610.00 -2.395820178386093e-06
-20.0 6620.00 -3.710040740657755e-06
-20.0 6630.00 -5.694081256238613e-06
-20.0 6640.00 -8.015050590733104e-06
-20.0 6650.00 -1.034005760974567e-05
-20.0 6660.00 -1.233621117888076e-05
-20.0 6670.00 -1.367062016374280e-05
-20.0 6680.00 -1.402813192688010e-05
-20.0 6690.00 -1.340856891976737e-05
-20.0 6700.00 -1.208236319294497e-05
-20.0 6710.00 -1.032874803758828e-05
-20.0 6720.00 -8.426956744872643e-06
-20.0 6730.00 -6.656222605973413e-06
-20.0 6740.00 -5.295778912065951e-06
-20.0 6750.00 -4.610941978665120e-06
-20.0 6760.00 -4.642635704511463e-06
-20.0 6770.00 -5.250393022317637e-06
-20.0 6780.00 -6.288552381464962e-06
-20.0 6790.00 -7.611452231334761e-06
-20.0 6800.00 -9.073431021308362e-06
-20.0 6810.00 -1.052882720076709e-05
-20.0 6820.00 -1.183578170458988e-05
-20.0 6830.00 -1.290829691325843e-05
-20.0 6840.00 -1.370285417985836e-05
-20.0 6850.00 -1.417699776207533e-05
-20.0 6860.00 -1.428827191759498e-05
-20.0 6870.00 -1.399422090410296e-05
-20.0 6880.00 -1.325238897928493e-05
-20.0 6890.00 -1.203002139708798e-05
-20.0 6900.00 -1.042461097941267e-05
-20.0 6910.00 -8.626798939585483e-06
-20.0 6920.00 -6.829245252335491e-06
-20.0 6930.00 -5.224609892391768e-06
-20.0 6940.00 -4.005552834483381e-06
-20.0 6950.00 -3.364734053339413e-06
-20.0 6960.00 -3.475239092433341e-06
-20.0 6970.00 -4.269304706726115e-06
-20.0 6980.00 -5.517225613588084e-06
-20.0 6990.00 -6.986287068587130e-06
-20.0 7000.00 -8.443774327291136e-06
-20.0 7010.00 -9.656972645267998e-06
-20.0 7020.00 -1.039316727808559e-05
-20.0 7030.00 -1.044956227212675e-05
-20.0 7040.00 -9.961562144369773e-06
-20.0 7050.00 -9.278289152553441e-06
-20.0 7060.00 -8.752231709732297e-06
-20.0 7070.00 -8.735878228960882e-06
-20.0 7080.00 -9.581717123293740e-06
-20.0 7090.00 -1.164223680578541e-05
-20.0 7100.00 -1.521084897444064e-05
-20.0 7110.00 -1.996609268899941e-05
-20.0 7120.00 -2.522148292704147e-05
-20.0 7130.00 -3.028572757196269e-05
-20.0 7140.00 -3.446753450715895e-05
-20.0 7150.00 -3.707561161602612e-05
-20.0 7160.00 -3.741866678196008e-05
-20.0 7170.00 -3.489203317876822e-05
-20.0 7180.00 -2.972283984394543e-05
-20.0 7190.00 -2.260189708399018e-05
-20.0 7200.00 -1.422503982699243e-05
-20.0 7210.00 -5.288103001042122e-06
-20.0 7220.00 3.513078465770826e-06
-20.0 7230.00 1.148266964535645e-05
-20.0 7240.00 1.798926213781067e-05
-20.0 7250.00 2.297320742103797e-05
-20.0 7260.00 2.667398575706743e-05
-20.0 7270.00 2.933369434240741e-05
-20.0 7280.00 3.119443037356622e-05
-20.0 7290.00 3.249829104705218e-05
-20.0 7300.00 3.348737355937365e-05
-20.0 7310.00 3.437839286280675e-05
-20.0 7320.00 3.517954485683606e-05
-20.0 7330.00 3.579669905316683e-05
-20.0 7340.00 3.613501866514246e-05
-20.0 7350.00 3.609966690610630e-05
-20.0 7360.00 3.559580698940177e-05
-20.0 7370.00 3.452860212837223e-05
-20.0 7380.00 3.282487068121176e-05
-20.0 7390.00 3.057634432260342e-05
-20.0 7400.00 2.795061825778139e-05
-20.0 7410.00 2.511568934577081e-05
-20.0 7420.00 2.223955444559675e-05
-20.0 7430.00 1.949021041628432e-05
-20.0 7440.00 1.703565411685860e-05
-20.0 7450.00 1.502301628641253e-05
-20.0 7460.00 1.345194033161498e-05
-20.0 7470.00 1.225850865944968e-05
-20.0 7480.00 1.137855450014457e-05
-20.0 7490.00 1.074791108392757e-05
-20.0 7500.00 1.030241164102662e-05
-20.0 7510.00 9.977889401669647e-06
-20.0 7520.00 9.718073391726521e-06
-20.0 7530.00 9.518548566028613e-06
-20.0 7540.00 9.395821977821685e-06
-20.0 7550.00 9.366458727717439e-06
-20.0 7560.00 9.447023916327587e-06
-20.0 7570.00 9.654082644263826e-06
-20.0 7580.00 1.000420001213787e-05
-20.0 7590.00 1.050672802776299e-05
-20.0 7600.00 1.112696120275841e-05
-20.0 7610.00 1.181356362127680e-05
-20.0 7620.00 1.251516860862052e-05
-20.0 7630.00 1.318040949009192e-05
-20.0 7640.00 1.375791959099336e-05
-20.0 7650.00 1.419633223662721e-05
-20.0 7660.00 1.445496124013856e-05
-20.0 7670.00 1.455384009363454e-05
-20.0 7680.00 1.453443100090735e-05
-20.0 7690.00 1.443822049620879e-05
-20.0 7700.00 1.430669511379069e-05
-20.0 7710.00 1.418134138790483e-05
-20.0 7720.00 1.410364585280306e-05
-20.0 7730.00 1.410653703697815e-05
-20.0 7740.00 1.417762913211920e-05
-20.0 7750.00 1.428959462519261e-05
-20.0 7760.00 1.441509676982695e-05
-20.0 7770.00 1.452679881965078e-05
-20.0 7780.00 1.459736402829265e-05
-20.0 7790.00 1.459945564938113e-05
-20.0 7800.00 1.451181856004360e-05
-20.0 7810.00 1.434320541302963e-05
-20.0 7820.00 1.411160798748793e-05
-20.0 7830.00 1.383502062825210e-05
-20.0 7840.00 1.353143768015575e-05
-20.0 7850.00 1.321885348803248e-05
-20.0 7860.00 1.291526239671592e-05
-20.0 7870.00 1.263476964061375e-05
-20.0 7880.00 1.237359148288800e-05
-20.0 7890.00 1.212280394300103e-05
-20.0 7900.00 1.187348258898693e-05
-20.0 7910.00 1.161670298887985e-05
-20.0 7920.00 1.134354071071390e-05
-20.0 7930.00 1.104507132252322e-05
-20.0 7940.00 1.071551833630485e-05
-20.0 7950.00 1.036260720225011e-05
-20.0 7960.00 9.997682605335462e-06
-20.0 7970.00 9.632089273026626e-06
-20.0 7980.00 9.277171932789316e-06
-20.0 7990.00 8.944275312089259e-06
-20.0 8000.00 8.644744138392177e-06
-20.0 8010.00 8.386413052377109e-06
-20.0 8020.00 8.163076347576396e-06
-20.0 8030.00 7.965018230735707e-06
-20.0 8040.00 7.782522908600707e-06
-20.0 8050.00 7.605874587917058e-06
-20.0 8060.00 7.425357475430428e-06
-20.0 8070.00 7.231255815841700e-06
-20.0 8080.00 7.017086879503945e-06
-20.0 8090.00 6.788429080942231e-06
-20.0 8100.00 6.553672861031926e-06
-20.0 8110.00 6.321208660648406e-06
-20.0 8120.00 6.099426920667041e-06
-20.0 8130.00 5.896718081963202e-06
-20.0 8140.00 5.721472319036014e-06
-20.0 8150.00 5.579046679916938e-06
-20.0 8160.00 5.464242387790569e-06
-20.0 8170.00 5.369565801150718e-06
-20.0 8180.00 5.287523278491192e-06
-20.0 8190.00 5.210621178305807e-06
-20.0 8200.00 5.131365859088372e-06
-20.0 8210.00 5.042263623084613e-06
-20.0 8220.00 4.935618221094020e-06
-20.0 8230.00 4.803075536701412e-06
-20.0 8240.00 4.636148124691674e-06
-20.0 8250.00 4.426348539849697e-06
-20.0 8260.00 4.165189336960377e-06
-20.0 8270.00 3.844183070808599e-06
-20.0 8280.00 3.454848386483666e-06
-20.0 8290.00 2.998559469020553e-06
-20.0 8300.00 2.506579814263835e-06
-20.0 8310.00 2.015817773794343e-06
-20.0 8320.00 1.563181699192911e-06
-20.0 8330.00 1.185579942040372e-06
-20.0 8340.00 9.199208539175578e-07
-20.0 8350.00 8.030941775541443e-07
-20.0 8360.00 8.556001705463956e-07
-20.0 8370.00 1.051498394928492e-06
-20.0 8380.00 1.356679573688724e-06
-20.0 8390.00 1.737034429815384e-06
-20.0 8400.00 2.158453686296763e-06
-20.0 8410.00 2.586828066121155e-06
-20.0 8420.00 2.988064460116039e-06
-20.0 8430.00 3.336811245681681e-06
-20.0 8440.00 3.630874834621577e-06
-20.0 8450.00 3.871853071880212e-06
-20.0 8460.00 4.061343802402077e-06
