-15.50           11500  1.8979939e+02
-15.50           11700  1.8698755e+02
-15.50           11900  1.8417571e+02
-15.50           12100  1.8136386e+02
-15.50           12300  1.7855202e+02
-15.50           12500  1.7574018e+02
-15.50           12700  1.7292834e+02
-15.50           12900  1.7011649e+02
-15.50           13100  1.6730465e+02
-15.50           13300  1.6449281e+02
-15.50           13500  1.6168096e+02
-15.50           13700  1.5886912e+02
-15.50           13900  1.5605728e+02
-15.50           14100  1.5324544e+02
-15.50           14300  1.5043359e+02
-15.50           14500  1.4762175e+02
-15.50           14700  1.4480991e+02
-15.50           14900  1.4199806e+02
-15.50           15100  1.3918622e+02
-15.50           15300  1.3637438e+02
-15.50           15500  1.3356254e+02
-15.50           15700  1.3075069e+02
-15.50           15900  1.2793885e+02
-15.50           16100  1.2512701e+02
-15.50           16300  1.2231516e+02
-15.50           16500  1.1950332e+02
-15.50           16700  1.1669148e+02
-15.50           16900  1.1387964e+02
-15.50           17100  1.1106779e+02
-15.50           17300  1.0825595e+02
-15.50           17500  1.0544411e+02
-15.50           17700  1.0263226e+02
-15.50           17900  9.9820421e+01
-15.50           18100  9.7008578e+01
-15.50           18300  9.4196736e+01
-15.50           18500  9.1384893e+01
-15.50           18700  8.8573050e+01
-15.50           18900  8.5761207e+01
-15.50           19100  8.2949364e+01
-15.50           19300  8.0137521e+01
-15.50           19500  7.7325679e+01
-15.50           19700  7.4513836e+01
-15.50           19900  7.1701993e+01
-15.50           20100  6.8890150e+01
-15.50           20300  6.6078307e+01
-15.50           20500  6.3266464e+01
-15.50           20700  6.0454621e+01
-15.50           20900  5.7642779e+01
-15.50           21100  5.4830936e+01
-15.50           21300  5.2019093e+01
-15.50           21500  4.9207250e+01
-15.50           21700  4.6395407e+01
-15.50           21900  4.3583564e+01
-15.50           22100  4.0771721e+01
-15.50           22300  3.7959879e+01
-15.50           22500  3.5148036e+01
-15.50           22700  3.2336193e+01
-15.50           22900  2.9524350e+01
-15.50           23100  2.6712507e+01
-15.50           23300  2.3900664e+01
-15.50           23500  2.1088821e+01
-15.50           23700  1.8276979e+01
-15.50           23900  1.5465136e+01
-15.50           24100  1.2653293e+01
-15.50           24300  9.8414500e+00
-15.50           24500  7.0296071e+00
-15.50           24700  4.2177643e+00
-15.50           24900  1.4059214e+00
-14.50            2100  3.0782822e+00
-14.50            2300  3.0782822e+00
-14.50            2500  3.0782822e+00
-14.50            2700  1.4259244e+00
-14.50            2900  3.3999937e-01
-14.50            3100  8.1744745e-02
-14.50            3300  4.1338264e-02
-14.50            3500  8.9110878e-03
-14.50            3700  4.4853760e-03
-14.50            3900  2.3015330e-03
-14.50            4100  8.9500458e-04
-14.50            4300  7.8196189e-04
-14.50            4500  9.2552981e-04
-14.50            4700  9.0683891e-04
-14.50            4900  7.5281701e-04
-14.50            5100  6.3289676e-04
-14.50            5300  5.4970006e-04
-14.50            5500  5.5739244e-04
-14.50            5700  6.5826341e-04
-14.50            5900  8.1391558e-04
-14.50            6100  1.0754679e-03
-14.50            6300  1.4530652e-03
