-18.50            8100  1.8241996e+00
-18.50            8300  1.8026114e+00
-18.50            8500  1.7810233e+00
-18.50            8700  1.7594351e+00
-18.50            8900  1.7378469e+00
-18.50            9100  1.7162588e+00
-18.50            9300  1.6946706e+00
-18.50            9500  1.6730825e+00
-18.50            9700  1.6514943e+00
-18.50            9900  1.6299061e+00
-18.50           10100  1.6083180e+00
-18.50           10300  1.5867298e+00
-18.50           10500  1.5651417e+00
-18.50           10700  1.5435535e+00
-18.50           10900  1.5219653e+00
-18.50           11100  1.5003772e+00
-18.50           11300  1.4787890e+00
-18.50           11500  1.4572009e+00
-18.50           11700  1.4356127e+00
-18.50           11900  1.4140245e+00
-18.50           12100  1.3924364e+00
-18.50           12300  1.3708482e+00
-18.50           12500  1.3492600e+00
-18.50           12700  1.3276719e+00
-18.50           12900  1.3060837e+00
-18.50           13100  1.2844956e+00
-18.50           13300  1.2629074e+00
-18.50           13500  1.2413192e+00
-18.50           13700  1.2197311e+00
-18.50           13900  1.1981429e+00
-18.50           14100  1.1765548e+00
-18.50           14300  1.1549666e+00
-18.50           14500  1.1333784e+00
-18.50           14700  1.1117903e+00
-18.50           14900  1.0902021e+00
-18.50           15100  1.0686140e+00
-18.50           15300  1.0470258e+00
-18.50           15500  1.0254376e+00
-18.50           15700  1.0038495e+00
-18.50           15900  9.8226131e-01
-18.50           16100  9.6067315e-01
-18.50           16300  9.3908499e-01
-18.50           16500  9.1749683e-01
-18.50           16700  8.9590867e-01
-18.50           16900  8.7432051e-01
-18.50           17100  8.5273235e-01
-18.50           17300  8.3114419e-01
-18.50           17500  8.0955603e-01
-18.50           17700  7.8796787e-01
-18.50           17900  7.6637971e-01
-18.50           18100  7.4479155e-01
-18.50           18300  7.2320339e-01
-18.50           18500  7.0161522e-01
-18.50           18700  6.8002706e-01
-18.50           18900  6.5843890e-01
-18.50           19100  6.3685074e-01
-18.50           19300  6.1526258e-01
-18.50           19500  5.9367442e-01
-18.50           19700  5.7208626e-01
-18.50           19900  5.5049810e-01
-18.50           20100  5.2890994e-01
-18.50           20300  5.0732178e-01
-18.50           20500  4.8573362e-01
-18.50           20700  4.6414546e-01
-18.50           20900  4.4255730e-01
-18.50           21100  4.2096913e-01
-18.50           21300  3.9938097e-01
-18.50           21500  3.7779281e-01
-18.50           21700  3.5620465e-01
-18.50           21900  3.3461649e-01
-18.50           22100  3.1302833e-01
-18.50           22300  2.9144017e-01
-18.50           22500  2.6985201e-01
-18.50           22700  2.4826385e-01
-18.50           22900  2.2667569e-01
-18.50           23100  2.0508753e-01
-18.50           23300  1.8349937e-01
-18.50           23500  1.6191121e-01
-18.50           23700  1.4032304e-01
-18.50           23900  1.1873488e-01
-18.50           24100  9.7146723e-02
-18.50           24300  7.5558563e-02
-18.50           24500  5.3970402e-02
-18.50           24700  3.2382241e-02
-18.50           24900  1.0794080e-02
-17.50            2100  4.1486372e+02
-17.50            2300  4.1486372e+02
-17.50            2500  4.1486372e+02
-17.50            2700  1.4048379e+02
-17.50            2900  1.5457908e+02
-17.50            3100  1.2161491e+01
-17.50            3300  6.0274985e-01
-17.50            3500  1.0007504e+00
-17.50            3700  1.3215861e+01
-17.50            3900  3.4303270e+00
-17.50            4100  6.0866774e-02
-17.50            4300  2.7095411e-02
-17.50            4500  3.6229590e-02
-17.50            4700  2.8365910e-02
-17.50            4900  1.6645202e-02
-17.50            5100  1.2478060e-02
-17.50            5300  7.6691586e-03
-17.50            5500  8.2171953e-03
-17.50            5700  9.8787447e-03
-17.50            5900  1.2546623e-02
-17.50            6100  1.6946487e-02
-17.50            6300  2.6047008e-02
-17.50            6500  2.2577567e-02
-17.50            6700  2.5123205e-02
-17.50            6900  4.9012440e-02
-17.50            7100  1.9372736e-01
-17.50            7300  1.3047415e+00
-17.50            7500  3.8426995e+02
-17.50            7700  4.8535685e+00
-17.50            7900  1.8457877e+00
-17.50            8100  1.8241996e+00
-17.50            8300  1.8026114e+00
-17.50            8500  1.7810233e+00
-17.50            8700  1.7594351e+00
-17.50            8900  1.7378469e+00
-17.50            9100  1.7162588e+00
-17.50            9300  1.6946706e+00
-17.50            9500  1.6730825e+00
-17.50            9700  1.6514943e+00
-17.50            9900  1.6299061e+00
-17.50           10100  1.6083180e+00
-17.50           10300  1.5867298e+00
-17.50           10500  1.5651417e+00
-17.50           10700  1.5435535e+00
-17.50           10900  1.5219653e+00
-17.50           11100  1.5003772e+00
-17.50           11300  1.4787890e+00
-17.50           11500  1.4572009e+00
-17.50           11700  1.4356127e+00
-17.50           11900  1.4140245e+00
-17.50           12100  1.3924364e+00
-17.50           12300  1.3708482e+00
-17.50           12500  1.3492600e+00
-17.50           12700  1.3276719e+00
-17.50           12900  1.3060837e+00
-17.50           13100  1.2844956e+00
-17.50           13300  1.2629074e+00
-17.50           13500  1.2413192e+00
-17.50           13700  1.2197311e+00
-17.50           13900  1.1981429e+00
-17.50           14100  1.1765548e+00
-17.50           14300  1.1549666e+00
-17.50           14500  1.1333784e+00
-17.50           14700  1.1117903e+00
-17.50           14900  1.0902021e+00
-17.50           15100  1.0686140e+00
-17.50           15300  1.0470258e+00
-17.50           15500  1.0254376e+00
-17.50           15700  1.0038495e+00
-17.50           15900  9.8226131e-01
-17.50           16100  9.6067315e-01
-17.50           16300  9.3908499e-01
-17.50           16500  9.1749683e-01
-17.50           16700  8.9590867e-01
-17.50           16900  8.7432051e-01
-17.50           17100  8.5273235e-01
-17.50           17300  8.3114419e-01
-17.50           17500  8.0955603e-01
-17.50           17700  7.8796787e-01
-17.50           17900  7.6637971e-01
-17.50           18100  7.4479155e-01
-17.50           18300  7.2320339e-01
-17.50           18500  7.0161522e-01
-17.50           18700  6.8002706e-01
-17.50           18900  6.5843890e-01
-17.50           19100  6.3685074e-01
-17.50           19300  6.1526258e-01
-17.50           19500  5.9367442e-01
-17.50           19700  5.7208626e-01
-17.50           19900  5.5049810e-01
-17.50           20100  5.2890994e-01
-17.50           20300  5.0732178e-01
-17.50           20500  4.8573362e-01
-17.50           20700  4.6414546e-01
-17.50           20900  4.4255730e-01
-17.50           21100  4.2096913e-01
-17.50           21300  3.9938097e-01
-17.50           21500  3.7779281e-01
-17.50           21700  3.5620465e-01
-17.50           21900  3.3461649e-01
-17.50           22100  3.1302833e-01
-17.50           22300  2.9144017e-01
-17.50           22500  2.6985201e-01
-17.50           22700  2.4826385e-01
-17.50           22900  2.2667569e-01
-17.50           23100  2.0508753e-01
-17.50           23300  1.8349937e-01
-17.50           23500  1.6191121e-01
-17.50           23700  1.4032304e-01
-17.50           23900  1.1873488e-01
-17.50           24100  9.7146723e-02
-17.50           24300  7.5558563e-02
-17.50           24500  5.3970402e-02
-17.50           24700  3.2382241e-02
-17.50           24900  1.0794080e-02
-16.50            2100  3.3844327e+02
-16.50            2300  3.3844327e+02
-16.50            2500  3.3844327e+02
-16.50            2700  1.1840513e+02
-16.50            2900  1.0520499e+02
-16.50            3100  1.6821797e+01
-16.50            3300  6.7716735e-01
-16.50            3500  1.3219397e+00
-16.50            3700  8.3787178e+01
-16.50            3900  1.8076680e+00
-16.50            4100  5.1552765e-02
-16.50            4300  2.4184851e-02
-16.50            4500  3.2385801e-02
-16.50            4700  2.5820992e-02
-16.50            4900  1.5421784e-02
-16.50            5100  1.1566901e-02
-16.50            5300  7.2004810e-03
-16.50            5500  7.6951540e-03
-16.50            5700  9.2579277e-03
-16.50            5900  1.1728363e-02
-16.50            6100  1.5834810e-02
-16.50            6300  2.4256180e-02
-16.50            6500  2.1085892e-02
-16.50            6700  2.3313862e-02
-16.50            6900  4.4774728e-02
-16.50            7100  1.7091513e-01
-16.50            7300  1.0622619e+00
-16.50            7500  3.8069436e+04
-16.50            7700  5.7798786e+00
-16.50            7900  2.0186482e+00
-16.50            8100  1.9950383e+00
-16.50            8300  1.9714284e+00
-16.50            8500  1.9478185e+00
-16.50            8700  1.9242085e+00
-16.50            8900  1.9005986e+00
-16.50            9100  1.8769887e+00
-16.50            9300  1.8533788e+00
-16.50            9500  1.8297689e+00
-16.50            9700  1.8061589e+00
-16.50            9900  1.7825490e+00
-16.50           10100  1.7589391e+00
-16.50           10300  1.7353292e+00
-16.50           10500  1.7117193e+00
-16.50           10700  1.6881093e+00
-16.50           10900  1.6644994e+00
-16.50           11100  1.6408895e+00
-16.50           11300  1.6172796e+00
-16.50           11500  1.5936696e+00
-16.50           11700  1.5700597e+00
-16.50           11900  1.5464498e+00
-16.50           12100  1.5228399e+00
-16.50           12300  1.4992300e+00
-16.50           12500  1.4756200e+00
-16.50           12700  1.4520101e+00
-16.50           12900  1.4284002e+00
-16.50           13100  1.4047903e+00
-16.50           13300  1.3811804e+00
-16.50           13500  1.3575704e+00
-16.50           13700  1.3339605e+00
-16.50           13900  1.3103506e+00
-16.50           14100  1.2867407e+00
-16.50           14300  1.2631308e+00
-16.50           14500  1.2395208e+00
-16.50           14700  1.2159109e+00
-16.50           14900  1.1923010e+00
-16.50           15100  1.1686911e+00
-16.50           15300  1.1450812e+00
-16.50           15500  1.1214712e+00
-16.50           15700  1.0978613e+00
-16.50           15900  1.0742514e+00
-16.50           16100  1.0506415e+00
-16.50           16300  1.0270316e+00
-16.50           16500  1.0034216e+00
-16.50           16700  9.7981171e-01
-16.50           16900  9.5620179e-01
-16.50           17100  9.3259187e-01
-16.50           17300  9.0898195e-01
-16.50           17500  8.8537203e-01
-16.50           17700  8.6176211e-01
-16.50           17900  8.3815219e-01
-16.50           18100  8.1454226e-01
-16.50           18300  7.9093234e-01
-16.50           18500  7.6732242e-01
-16.50           18700  7.4371250e-01
-16.50           18900  7.2010258e-01
-16.50           19100  6.9649266e-01
-16.50           19300  6.7288274e-01
-16.50           19500  6.4927282e-01
-16.50           19700  6.2566290e-01
-16.50           19900  6.0205298e-01
-16.50           20100  5.7844306e-01
-16.50           20300  5.5483314e-01
-16.50           20500  5.3122322e-01
-16.50           20700  5.0761330e-01
-16.50           20900  4.8400337e-01
-16.50           21100  4.6039345e-01
-16.50           21300  4.3678353e-01
-16.50           21500  4.1317361e-01
-16.50           21700  3.8956369e-01
-16.50           21900  3.6595377e-01
-16.50           22100  3.4234385e-01
-16.50           22300  3.1873393e-01
-16.50           22500  2.9512401e-01
-16.50           22700  2.7151409e-01
-16.50           22900  2.4790417e-01
-16.50           23100  2.2429425e-01
-16.50           23300  2.0068433e-01
-16.50           23500  1.7707441e-01
-16.50           23700  1.5346448e-01
-16.50           23900  1.2985456e-01
-16.50           24100  1.0624464e-01
-16.50           24300  8.2634722e-02
-16.50           24500  5.9024802e-02
-16.50           24700  3.5414881e-02
-16.50           24900  1.1804960e-02
-15.50            2100  3.9304817e+01
-15.50            2300  3.9304817e+01
-15.50            2500  3.9304817e+01
-15.50            2700  1.7030210e+01
-15.50            2900  5.1647878e+00
-15.50            3100  2.5262571e+00
-15.50            3300  1.4090201e+01
-15.50            3500  3.1947851e-01
-15.50            3700  9.4909680e-02
-15.50            3900  4.2180362e-02
-15.50            4100  7.5005888e-03
-15.50            4300  5.3750790e-03
-15.50            4500  7.2933857e-03
-15.50            4700  6.9073208e-03
-15.50            4900  4.9670550e-03
-15.50            5100  3.7467415e-03
-15.50            5300  2.7084539e-03
-15.50            5500  2.8033027e-03
-15.50            5700  3.3951128e-03
-15.50            5900  4.1721908e-03
-15.50            6100  5.6095550e-03
-15.50            6300  8.2692288e-03
-15.50            6500  7.4181562e-03
-15.50            6700  7.5852226e-03
-15.50            6900  1.2235012e-02
-15.50            7100  3.3808345e-02
-15.50            7300  1.1837208e-01
-15.50            7500  7.5892175e-01
-15.50            7700  7.8382725e+00
-15.50            7900  4.2835967e+02
-15.50            8100  4.2334962e+02
-15.50            8300  4.1833956e+02
-15.50            8500  4.1332951e+02
-15.50            8700  4.0831945e+02
-15.50            8900  4.0330940e+02
-15.50            9100  3.9829934e+02
-15.50            9300  3.9328929e+02
-15.50            9500  3.8827924e+02
-15.50            9700  3.8326918e+02
-15.50            9900  3.7825913e+02
-15.50           10100  3.7324907e+02
-15.50           10300  3.6823902e+02
-15.50           10500  3.6322896e+02
-15.50           10700  3.5821891e+02
-15.50           10900  3.5320885e+02
-15.50           11100  3.4819880e+02
-15.50           11300  3.4318874e+02
-15.50           11500  3.3817869e+02
-15.50           11700  3.3316863e+02
-15.50           11900  3.2815858e+02
-15.50           12100  3.2314852e+02
-15.50           12300  3.1813847e+02
-15.50           12500  3.1312842e+02
-15.50           12700  3.0811836e+02
-15.50           12900  3.0310831e+02
-15.50           13100  2.9809825e+02
-15.50           13300  2.9308820e+02
-15.50           13500  2.8807814e+02
-15.50           13700  2.8306809e+02
-15.50           13900  2.7805803e+02
-15.50           14100  2.7304798e+02
-15.50           14300  2.6803792e+02
-15.50           14500  2.6302787e+02
-15.50           14700  2.5801781e+02
-15.50           14900  2.5300776e+02
-15.50           15100  2.4799771e+02
-15.50           15300  2.4298765e+02
-15.50           15500  2.3797760e+02
-15.50           15700  2.3296754e+02
-15.50           15900  2.2795749e+02
-15.50           16100  2.2294743e+02
-15.50           16300  2.1793738e+02
-15.50           16500  2.1292732e+02
-15.50           16700  2.0791727e+02
-15.50           16900  2.0290721e+02
-15.50           17100  1.9789716e+02
-15.50           17300  1.9288710e+02
-15.50           17500  1.8787705e+02
-15.50           17700  1.8286699e+02
-15.50           17900  1.7785694e+02
-15.50           18100  1.7284689e+02
-15.50           18300  1.6783683e+02
-15.50           18500  1.6282678e+02
-15.50           18700  1.5781672e+02
-15.50           18900  1.5280667e+02
-15.50           19100  1.4779661e+02
-15.50           19300  1.4278656e+02
-15.50           19500  1.3777650e+02
-15.50           19700  1.3276645e+02
-15.50           19900  1.2775639e+02
-15.50           20100  1.2274634e+02
-15.50           20300  1.1773628e+02
-15.50           20500  1.1272623e+02
-15.50           20700  1.0771617e+02
-15.50           20900  1.0270612e+02
-15.50           21100  9.7696066e+01
-15.50           21300  9.2686011e+01
-15.50           21500  8.7675956e+01
-15.50           21700  8.2665902e+01
-15.50           21900  7.7655847e+01
-15.50           22100  7.2645792e+01
-15.50           22300  6.7635738e+01
-15.50           22500  6.2625683e+01
-15.50           22700  5.7615628e+01
-15.50           22900  5.2605574e+01
-15.50           23100  4.7595519e+01
-15.50           23300  4.2585465e+01
-15.50           23500  3.7575410e+01
-15.50           23700  3.2565355e+01
-15.50           23900  2.7555301e+01
-15.50           24100  2.2545246e+01
-15.50           24300  1.7535191e+01
-15.50           24500  1.2525137e+01
-15.50           24700  7.5150820e+00
-15.50           24900  2.5050273e+00
-14.50            2100  6.8360409e+00
-14.50            2300  6.8360409e+00
-14.50            2500  6.8360409e+00
-14.50            2700  3.1694852e+00
-14.50            2900  7.2169325e-01
-14.50            3100  1.5151526e-01
-14.50            3300  7.8953643e-02
-14.50            3500  1.7157583e-02
-14.50            3700  8.8292377e-03
-14.50            3900  5.1256292e-03
-14.50            4100  1.3221129e-03
-14.50            4300  1.1365245e-03
-14.50            4500  1.5483153e-03
-14.50            4700  1.5976208e-03
-14.50            4900  1.2821636e-03
-14.50            5100  9.7290627e-04
-14.50            5300  7.8282052e-04
-14.50            5500  7.8896959e-04
-14.50            5700  9.5368032e-04
-14.50            5900  1.1442320e-03
-14.50            6100  1.5351099e-03
-14.50            6300  2.2069997e-03
-14.50            6500  2.0171030e-03
-14.50            6700  1.9314737e-03
-14.50            6900  2.7576562e-03
-14.50            7100  6.5228808e-03
-14.50            7300  1.8739883e-02
-14.50            7500  7.1943507e-02
-14.50            7700  2.2466837e-01
-14.50            7900  4.8619481e-01
-14.50            8100  4.8050832e-01
-14.50            8300  4.7482183e-01
-14.50            8500  4.6913534e-01
-14.50            8700  4.6344885e-01
-14.50            8900  4.5776236e-01
-14.50            9100  4.5207587e-01
-14.50            9300  4.4638939e-01
-14.50            9500  4.4070290e-01
-14.50            9700  4.3501641e-01
-14.50            9900  4.2932992e-01
-14.50           10100  4.2364343e-01
-14.50           10300  4.1795694e-01
-14.50           10500  4.1227045e-01
-14.50           10700  4.0658396e-01
-14.50           10900  4.0089747e-01
-14.50           11100  3.9521098e-01
-14.50           11300  3.8952450e-01
-14.50           11500  3.8383801e-01
-14.50           11700  3.7815152e-01
-14.50           11900  3.7246503e-01
-14.50           12100  3.6677854e-01
-14.50           12300  3.6109205e-01
-14.50           12500  3.5540556e-01
-14.50           12700  3.4971907e-01
-14.50           12900  3.4403258e-01
-14.50           13100  3.3834609e-01
-14.50           13300  3.3265961e-01
-14.50           13500  3.2697312e-01
-14.50           13700  3.2128663e-01
-14.50           13900  3.1560014e-01
-14.50           14100  3.0991365e-01
-14.50           14300  3.0422716e-01
-14.50           14500  2.9854067e-01
-14.50           14700  2.9285418e-01
-14.50           14900  2.8716769e-01
-14.50           15100  2.8148120e-01
-14.50           15300  2.7579472e-01
-14.50           15500  2.7010823e-01
-14.50           15700  2.6442174e-01
-14.50           15900  2.5873525e-01
-14.50           16100  2.5304876e-01
-14.50           16300  2.4736227e-01
-14.50           16500  2.4167578e-01
-14.50           16700  2.3598929e-01
-14.50           16900  2.3030280e-01
-14.50           17100  2.2461631e-01
-14.50           17300  2.1892983e-01
-14.50           17500  2.1324334e-01
-14.50           17700  2.0755685e-01
-14.50           17900  2.0187036e-01
-14.50           18100  1.9618387e-01
-14.50           18300  1.9049738e-01
-14.50           18500  1.8481089e-01
-14.50           18700  1.7912440e-01
-14.50           18900  1.7343791e-01
-14.50           19100  1.6775142e-01
-14.50           19300  1.6206494e-01
-14.50           19500  1.5637845e-01
-14.50           19700  1.5069196e-01
-14.50           19900  1.4500547e-01
-14.50           20100  1.3931898e-01
-14.50           20300  1.3363249e-01
-14.50           20500  1.2794600e-01
-14.50           20700  1.2225951e-01
-14.50           20900  1.1657302e-01
-14.50           21100  1.1088654e-01
-14.50           21300  1.0520005e-01
-14.50           21500  9.9513557e-02
-14.50           21700  9.3827068e-02
-14.50           21900  8.8140579e-02
-14.50           22100  8.2454090e-02
-14.50           22300  7.6767601e-02
-14.50           22500  7.1081112e-02
-14.50           22700  6.5394623e-02
-14.50           22900  5.9708134e-02
-14.50           23100  5.4021645e-02
-14.50           23300  4.8335156e-02
-14.50           23500  4.2648667e-02
-14.50           23700  3.6962178e-02
-14.50           23900  3.1275689e-02
-14.50           24100  2.5589200e-02
-14.50           24300  1.9902711e-02
-14.50           24500  1.4216222e-02
-14.50           24700  8.5297335e-03
-14.50           24900  2.8432445e-03
-13.50            2100  1.5799354e+00
-13.50            2300  1.5799354e+00
-13.50            2500  1.5799354e+00
-13.50            2700  7.3985447e-01
-13.50            2900  1.4886740e-01
-13.50            3100  2.4479769e-02
-13.50            3300  9.9831497e-03
-13.50            3500  2.6783282e-03
-13.50            3700  1.5366964e-03
-13.50            3900  9.6046401e-04
-13.50            4100  2.8141464e-04
-13.50            4300  2.5973712e-04
-13.50            4500  3.4996825e-04
-13.50            4700  3.7412636e-04
-13.50            4900  3.1828569e-04
-13.50            5100  2.4664307e-04
-13.50            5300  2.1074157e-04
-13.50            5500  2.0876759e-04
-13.50            5700  2.5020899e-04
-13.50            5900  2.9325195e-04
-13.50            6100  3.9006298e-04
-13.50            6300  5.4956570e-04
-13.50            6500  5.1596746e-04
-13.50            6700  4.7843704e-04
-13.50            6900  6.4188129e-04
-13.50            7100  1.3855300e-03
-13.50            7300  3.5847067e-03
-13.50            7500  1.1499636e-02
-13.50            7700  2.7845968e-02
-13.50            7900  4.4872234e-02
-13.50            8100  4.4347413e-02
-13.50            8300  4.3822592e-02
-13.50            8500  4.3297770e-02
-13.50            8700  4.2772949e-02
-13.50            8900  4.2248127e-02
-13.50            9100  4.1723306e-02
-13.50            9300  4.1198484e-02
-13.50            9500  4.0673663e-02
-13.50            9700  4.0148841e-02
-13.50            9900  3.9624020e-02
-13.50           10100  3.9099198e-02
-13.50           10300  3.8574377e-02
-13.50           10500  3.8049556e-02
-13.50           10700  3.7524734e-02
-13.50           10900  3.6999913e-02
-13.50           11100  3.6475091e-02
-13.50           11300  3.5950270e-02
-13.50           11500  3.5425448e-02
-13.50           11700  3.4900627e-02
-13.50           11900  3.4375805e-02
-13.50           12100  3.3850984e-02
-13.50           12300  3.3326162e-02
-13.50           12500  3.2801341e-02
-13.50           12700  3.2276520e-02
-13.50           12900  3.1751698e-02
-13.50           13100  3.1226877e-02
-13.50           13300  3.0702055e-02
-13.50           13500  3.0177234e-02
-13.50           13700  2.9652412e-02
-13.50           13900  2.9127591e-02
-13.50           14100  2.8602769e-02
-13.50           14300  2.8077948e-02
-13.50           14500  2.7553126e-02
-13.50           14700  2.7028305e-02
-13.50           14900  2.6503484e-02
-13.50           15100  2.5978662e-02
-13.50           15300  2.5453841e-02
-13.50           15500  2.4929019e-02
-13.50           15700  2.4404198e-02
-13.50           15900  2.3879376e-02
-13.50           16100  2.3354555e-02
-13.50           16300  2.2829733e-02
-13.50           16500  2.2304912e-02
-13.50           16700  2.1780090e-02
-13.50           16900  2.1255269e-02
-13.50           17100  2.0730447e-02
-13.50           17300  2.0205626e-02
-13.50           17500  1.9680805e-02
-13.50           17700  1.9155983e-02
-13.50           17900  1.8631162e-02
-13.50           18100  1.8106340e-02
-13.50           18300  1.7581519e-02
-13.50           18500  1.7056697e-02
-13.50           18700  1.6531876e-02
-13.50           18900  1.6007054e-02
-13.50           19100  1.5482233e-02
-13.50           19300  1.4957411e-02
-13.50           19500  1.4432590e-02
-13.50           19700  1.3907769e-02
-13.50           19900  1.3382947e-02
-13.50           20100  1.2858126e-02
-13.50           20300  1.2333304e-02
-13.50           20500  1.1808483e-02
-13.50           20700  1.1283661e-02
-13.50           20900  1.0758840e-02
-13.50           21100  1.0234018e-02
-13.50           21300  9.7091969e-03
-13.50           21500  9.1843755e-03
-13.50           21700  8.6595540e-03
-13.50           21900  8.1347326e-03
-13.50           22100  7.6099111e-03
-13.50           22300  7.0850897e-03
-13.50           22500  6.5602682e-03
-13.50           22700  6.0354467e-03
-13.50           22900  5.5106253e-03
-13.50           23100  4.9858038e-03
-13.50           23300  4.4609824e-03
-13.50           23500  3.9361609e-03
-13.50           23700  3.4113395e-03
-13.50           23900  2.8865180e-03
-13.50           24100  2.3616966e-03
-13.50           24300  1.8368751e-03
-13.50           24500  1.3120536e-03
-13.50           24700  7.8723218e-04
-13.50           24900  2.6241073e-04
-12.50            2100  4.5559686e-01
-12.50            2300  4.5559686e-01
-12.50            2500  4.5559686e-01
-12.50            2700  1.9829116e-01
-12.50            2900  3.7399469e-02
-12.50            3100  6.3245980e-03
-12.50            3300  2.4539263e-03
-12.50            3500  6.5448964e-04
-12.50            3700  3.4627503e-04
-12.50            3900  2.2381642e-04
-12.50            4100  7.8650555e-05
-12.50            4300  6.9708226e-05
-12.50            4500  8.9015673e-05
-12.50            4700  9.8358897e-05
-12.50            4900  8.9502222e-05
-12.50            5100  7.5511426e-05
-12.50            5300  6.4860739e-05
-12.50            5500  6.4993975e-05
